frame,tier,agent_idx,x,y,z
2677,scouts,4,1.5138,-3.8631,3.0000
2677,scouts,5,3.6701,-5.7436,3.0000
2677,scouts,6,5.9516,-7.5757,3.0000
2677,scouts,7,7.9754,-7.2561,3.0000
2677,scouts,8,-7.7385,6.9744,3.0000
2677,scouts,9,-6.0525,7.3012,3.0000
2677,scouts,10,-3.8719,3.2306,3.0000
2677,scouts,11,-1.3031,2.4665,3.0000
2677,scouts,12,1.5804,3.4310,3.0000
2677,scouts,13,3.7626,2.8624,3.0000
2677,scouts,14,5.9053,3.1855,3.0000
2677,scouts,15,7.8544,7.6766,3.0000
2677,workers,0,-1.2028,-8.8000,3.0000
2677,workers,1,8.7865,-8.8001,3.0000
2677,workers,2,-1.1886,1.2000,3.0000
2677,workers,3,8.7872,1.2000,3.0000
2678,general,0,0.0000,0.0000,5.0000
2678,nodes,0,-4.4572,-5.1864,3.0000
2678,nodes,1,4.5091,-5.0921,3.0000
2678,nodes,2,-5.3143,4.3747,3.0000
2678,nodes,3,5.3894,4.1115,3.0000
2678,scouts,0,-7.7997,-7.3410,3.0000
2678,scouts,1,-5.9086,-7.2497,3.0000
2678,scouts,2,-3.9150,-2.5582,3.0000
2678,scouts,3,-1.2850,-6.2522,3.0000
2678,scouts,4,1.5151,-3.8962,3.0000
2678,scouts,5,3.6703,-5.7729,3.0000
2678,scouts,6,5.9575,-7.5292,3.0000
2678,scouts,7,7.9798,-7.2179,3.0000
2678,scouts,8,-7.7364,6.9277,3.0000
2678,scouts,9,-6.0483,7.3409,3.0000
2678,scouts,10,-3.8723,3.2733,3.0000
2678,scouts,11,-1.3022,2.4202,3.0000
2678,scouts,12,1.5788,3.3928,3.0000
2678,scouts,13,3.7624,2.8281,3.0000
2678,scouts,14,5.9082,3.1476,3.0000
2678,scouts,15,7.8588,7.6959,3.0000
2678,workers,0,-1.2128,-8.8000,3.0000
2678,workers,1,8.8069,-8.8000,3.0000
2678,workers,2,-1.2028,1.2000,3.0000
2678,workers,3,8.8075,1.2000,3.0000
2679,general,0,0.0000,0.0000,5.0000
2679,nodes,0,-4.4559,-5.1886,3.0000
2679,nodes,1,4.5135,-5.0984,3.0000
2679,nodes,2,-5.3110,4.3715,3.0000
2679,nodes,3,5.3924,4.0995,3.0000
2679,scouts,0,-7.8045,-7.3802,3.0000
2679,scouts,1,-5.9113,-7.2874,3.0000
2679,scouts,2,-3.9145,-2.5247,3.0000
2679,scouts,3,-1.2850,-6.2082,3.0000
2679,scouts,4,1.5164,-3.9292,3.0000
2679,scouts,5,3.6706,-5.8022,3.0000
2679,scouts,6,5.9636,-7.4859,3.0000
2679,scouts,7,7.9846,-7.1802,3.0000
2679,scouts,8,-7.7343,6.8806,3.0000
2679,scouts,9,-6.0445,7.3810,3.0000
2679,scouts,10,-3.8727,3.3160,3.0000
2679,scouts,11,-1.3015,2.4579,3.0000
2679,scouts,12,1.5771,3.3546,3.0000
2679,scouts,13,3.7623,2.7937,3.0000
2679,scouts,14,5.9112,3.1098,3.0000
2679,scouts,15,7.8631,7.7137,3.0000
2679,workers,0,-1.1925,-8.8000,3.0000
2679,workers,1,8.8212,-8.7999,3.0000
2679,workers,2,-1.2128,1.2000,3.0000
2679,workers,3,8.8218,1.2000,3.0000
2680,general,0,0.0000,0.0000,5.0000
2680,nodes,0,-4.4544,-5.1911,3.0000
2680,nodes,1,4.5169,-5.0934,3.0000
2680,nodes,2,-5.3078,4.3852,3.0000
2680,nodes,3,5.3955,4.0868,3.0000
2680,scouts,0,-7.8094,-7.4191,3.0000
2680,scouts,1,-5.9141,-7.3250,3.0000
2680,scouts,2,-3.9139,-2.4912,3.0000
2680,scouts,3,-1.2850,-6.1643,3.0000
2680,scouts,4,1.5177,-3.9622,3.0000
2680,scouts,5,3.6708,-5.8315,3.0000
2680,scouts,6,5.9697,-7.4446,3.0000
2680,scouts,7,7.9897,-7.1430,3.0000
2680,scouts,8,-7.7322,6.8331,3.0000
2680,scouts,9,-6.0412,7.4214,3.0000
2680,scouts,10,-3.8731,3.3587,3.0000
2680,scouts,11,-1.3007,2.4956,3.0000
2680,scouts,12,1.5753,3.3164,3.0000
2680,scouts,13,3.7622,2.7594,3.0000
2680,scouts,14,5.9143,3.0719,3.0000
2680,scouts,15,7.8673,7.7301,3.0000
2680,workers,0,-1.1782,-8.8000,3.0000
2680,workers,1,8.8312,-8.7999,3.0000
2680,workers,2,-1.1925,1.2000,3.0000
2680,workers,3,8.8317,1.1999,3.0000
2681,general,0,0.0000,0.0000,5.0000
2681,nodes,0,-4.4530,-5.1932,3.0000
2681,nodes,1,4.5211,-5.0980,3.0000
2681,nodes,2,-5.3044,4.3854,3.0000
2681,nodes,3,5.3985,4.0744,3.0000
2681,scouts,0,-7.8144,-7.4577,3.0000
2681,scouts,1,-5.9171,-7.3626,3.0000
2681,scouts,2,-3.9132,-2.4578,3.0000
2681,scouts,3,-1.2849,-6.1204,3.0000
2681,scouts,4,1.5190,-3.9952,3.0000
2681,scouts,5,3.6711,-5.8609,3.0000
2681,scouts,6,5.9760,-7.4033,3.0000
2681,scouts,7,7.9736,-7.0957,3.0000
2681,scouts,8,-7.7301,6.7853,3.0000
2681,scouts,9,-6.0384,7.4621,3.0000
2681,scouts,10,-3.8734,3.4014,3.0000
2681,scouts,11,-1.2999,2.5334,3.0000
2681,scouts,12,1.5734,3.2782,3.0000
2681,scouts,13,3.7620,2.7251,3.0000
2681,scouts,14,5.9175,3.0341,3.0000
2681,scouts,15,7.8715,7.7453,3.0000
2681,workers,0,-1.1683,-8.8001,3.0000
2681,workers,1,8.8109,-8.8000,3.0000
2681,workers,2,-1.1782,1.2000,3.0000
2681,workers,3,8.8114,1.2000,3.0000
2682,general,0,0.0000,0.0000,5.0000
2682,nodes,0,-4.4519,-5.1957,3.0000
2682,nodes,1,4.5203,-5.0929,3.0000
2682,nodes,2,-5.3016,4.3962,3.0000
2682,nodes,3,5.4018,4.0616,3.0000
2682,scouts,0,-7.8195,-7.4960,3.0000
2682,scouts,1,-5.9203,-7.4002,3.0000
2682,scouts,2,-3.9123,-2.4243,3.0000
2682,scouts,3,-1.2849,-6.0765,3.0000
2682,scouts,4,1.5202,-4.0282,3.0000
2682,scouts,5,3.6713,-5.8902,3.0000
2682,scouts,6,5.9679,-7.3622,3.0000
2682,scouts,7,7.9591,-7.0484,3.0000
2682,scouts,8,-7.7279,6.7371,3.0000
2682,scouts,9,-6.0362,7.5031,3.0000
2682,scouts,10,-3.8737,3.4441,3.0000
2682,scouts,11,-1.2991,2.5711,3.0000
2682,scouts,12,1.5715,3.2400,3.0000
2682,scouts,13,3.7619,2.6907,3.0000
2682,scouts,14,5.9208,2.9963,3.0000
2682,scouts,15,7.8755,7.7593,3.0000
2682,workers,0,-1.1886,-8.8000,3.0000
2682,workers,1,8.7966,-8.8000,3.0000
2682,workers,2,-1.1683,1.1999,3.0000
2682,workers,3,8.7972,1.2000,3.0000
2683,general,0,0.0000,0.0000,5.0000
2683,nodes,0,-4.4506,-5.1978,3.0000
2683,nodes,1,4.5213,-5.0956,3.0000
2683,nodes,2,-5.2984,4.3987,3.0000
2683,nodes,3,5.4048,4.0488,3.0000
2683,scouts,0,-7.8248,-7.5339,3.0000
2683,scouts,1,-5.9236,-7.4377,3.0000
2683,scouts,2,-3.9153,-2.4597,3.0000
2683,scouts,3,-1.2848,-6.0326,3.0000
2683,scouts,4,1.5214,-4.0612,3.0000
2683,scouts,5,3.6716,-5.9195,3.0000
2683,scouts,6,5.9600,-7.3211,3.0000
2683,scouts,7,7.9459,-7.0012,3.0000
2683,scouts,8,-7.7256,6.6887,3.0000
2683,scouts,9,-6.0345,7.5441,3.0000
2683,scouts,10,-3.8740,3.4868,3.0000
2683,scouts,11,-1.2995,2.6089,3.0000
2683,scouts,12,1.5695,3.2019,3.0000
2683,scouts,13,3.7618,2.6564,3.0000
2683,scouts,14,5.9241,2.9586,3.0000
2683,scouts,15,7.8794,7.7723,3.0000
2683,workers,0,-1.2028,-8.8000,3.0000
2683,workers,1,8.7867,-8.8001,3.0000
2683,workers,2,-1.1886,1.2000,3.0000
2683,workers,3,8.7872,1.2000,3.0000
2684,general,0,0.0000,0.0000,5.0000
2684,nodes,0,-4.4502,-5.2140,3.0000
2684,nodes,1,4.5207,-5.0922,3.0000
2684,nodes,2,-5.2955,4.4079,3.0000
2684,nodes,3,5.4078,4.0357,3.0000
2684,scouts,0,-7.8301,-7.5693,3.0000
2684,scouts,1,-5.9271,-7.4752,3.0000
2684,scouts,2,-3.9182,-2.4951,3.0000
2684,scouts,3,-1.2848,-5.9886,3.0000
2684,scouts,4,1.5226,-4.0942,3.0000
2684,scouts,5,3.6719,-5.9489,3.0000
2684,scouts,6,5.9521,-7.2801,3.0000
2684,scouts,7,7.9340,-6.9540,3.0000
2684,scouts,8,-7.7232,6.6401,3.0000
2684,scouts,9,-6.0333,7.5827,3.0000
2684,scouts,10,-3.8742,3.5295,3.0000
2684,scouts,11,-1.2999,2.6466,3.0000
2684,scouts,12,1.5674,3.1637,3.0000
2684,scouts,13,3.7616,2.6221,3.0000
2684,scouts,14,5.9276,2.9208,3.0000
2684,scouts,15,7.8833,7.7842,3.0000
2684,workers,0,-1.2128,-8.8000,3.0000
2684,workers,1,8.8070,-8.8000,3.0000
2684,workers,2,-1.2028,1.2000,3.0000
2684,workers,3,8.8075,1.2000,3.0000
2685,general,0,0.0000,0.0000,5.0000
2685,nodes,0,-4.4489,-5.2183,3.0000
2685,nodes,1,4.5218,-5.0935,3.0000
2685,nodes,2,-5.2926,4.4110,3.0000
2685,nodes,3,5.4107,4.0228,3.0000
2685,scouts,0,-7.8356,-7.6019,3.0000
2685,scouts,1,-5.9308,-7.5126,3.0000
2685,scouts,2,-3.9210,-2.5304,3.0000
2685,scouts,3,-1.2847,-5.9447,3.0000
2685,scouts,4,1.5237,-4.1273,3.0000
2685,scouts,5,3.6722,-5.9782,3.0000
2685,scouts,6,5.9444,-7.2391,3.0000
2685,scouts,7,7.9232,-6.9069,3.0000
2685,scouts,8,-7.7137,6.5952,3.0000
2685,scouts,9,-6.0273,7.5469,3.0000
2685,scouts,10,-3.8745,3.5722,3.0000
2685,scouts,11,-1.3002,2.6844,3.0000
2685,scouts,12,1.5652,3.1256,3.0000
2685,scouts,13,3.7615,2.5877,3.0000
2685,scouts,14,5.9311,2.8830,3.0000
2685,scouts,15,7.8869,7.7953,3.0000
2685,workers,0,-1.1925,-8.8000,3.0000
2685,workers,1,8.8213,-8.7999,3.0000
2685,workers,2,-1.2128,1.2000,3.0000
2685,workers,3,8.8218,1.2000,3.0000
2686,general,0,0.0000,0.0000,5.0000
2686,nodes,0,-4.4485,-5.2315,3.0000
2686,nodes,1,4.5219,-5.0911,3.0000
2686,nodes,2,-5.2873,4.4049,3.0000
2686,nodes,3,5.4140,4.0097,3.0000
2686,scouts,0,-7.8410,-7.6321,3.0000
2686,scouts,1,-5.9346,-7.5492,3.0000
2686,scouts,2,-3.9239,-2.5658,3.0000
2686,scouts,3,-1.2846,-5.9008,3.0000
2686,scouts,4,1.5249,-4.1603,3.0000
2686,scouts,5,3.6725,-6.0075,3.0000
2686,scouts,6,5.9368,-7.1981,3.0000
2686,scouts,7,7.9134,-6.8599,3.0000
2686,scouts,8,-7.7049,6.5504,3.0000
2686,scouts,9,-6.0214,7.5136,3.0000
2686,scouts,10,-3.8746,3.6149,3.0000
2686,scouts,11,-1.3005,2.7222,3.0000
2686,scouts,12,1.5629,3.0875,3.0000
2686,scouts,13,3.7613,2.5534,3.0000
2686,scouts,14,5.9347,2.8453,3.0000
2686,scouts,15,7.8905,7.8055,3.0000
2686,workers,0,-1.1782,-8.8000,3.0000
2686,workers,1,8.8312,-8.7999,3.0000
2686,workers,2,-1.1925,1.2000,3.0000
2686,workers,3,8.8317,1.1999,3.0000
2687,general,0,0.0000,0.0000,5.0000
2687,nodes,0,-4.4472,-5.2369,3.0000
2687,nodes,1,4.5231,-5.0918,3.0000
2687,nodes,2,-5.2841,4.4067,3.0000
2687,nodes,3,5.4169,3.9964,3.0000
2687,scouts,0,-7.8465,-7.6599,3.0000
2687,scouts,1,-5.9386,-7.5833,3.0000
2687,scouts,2,-3.9267,-2.6012,3.0000
2687,scouts,3,-1.2845,-5.8569,3.0000
2687,scouts,4,1.5260,-4.1933,3.0000
2687,scouts,5,3.6728,-6.0369,3.0000
2687,scouts,6,5.9294,-7.1572,3.0000
2687,scouts,7,7.9046,-6.8130,3.0000
2687,scouts,8,-7.6968,6.5056,3.0000
2687,scouts,9,-6.0155,7.4826,3.0000
2687,scouts,10,-3.8748,3.6576,3.0000
2687,scouts,11,-1.3008,2.7599,3.0000
2687,scouts,12,1.5605,3.0494,3.0000
2687,scouts,13,3.7612,2.5191,3.0000
2687,scouts,14,5.9383,2.8076,3.0000
2687,scouts,15,7.8939,7.8149,3.0000
2687,workers,0,-1.1683,-8.8001,3.0000
2687,workers,1,8.8109,-8.8000,3.0000
2687,workers,2,-1.1782,1.2000,3.0000
2687,workers,3,8.8114,1.2000,3.0000
2688,general,0,0.0000,0.0000,5.0000
2688,nodes,0,-4.4469,-5.2476,3.0000
2688,nodes,1,4.5236,-5.0898,3.0000
2688,nodes,2,-5.2795,4.4024,3.0000
2688,nodes,3,5.4203,3.9832,3.0000
2688,scouts,0,-7.8520,-7.6856,3.0000
2688,scouts,1,-5.9428,-7.6151,3.0000
2688,scouts,2,-3.9295,-2.6365,3.0000
2688,scouts,3,-1.2844,-5.8130,3.0000
2688,scouts,4,1.5271,-4.2263,3.0000
2688,scouts,5,3.6731,-6.0662,3.0000
2688,scouts,6,5.9221,-7.1163,3.0000
2688,scouts,7,7.8967,-6.7661,3.0000
2688,scouts,8,-7.6895,6.4608,3.0000
2688,scouts,9,-6.0098,7.4525,3.0000
2688,scouts,10,-3.8749,3.7003,3.0000
2688,scouts,11,-1.3012,2.7977,3.0000
2688,scouts,12,1.5581,3.0113,3.0000
2688,scouts,13,3.7610,2.4847,3.0000
2688,scouts,14,5.9421,2.7699,3.0000
2688,scouts,15,7.8972,7.8236,3.0000
2688,workers,0,-1.1886,-8.8000,3.0000
2688,workers,1,8.7966,-8.8000,3.0000
2688,workers,2,-1.1683,1.1999,3.0000
2688,workers,3,8.7972,1.2000,3.0000
2689,general,0,0.0000,0.0000,5.0000
2689,nodes,0,-4.4459,-5.2533,3.0000
2689,nodes,1,4.5248,-5.0899,3.0000
2689,nodes,2,-5.2762,4.4034,3.0000
2689,nodes,3,5.4230,3.9698,3.0000
2689,scouts,0,-7.8574,-7.7093,3.0000
2689,scouts,1,-5.9455,-7.5650,3.0000
2689,scouts,2,-3.9323,-2.6719,3.0000
2689,scouts,3,-1.2842,-5.7690,3.0000
2689,scouts,4,1.5282,-4.2593,3.0000
2689,scouts,5,3.6734,-6.0955,3.0000
2689,scouts,6,5.9149,-7.0755,3.0000
2689,scouts,7,7.8896,-6.7192,3.0000
2689,scouts,8,-7.6827,6.4161,3.0000
2689,scouts,9,-6.0041,7.4224,3.0000
2689,scouts,10,-3.8749,3.7430,3.0000
2689,scouts,11,-1.3015,2.8355,3.0000
2689,scouts,12,1.5556,2.9732,3.0000
2689,scouts,13,3.7608,2.4504,3.0000
2689,scouts,14,5.9460,2.7322,3.0000
2689,scouts,15,7.9004,7.8316,3.0000
2689,workers,0,-1.2028,-8.8000,3.0000
2689,workers,1,8.7867,-8.8001,3.0000
2689,workers,2,-1.1886,1.2000,3.0000
2689,workers,3,8.7872,1.2000,3.0000
2690,general,0,0.0000,0.0000,5.0000
2690,nodes,0,-4.4452,-5.2462,3.0000
2690,nodes,1,4.5258,-5.0886,3.0000
2690,nodes,2,-5.2718,4.4002,3.0000
2690,nodes,3,5.4263,3.9565,3.0000
2690,scouts,0,-7.8628,-7.7312,3.0000
2690,scouts,1,-5.9484,-7.5181,3.0000
2690,scouts,2,-3.9351,-2.7073,3.0000
2690,scouts,3,-1.2841,-5.7251,3.0000
2690,scouts,4,1.5292,-4.2923,3.0000
2690,scouts,5,3.6737,-6.1248,3.0000
2690,scouts,6,5.9079,-7.0346,3.0000
2690,scouts,7,7.8833,-6.6725,3.0000
2690,scouts,8,-7.6766,6.3714,3.0000
2690,scouts,9,-5.9985,7.3924,3.0000
2690,scouts,10,-3.8749,3.7857,3.0000
2690,scouts,11,-1.3017,2.8732,3.0000
2690,scouts,12,1.5529,2.9351,3.0000
2690,scouts,13,3.7607,2.4161,3.0000
2690,scouts,14,5.9500,2.6945,3.0000
2690,scouts,15,7.9035,7.8390,3.0000
2690,workers,0,-1.2128,-8.8000,3.0000
2690,workers,1,8.8070,-8.8000,3.0000
2690,workers,2,-1.2028,1.2000,3.0000
2690,workers,3,8.8075,1.2000,3.0000
2691,general,0,0.0000,0.0000,5.0000
2691,nodes,0,-4.4441,-5.2495,3.0000
2691,nodes,1,4.5269,-5.0883,3.0000
2691,nodes,2,-5.2686,4.4002,3.0000
2691,nodes,3,5.4290,3.9431,3.0000
2691,scouts,0,-7.8681,-7.7514,3.0000
2691,scouts,1,-5.9516,-7.4741,3.0000
2691,scouts,2,-3.9379,-2.7426,3.0000
2691,scouts,3,-1.2839,-5.6812,3.0000
2691,scouts,4,1.5302,-4.3253,3.0000
2691,scouts,5,3.6740,-6.1542,3.0000
2691,scouts,6,5.9011,-6.9939,3.0000
2691,scouts,7,7.8777,-6.6258,3.0000
2691,scouts,8,-7.6709,6.3267,3.0000
2691,scouts,9,-5.9930,7.3624,3.0000
2691,scouts,10,-3.8749,3.8283,3.0000
2691,scouts,11,-1.3020,2.9110,3.0000
2691,scouts,12,1.5502,2.8971,3.0000
2691,scouts,13,3.7605,2.4579,3.0000
2691,scouts,14,5.9540,2.6569,3.0000
2691,scouts,15,7.9064,7.8459,3.0000
2691,workers,0,-1.1925,-8.8000,3.0000
2691,workers,1,8.8213,-8.7999,3.0000
2691,workers,2,-1.2128,1.2000,3.0000
2691,workers,3,8.8218,1.2000,3.0000
2692,general,0,0.0000,0.0000,5.0000
2692,nodes,0,-4.4431,-5.2449,3.0000
2692,nodes,1,4.5283,-5.0875,3.0000
2692,nodes,2,-5.2646,4.3977,3.0000
2692,nodes,3,5.4324,3.9450,3.0000
2692,scouts,0,-7.8732,-7.7700,3.0000
2692,scouts,1,-5.9551,-7.4312,3.0000
2692,scouts,2,-3.9406,-2.7780,3.0000
2692,scouts,3,-1.2837,-5.6373,3.0000
2692,scouts,4,1.5312,-4.3583,3.0000
2692,scouts,5,3.6743,-6.1835,3.0000
2692,scouts,6,5.8944,-6.9531,3.0000
2692,scouts,7,7.8728,-6.5792,3.0000
2692,scouts,8,-7.6658,6.2821,3.0000
2692,scouts,9,-5.9877,7.3324,3.0000
2692,scouts,10,-3.8749,3.8710,3.0000
2692,scouts,11,-1.3023,2.9488,3.0000
2692,scouts,12,1.5474,2.8591,3.0000
2692,scouts,13,3.7604,2.4998,3.0000
2692,scouts,14,5.9582,2.6193,3.0000
2692,scouts,15,7.9092,7.8522,3.0000
2692,workers,0,-1.1782,-8.8000,3.0000
2692,workers,1,8.8312,-8.7999,3.0000
2692,workers,2,-1.1925,1.2000,3.0000
2692,workers,3,8.8317,1.1999,3.0000
2693,general,0,0.0000,0.0000,5.0000
2693,nodes,0,-4.4419,-5.2462,3.0000
2693,nodes,1,4.5294,-5.0868,3.0000
2693,nodes,2,-5.2609,4.3974,3.0000
2693,nodes,3,5.4348,3.9342,3.0000
2693,scouts,0,-7.8783,-7.7872,3.0000
2693,scouts,1,-5.9589,-7.3881,3.0000
2693,scouts,2,-3.9433,-2.8133,3.0000
2693,scouts,3,-1.2835,-5.5934,3.0000
2693,scouts,4,1.5322,-4.3913,3.0000
2693,scouts,5,3.6668,-6.2101,3.0000
2693,scouts,6,5.8879,-6.9124,3.0000
2693,scouts,7,7.8685,-6.5327,3.0000
2693,scouts,8,-7.6612,6.2374,3.0000
2693,scouts,9,-5.9823,7.3025,3.0000
2693,scouts,10,-3.8748,3.9137,3.0000
2693,scouts,11,-1.3025,2.9865,3.0000
2693,scouts,12,1.5445,2.8211,3.0000
2693,scouts,13,3.7603,2.5417,3.0000
2693,scouts,14,5.9624,2.5817,3.0000
2693,scouts,15,7.9118,7.8581,3.0000
2693,workers,0,-1.1683,-8.8001,3.0000
2693,workers,1,8.8109,-8.8000,3.0000
2693,workers,2,-1.1782,1.2000,3.0000
2693,workers,3,8.8114,1.2000,3.0000
2694,general,0,0.0000,0.0000,5.0000
2694,nodes,0,-4.4413,-5.2429,3.0000
2694,nodes,1,4.5293,-5.0856,3.0000
2694,nodes,2,-5.2572,4.3951,3.0000
2694,nodes,3,5.4384,3.9336,3.0000
2694,scouts,0,-7.8833,-7.8030,3.0000
2694,scouts,1,-5.9560,-7.3437,3.0000
2694,scouts,2,-3.9460,-2.8487,3.0000
2694,scouts,3,-1.2833,-5.5495,3.0000
2694,scouts,4,1.5332,-4.4243,3.0000
2694,scouts,5,3.6592,-6.2369,3.0000
2694,scouts,6,5.8815,-6.8717,3.0000
2694,scouts,7,7.8647,-6.4862,3.0000
2694,scouts,8,-7.6569,6.1928,3.0000
2694,scouts,9,-5.9771,7.2726,3.0000
2694,scouts,10,-3.8747,3.9564,3.0000
2694,scouts,11,-1.3028,3.0243,3.0000
2694,scouts,12,1.5415,2.7831,3.0000
2694,scouts,13,3.7601,2.5835,3.0000
2694,scouts,14,5.9668,2.5441,3.0000
2694,scouts,15,7.9144,7.8635,3.0000
2694,workers,0,-1.1886,-8.8000,3.0000
2694,workers,1,8.7966,-8.8000,3.0000
2694,workers,2,-1.1683,1.1999,3.0000
2694,workers,3,8.7972,1.2000,3.0000
2695,general,0,0.0000,0.0000,5.0000
2695,nodes,0,-4.4385,-5.2422,3.0000
2695,nodes,1,4.5305,-5.0852,3.0000
2695,nodes,2,-5.2537,4.3945,3.0000
2695,nodes,3,5.4409,3.9248,3.0000
2695,scouts,0,-7.8881,-7.8176,3.0000
2695,scouts,1,-5.9534,-7.2992,3.0000
2695,scouts,2,-3.9486,-2.8841,3.0000
2695,scouts,3,-1.2831,-5.5055,3.0000
2695,scouts,4,1.5341,-4.4573,3.0000
2695,scouts,5,3.6516,-6.2639,3.0000
2695,scouts,6,5.8753,-6.8311,3.0000
2695,scouts,7,7.8615,-6.4399,3.0000
2695,scouts,8,-7.6531,6.1482,3.0000
2695,scouts,9,-5.9720,7.2427,3.0000
2695,scouts,10,-3.8745,3.9990,3.0000
2695,scouts,11,-1.3030,3.0620,3.0000
2695,scouts,12,1.5384,2.7451,3.0000
2695,scouts,13,3.7602,2.6254,3.0000
2695,scouts,14,5.9713,2.5066,3.0000
2695,scouts,15,7.9168,7.8685,3.0000
2695,workers,0,-1.2028,-8.8000,3.0000
2695,workers,1,8.7867,-8.8001,3.0000
2695,workers,2,-1.1886,1.2000,3.0000
2695,workers,3,8.7872,1.2000,3.0000
2696,general,0,0.0000,0.0000,5.0000
2696,nodes,0,-4.4376,-5.2392,3.0000
2696,nodes,1,4.5304,-5.0838,3.0000
2696,nodes,2,-5.2500,4.3925,3.0000
2696,nodes,3,5.4443,3.9223,3.0000
2696,scouts,0,-7.8927,-7.8311,3.0000
2696,scouts,1,-5.9510,-7.2545,3.0000
2696,scouts,2,-3.9513,-2.9194,3.0000
2696,scouts,3,-1.2829,-5.4616,3.0000
2696,scouts,4,1.5350,-4.4903,3.0000
2696,scouts,5,3.6441,-6.2911,3.0000
2696,scouts,6,5.8693,-6.7905,3.0000
2696,scouts,7,7.8588,-6.3936,3.0000
2696,scouts,8,-7.6497,6.1037,3.0000
2696,scouts,9,-5.9670,7.2128,3.0000
2696,scouts,10,-3.8743,4.0417,3.0000
2696,scouts,11,-1.3032,3.0998,3.0000
2696,scouts,12,1.5352,2.7072,3.0000
2696,scouts,13,3.7603,2.6673,3.0000
2696,scouts,14,5.9759,2.4690,3.0000
2696,scouts,15,7.9191,7.8731,3.0000
2696,workers,0,-1.2128,-8.8000,3.0000
2696,workers,1,8.8070,-8.8000,3.0000
2696,workers,2,-1.2028,1.2000,3.0000
2696,workers,3,8.8075,1.2000,3.0000
2697,general,0,0.0000,0.0000,5.0000
2697,nodes,0,-4.4355,-5.2380,3.0000
2697,nodes,1,4.5318,-5.0834,3.0000
2697,nodes,2,-5.2468,4.3917,3.0000
2697,nodes,3,5.4467,3.9148,3.0000
2697,scouts,0,-7.8972,-7.8435,3.0000
2697,scouts,1,-5.9487,-7.2097,3.0000
2697,scouts,2,-3.9539,-2.9548,3.0000
2697,scouts,3,-1.2826,-5.4177,3.0000
2697,scouts,4,1.5359,-4.5233,3.0000
2697,scouts,5,3.6365,-6.3185,3.0000
2697,scouts,6,5.8634,-6.7499,3.0000
2697,scouts,7,7.8565,-6.3474,3.0000
2697,scouts,8,-7.6466,6.0592,3.0000
2697,scouts,9,-5.9621,7.1829,3.0000
2697,scouts,10,-3.8741,4.0844,3.0000
2697,scouts,11,-1.3034,3.1376,3.0000
2697,scouts,12,1.5318,2.6692,3.0000
2697,scouts,13,3.7603,2.7091,3.0000
2697,scouts,14,5.9806,2.4315,3.0000
2697,scouts,15,7.9213,7.8774,3.0000
2697,workers,0,-1.1925,-8.8000,3.0000
2697,workers,1,8.8213,-8.7999,3.0000
2697,workers,2,-1.2128,1.2000,3.0000
2697,workers,3,8.8218,1.2000,3.0000
2698,general,0,0.0000,0.0000,5.0000
2698,nodes,0,-4.4342,-5.2352,3.0000
2698,nodes,1,4.5323,-5.0824,3.0000
2698,nodes,2,-5.2433,4.3897,3.0000
2698,nodes,3,5.4502,3.9115,3.0000
2698,scouts,0,-7.9016,-7.8550,3.0000
2698,scouts,1,-5.9467,-7.1647,3.0000
2698,scouts,2,-3.9565,-2.9901,3.0000
2698,scouts,3,-1.2824,-5.3738,3.0000
2698,scouts,4,1.5367,-4.5563,3.0000
2698,scouts,5,3.6289,-6.3462,3.0000
2698,scouts,6,5.8577,-6.7094,3.0000
2698,scouts,7,7.8546,-6.3012,3.0000
2698,scouts,8,-7.6438,6.0147,3.0000
2698,scouts,9,-5.9572,7.1531,3.0000
2698,scouts,10,-3.8738,4.1271,3.0000
2698,scouts,11,-1.3036,3.1753,3.0000
2698,scouts,12,1.5284,2.6313,3.0000
2698,scouts,13,3.7604,2.7510,3.0000
2698,scouts,14,5.9854,2.3941,3.0000
2698,scouts,15,7.9234,7.8814,3.0000
2698,workers,0,-1.1782,-8.8000,3.0000
2698,workers,1,8.8312,-8.7999,3.0000
2698,workers,2,-1.1925,1.2000,3.0000
2698,workers,3,8.8317,1.1999,3.0000
2699,general,0,0.0000,0.0000,5.0000
2699,nodes,0,-4.4415,-5.2267,3.0000
2699,nodes,1,4.5347,-5.0771,3.0000
2699,nodes,2,-5.2423,4.3980,3.0000
2699,nodes,3,5.4462,3.9137,3.0000
2699,scouts,0,-7.9058,-7.8656,3.0000
2699,scouts,1,-5.9489,-7.2009,3.0000
2699,scouts,2,-3.9591,-3.0255,3.0000
2699,scouts,3,-1.2826,-5.4247,3.0000
2699,scouts,4,1.5376,-4.5893,3.0000
2699,scouts,5,3.6214,-6.3741,3.0000
2699,scouts,6,5.8547,-6.7539,3.0000
2699,scouts,7,7.8538,-6.3490,3.0000
2699,scouts,8,-7.6413,5.9702,3.0000
2699,scouts,9,-5.9525,7.1233,3.0000
2699,scouts,10,-3.8741,4.0846,3.0000
2699,scouts,11,-1.3034,3.1290,3.0000
2699,scouts,12,1.5249,2.5934,3.0000
2699,scouts,13,3.7603,2.7167,3.0000
2699,scouts,14,5.9890,2.4340,3.0000
2699,scouts,15,7.9030,7.8175,3.0000
2699,workers,0,-1.1683,-8.8001,3.0000
2699,workers,1,8.8176,-8.7834,3.0000
2699,workers,2,-1.1782,1.2000,3.0000
