frame,tier,agent_idx,x,y,z
1124,workers,2,-8.7997,1.4452,3.0000
1124,workers,3,1.1942,1.1869,3.0000
1125,general,0,0.0000,0.0000,5.0000
1125,nodes,0,-6.3135,-4.8783,3.0000
1125,nodes,1,3.0297,-5.2462,3.0000
1125,nodes,2,-7.8217,4.1480,3.0000
1125,nodes,3,4.2365,4.1941,3.0000
1125,scouts,0,-4.4469,-6.9865,3.0000
1125,scouts,1,-8.7849,-4.6174,3.0000
1125,scouts,2,-9.5000,-5.9354,3.0000
1125,scouts,3,-8.7742,-9.3900,3.0000
1125,scouts,4,5.5043,-6.9984,3.0000
1125,scouts,5,1.1477,-4.5702,3.0000
1125,scouts,6,-2.9879,-6.9970,3.0000
1125,scouts,7,1.1919,-9.4642,3.0000
1125,scouts,8,-4.3637,2.9435,3.0000
1125,scouts,9,-8.7463,3.9022,3.0000
1125,scouts,10,-9.5000,4.0485,3.0000
1125,scouts,11,-8.6569,0.4794,3.0000
1125,scouts,12,5.4752,3.0143,3.0000
1125,scouts,13,1.2065,3.7869,3.0000
1125,scouts,14,-3.0036,2.9364,3.0000
1125,scouts,15,1.1683,0.4166,3.0000
1125,workers,0,-7.8116,-8.1525,3.0000
1125,workers,1,1.2007,-8.5997,3.0000
1125,workers,2,-8.7998,1.4219,3.0000
1125,workers,3,1.1902,1.1777,3.0000
1126,general,0,0.0000,0.0000,5.0000
1126,nodes,0,-6.3176,-4.8912,3.0000
1126,nodes,1,3.0278,-5.2599,3.0000
1126,nodes,2,-7.8248,4.1352,3.0000
1126,nodes,3,4.2341,4.1810,3.0000
1126,scouts,0,-4.4479,-7.0130,3.0000
1126,scouts,1,-8.7850,-4.6435,3.0000
1126,scouts,2,-9.5000,-5.9523,3.0000
1126,scouts,3,-8.7741,-9.4163,3.0000
1126,scouts,4,5.5041,-7.0250,3.0000
1126,scouts,5,1.1480,-4.5960,3.0000
1126,scouts,6,-2.9876,-7.0233,3.0000
1126,scouts,7,1.1925,-9.4909,3.0000
1126,scouts,8,-4.3639,2.9179,3.0000
1126,scouts,9,-8.7490,3.8764,3.0000
1126,scouts,10,-9.5000,4.0322,3.0000
1126,scouts,11,-8.6566,0.4534,3.0000
1126,scouts,12,5.4748,2.9879,3.0000
1126,scouts,13,1.2051,3.7610,3.0000
1126,scouts,14,-3.0035,2.9102,3.0000
1126,scouts,15,1.1686,0.3906,3.0000
1126,workers,0,-7.8395,-8.1707,3.0000
1126,workers,1,1.2006,-8.6280,3.0000
1126,workers,2,-8.7998,1.4055,3.0000
1126,workers,3,1.1984,1.1964,3.0000
1127,general,0,0.0000,0.0000,5.0000
1127,nodes,0,-6.3216,-4.9037,3.0000
1127,nodes,1,3.0266,-5.2739,3.0000
1127,nodes,2,-7.8283,4.1221,3.0000
1127,nodes,3,4.2315,4.1679,3.0000
1127,scouts,0,-4.4490,-7.0395,3.0000
1127,scouts,1,-8.7851,-4.6695,3.0000
1127,scouts,2,-9.5000,-5.9692,3.0000
1127,scouts,3,-8.7740,-9.4426,3.0000
1127,scouts,4,5.5038,-7.0515,3.0000
1127,scouts,5,1.1483,-4.6218,3.0000
1127,scouts,6,-2.9874,-7.0497,3.0000
1127,scouts,7,1.1930,-9.5000,3.0000
1127,scouts,8,-4.3643,2.8923,3.0000
1127,scouts,9,-8.7517,3.8507,3.0000
1127,scouts,10,-9.5000,4.0161,3.0000
1127,scouts,11,-8.6563,0.4274,3.0000
1127,scouts,12,5.4744,2.9615,3.0000
1127,scouts,13,1.2038,3.7351,3.0000
1127,scouts,14,-3.0034,2.8841,3.0000
1127,scouts,15,1.1690,0.3645,3.0000
1127,workers,0,-7.8674,-8.1890,3.0000
1127,workers,1,1.2005,-8.6477,3.0000
1127,workers,2,-8.7998,1.3773,3.0000
1127,workers,3,1.2041,1.2094,3.0000
1128,general,0,0.0000,0.0000,5.0000
1128,nodes,0,-6.3257,-4.9167,3.0000
1128,nodes,1,3.0250,-5.2875,3.0000
1128,nodes,2,-7.8312,4.1091,3.0000
1128,nodes,3,4.2291,4.1547,3.0000
1128,scouts,0,-4.4500,-7.0660,3.0000
1128,scouts,1,-8.7853,-4.6956,3.0000
1128,scouts,2,-9.5000,-5.9859,3.0000
1128,scouts,3,-8.7738,-9.4689,3.0000
1128,scouts,4,5.5035,-7.0781,3.0000
1128,scouts,5,1.1486,-4.6476,3.0000
1128,scouts,6,-2.9871,-7.0761,3.0000
1128,scouts,7,1.1936,-9.5000,3.0000
1128,scouts,8,-4.3646,2.8668,3.0000
1128,scouts,9,-8.7544,3.8249,3.0000
1128,scouts,10,-9.5000,4.0000,3.0000
1128,scouts,11,-8.6561,0.4014,3.0000
1128,scouts,12,5.4739,2.9352,3.0000
1128,scouts,13,1.2026,3.7092,3.0000
1128,scouts,14,-3.0034,2.8580,3.0000
1128,scouts,15,1.1694,0.3384,3.0000
1128,workers,0,-7.8953,-8.2073,3.0000
1128,workers,1,1.2005,-8.6616,3.0000
1128,workers,2,-8.7998,1.3576,3.0000
1128,workers,3,1.2081,1.2185,3.0000
1129,general,0,0.0000,0.0000,5.0000
1129,nodes,0,-6.3297,-4.9291,3.0000
1129,nodes,1,3.0236,-5.3018,3.0000
1129,nodes,2,-7.8350,4.0962,3.0000
1129,nodes,3,4.2267,4.1417,3.0000
1129,scouts,0,-4.4511,-7.0925,3.0000
1129,scouts,1,-8.7854,-4.7217,3.0000
1129,scouts,2,-9.5000,-6.0026,3.0000
1129,scouts,3,-8.7737,-9.4953,3.0000
1129,scouts,4,5.5032,-7.1047,3.0000
1129,scouts,5,1.1489,-4.6734,3.0000
1129,scouts,6,-2.9869,-7.1024,3.0000
1129,scouts,7,1.1941,-9.5000,3.0000
1129,scouts,8,-4.3650,2.8413,3.0000
1129,scouts,9,-8.7572,3.7992,3.0000
1129,scouts,10,-9.5000,3.9840,3.0000
1129,scouts,11,-8.6559,0.3754,3.0000
1129,scouts,12,5.4735,2.9088,3.0000
1129,scouts,13,1.2014,3.6833,3.0000
1129,scouts,14,-3.0033,2.8319,3.0000
1129,scouts,15,1.1697,0.3124,3.0000
1129,workers,0,-7.9232,-8.2255,3.0000
1129,workers,1,1.2004,-8.6890,3.0000
1129,workers,2,-8.7998,1.3437,3.0000
1129,workers,3,1.2000,1.1999,3.0000
1130,general,0,0.0000,0.0000,5.0000
1130,nodes,0,-6.3337,-4.9421,3.0000
1130,nodes,1,3.0221,-5.3152,3.0000
1130,nodes,2,-7.8379,4.0833,3.0000
1130,nodes,3,4.2243,4.1284,3.0000
1130,scouts,0,-4.4522,-7.1190,3.0000
1130,scouts,1,-8.7855,-4.7477,3.0000
1130,scouts,2,-9.5000,-6.0193,3.0000
1130,scouts,3,-8.7736,-9.5000,3.0000
1130,scouts,4,5.5029,-7.1312,3.0000
1130,scouts,5,1.1492,-4.6993,3.0000
1130,scouts,6,-2.9867,-7.1288,3.0000
1130,scouts,7,1.1947,-9.5000,3.0000
1130,scouts,8,-4.3655,2.8158,3.0000
1130,scouts,9,-8.7601,3.7734,3.0000
1130,scouts,10,-9.5000,3.9681,3.0000
1130,scouts,11,-8.6558,0.3495,3.0000
1130,scouts,12,5.4730,2.8824,3.0000
1130,scouts,13,1.2003,3.6574,3.0000
1130,scouts,14,-3.0032,2.8057,3.0000
1130,scouts,15,1.1701,0.2863,3.0000
1130,workers,0,-7.9511,-8.2438,3.0000
1130,workers,1,1.2003,-8.7083,3.0000
1130,workers,2,-8.7999,1.3162,3.0000
1130,workers,3,1.1942,1.1869,3.0000
1131,general,0,0.0000,0.0000,5.0000
1131,nodes,0,-6.3380,-4.9548,3.0000
1131,nodes,1,3.0204,-5.3295,3.0000
1131,nodes,2,-7.8418,4.0705,3.0000
1131,nodes,3,4.2217,4.1154,3.0000
1131,scouts,0,-4.4532,-7.1454,3.0000
1131,scouts,1,-8.7857,-4.7738,3.0000
1131,scouts,2,-9.5000,-6.0359,3.0000
1131,scouts,3,-8.7735,-9.5000,3.0000
1131,scouts,4,5.5025,-7.1578,3.0000
1131,scouts,5,1.1495,-4.7251,3.0000
1131,scouts,6,-2.9864,-7.1551,3.0000
1131,scouts,7,1.1952,-9.5000,3.0000
1131,scouts,8,-4.3660,2.7903,3.0000
1131,scouts,9,-8.7630,3.7477,3.0000
1131,scouts,10,-9.5000,3.9522,3.0000
1131,scouts,11,-8.6557,0.3236,3.0000
1131,scouts,12,5.4725,2.8561,3.0000
1131,scouts,13,1.1993,3.6315,3.0000
1131,scouts,14,-3.0032,2.7796,3.0000
1131,scouts,15,1.1705,0.2603,3.0000
1131,workers,0,-7.9789,-8.2621,3.0000
1131,workers,1,1.2003,-8.7217,3.0000
1131,workers,2,-8.7999,1.2970,3.0000
1131,workers,3,1.1902,1.1777,3.0000
1132,general,0,0.0000,0.0000,5.0000
1132,nodes,0,-6.3421,-4.9674,3.0000
1132,nodes,1,3.0194,-5.3432,3.0000
1132,nodes,2,-7.8450,4.0576,3.0000
1132,nodes,3,4.2194,4.1021,3.0000
1132,scouts,0,-4.4543,-7.1719,3.0000
1132,scouts,1,-8.7858,-4.7998,3.0000
1132,scouts,2,-9.5000,-6.0524,3.0000
1132,scouts,3,-8.7734,-9.5000,3.0000
1132,scouts,4,5.5022,-7.1844,3.0000
1132,scouts,5,1.1499,-4.7509,3.0000
1132,scouts,6,-2.9862,-7.1815,3.0000
1132,scouts,7,1.1958,-9.5000,3.0000
1132,scouts,8,-4.3666,2.7649,3.0000
1132,scouts,9,-8.7659,3.7220,3.0000
1132,scouts,10,-9.5000,3.9365,3.0000
1132,scouts,11,-8.6556,0.2977,3.0000
1132,scouts,12,5.4720,2.8297,3.0000
1132,scouts,13,1.1983,3.6056,3.0000
1132,scouts,14,-3.0031,2.7535,3.0000
1132,scouts,15,1.1709,0.2342,3.0000
1132,workers,0,-8.0068,-8.2803,3.0000
1132,workers,1,1.2002,-8.7491,3.0000
1132,workers,2,-8.7999,1.2835,3.0000
1132,workers,3,1.1984,1.1964,3.0000
1133,general,0,0.0000,0.0000,5.0000
1133,nodes,0,-6.3461,-4.9802,3.0000
1133,nodes,1,3.0176,-5.3573,3.0000
1133,nodes,2,-7.8483,4.0448,3.0000
1133,nodes,3,4.2166,4.0891,3.0000
1133,scouts,0,-4.4554,-7.1984,3.0000
1133,scouts,1,-8.7859,-4.8259,3.0000
1133,scouts,2,-9.5000,-6.0689,3.0000
1133,scouts,3,-8.7733,-9.5000,3.0000
1133,scouts,4,5.5018,-7.2109,3.0000
1133,scouts,5,1.1502,-4.7767,3.0000
1133,scouts,6,-2.9860,-7.2078,3.0000
1133,scouts,7,1.1963,-9.5000,3.0000
1133,scouts,8,-4.3672,2.7395,3.0000
1133,scouts,9,-8.7689,3.6963,3.0000
1133,scouts,10,-9.5000,3.9208,3.0000
1133,scouts,11,-8.6557,0.2719,3.0000
1133,scouts,12,5.4716,2.8033,3.0000
1133,scouts,13,1.1976,3.5798,3.0000
1133,scouts,14,-3.0030,2.7274,3.0000
1133,scouts,15,1.1714,0.2082,3.0000
1133,workers,0,-8.0347,-8.2986,3.0000
1133,workers,1,1.2001,-8.7683,3.0000
1133,workers,2,-8.7999,1.2562,3.0000
1133,workers,3,1.2041,1.2094,3.0000
1134,general,0,0.0000,0.0000,5.0000
1134,nodes,0,-6.3501,-4.9926,3.0000
1134,nodes,1,3.0162,-5.3708,3.0000
1134,nodes,2,-7.8518,4.0321,3.0000
1134,nodes,3,4.2142,4.0757,3.0000
1134,scouts,0,-4.4566,-7.2249,3.0000
1134,scouts,1,-8.7861,-4.8519,3.0000
1134,scouts,2,-9.5000,-6.0853,3.0000
1134,scouts,3,-8.7732,-9.5000,3.0000
1134,scouts,4,5.5015,-7.2375,3.0000
1134,scouts,5,1.1506,-4.8025,3.0000
1134,scouts,6,-2.9858,-7.2342,3.0000
1134,scouts,7,1.1969,-9.5000,3.0000
1134,scouts,8,-4.3679,2.7141,3.0000
1134,scouts,9,-8.7721,3.6706,3.0000
1134,scouts,10,-9.5000,3.9052,3.0000
1134,scouts,11,-8.6557,0.2461,3.0000
1134,scouts,12,5.4711,2.7770,3.0000
1134,scouts,13,1.1970,3.5539,3.0000
1134,scouts,14,-3.0029,2.7013,3.0000
1134,scouts,15,1.1718,0.1821,3.0000
1134,workers,0,-8.0626,-8.3169,3.0000
1134,workers,1,1.2001,-8.7817,3.0000
1134,workers,2,-8.8000,1.2370,3.0000
1134,workers,3,1.2081,1.2185,3.0000
1135,general,0,0.0000,0.0000,5.0000
1135,nodes,0,-6.3545,-5.0057,3.0000
1135,nodes,1,3.0147,-5.3848,3.0000
1135,nodes,2,-7.8552,4.0194,3.0000
1135,nodes,3,4.2116,4.0626,3.0000
1135,scouts,0,-4.4577,-7.2513,3.0000
1135,scouts,1,-8.7862,-4.8780,3.0000
1135,scouts,2,-9.5000,-6.1016,3.0000
1135,scouts,3,-8.7731,-9.5000,3.0000
1135,scouts,4,5.5011,-7.2640,3.0000
1135,scouts,5,1.1509,-4.8283,3.0000
1135,scouts,6,-2.9855,-7.2605,3.0000
1135,scouts,7,1.1974,-9.5000,3.0000
1135,scouts,8,-4.3686,2.6888,3.0000
1135,scouts,9,-8.7753,3.6449,3.0000
1135,scouts,10,-9.5000,3.8897,3.0000
1135,scouts,11,-8.6558,0.2203,3.0000
1135,scouts,12,5.4706,2.7506,3.0000
1135,scouts,13,1.1966,3.5280,3.0000
1135,scouts,14,-3.0028,2.6752,3.0000
1135,scouts,15,1.1722,0.1561,3.0000
1135,workers,0,-8.0905,-8.3351,3.0000
1135,workers,1,1.2000,-8.8090,3.0000
1135,workers,2,-8.8000,1.2236,3.0000
1135,workers,3,1.2000,1.1999,3.0000
1136,general,0,0.0000,0.0000,5.0000
1136,nodes,0,-6.3587,-5.0183,3.0000
1136,nodes,1,3.0129,-5.3987,3.0000
1136,nodes,2,-7.8588,4.0065,3.0000
1136,nodes,3,4.2091,4.0495,3.0000
1136,scouts,0,-4.4588,-7.2778,3.0000
1136,scouts,1,-8.7863,-4.9040,3.0000
1136,scouts,2,-9.5000,-6.1179,3.0000
1136,scouts,3,-8.7730,-9.5000,3.0000
1136,scouts,4,5.5007,-7.2905,3.0000
1136,scouts,5,1.1513,-4.8542,3.0000
1136,scouts,6,-2.9853,-7.2868,3.0000
1136,scouts,7,1.1980,-9.5000,3.0000
1136,scouts,8,-4.3694,2.6635,3.0000
1136,scouts,9,-8.7786,3.6193,3.0000
1136,scouts,10,-9.5000,3.8742,3.0000
1136,scouts,11,-8.6560,0.1945,3.0000
1136,scouts,12,5.4701,2.7243,3.0000
1136,scouts,13,1.1970,3.5022,3.0000
1136,scouts,14,-3.0027,2.6491,3.0000
1136,scouts,15,1.1727,0.1301,3.0000
1136,workers,0,-8.1183,-8.3534,3.0000
1136,workers,1,1.1999,-8.8282,3.0000
1136,workers,2,-8.8000,1.1962,3.0000
1136,workers,3,1.1942,1.1869,3.0000
1137,general,0,0.0000,0.0000,5.0000
1137,nodes,0,-6.3626,-5.0309,3.0000
1137,nodes,1,3.0114,-5.4125,3.0000
1137,nodes,2,-7.8622,3.9940,3.0000
1137,nodes,3,4.2067,4.0364,3.0000
1137,scouts,0,-4.4600,-7.3042,3.0000
1137,scouts,1,-8.7864,-4.9301,3.0000
1137,scouts,2,-9.5000,-6.1341,3.0000
1137,scouts,3,-8.7729,-9.5000,3.0000
1137,scouts,4,5.5003,-7.3170,3.0000
1137,scouts,5,1.1517,-4.8800,3.0000
1137,scouts,6,-2.9851,-7.3132,3.0000
1137,scouts,7,1.1986,-9.5000,3.0000
1137,scouts,8,-4.3703,2.6382,3.0000
1137,scouts,9,-8.7821,3.5936,3.0000
1137,scouts,10,-9.5000,3.8589,3.0000
1137,scouts,11,-8.6562,0.1688,3.0000
1137,scouts,12,5.4695,2.6979,3.0000
1137,scouts,13,1.1972,3.4799,3.0000
1137,scouts,14,-3.0026,2.6230,3.0000
1137,scouts,15,1.1731,0.1041,3.0000
1137,workers,0,-8.1462,-8.3717,3.0000
1137,workers,1,1.1999,-8.8416,3.0000
1137,workers,2,-8.8000,1.1771,3.0000
1137,workers,3,1.1902,1.1777,3.0000
1138,general,0,0.0000,0.0000,5.0000
1138,nodes,0,-6.3670,-5.0435,3.0000
1138,nodes,1,3.0100,-5.4266,3.0000
1138,nodes,2,-7.8657,3.9811,3.0000
1138,nodes,3,4.2043,4.0239,3.0000
1138,scouts,0,-4.4612,-7.3307,3.0000
1138,scouts,1,-8.7866,-4.9561,3.0000
1138,scouts,2,-9.5000,-6.1503,3.0000
1138,scouts,3,-8.7728,-9.5000,3.0000
1138,scouts,4,5.4998,-7.3436,3.0000
1138,scouts,5,1.1521,-4.9058,3.0000
1138,scouts,6,-2.9848,-7.3395,3.0000
1138,scouts,7,1.1991,-9.5000,3.0000
1138,scouts,8,-4.3712,2.6130,3.0000
1138,scouts,9,-8.7857,3.5681,3.0000
1138,scouts,10,-9.5000,3.8436,3.0000
1138,scouts,11,-8.6565,0.1431,3.0000
1138,scouts,12,5.4690,2.6716,3.0000
1138,scouts,13,1.1977,3.4643,3.0000
1138,scouts,14,-3.0026,2.5969,3.0000
1138,scouts,15,1.1736,0.0780,3.0000
1138,workers,0,-8.1741,-8.3899,3.0000
1138,workers,1,1.1999,-8.8223,3.0000
1138,workers,2,-8.8000,1.1637,3.0000
1138,workers,3,1.1984,1.1964,3.0000
1139,general,0,0.0000,0.0000,5.0000
1139,nodes,0,-6.3710,-5.0561,3.0000
1139,nodes,1,3.0085,-5.4405,3.0000
1139,nodes,2,-7.8692,3.9685,3.0000
1139,nodes,3,4.2017,4.0124,3.0000
1139,scouts,0,-4.4623,-7.3571,3.0000
1139,scouts,1,-8.7867,-4.9822,3.0000
1139,scouts,2,-9.5000,-6.1663,3.0000
1139,scouts,3,-8.7726,-9.5000,3.0000
1139,scouts,4,5.4994,-7.3701,3.0000
1139,scouts,5,1.1525,-4.9316,3.0000
1139,scouts,6,-2.9846,-7.3658,3.0000
1139,scouts,7,1.1997,-9.5000,3.0000
1139,scouts,8,-4.3722,2.5878,3.0000
1139,scouts,9,-8.7896,3.5425,3.0000
1139,scouts,10,-9.5000,3.8284,3.0000
1139,scouts,11,-8.6569,0.1175,3.0000
1139,scouts,12,5.4685,2.6452,3.0000
1139,scouts,13,1.1982,3.4544,3.0000
1139,scouts,14,-3.0024,2.5708,3.0000
1139,scouts,15,1.1741,0.0520,3.0000
1139,workers,0,-8.2020,-8.4082,3.0000
1139,workers,1,1.2000,-8.8088,3.0000
1139,workers,2,-8.8000,1.1830,3.0000
1139,workers,3,1.2041,1.2094,3.0000
1140,general,0,0.0000,0.0000,5.0000
1140,nodes,0,-6.3752,-5.0687,3.0000
1140,nodes,1,3.0067,-5.4543,3.0000
1140,nodes,2,-7.8726,3.9560,3.0000
1140,nodes,3,4.1991,4.0008,3.0000
1140,scouts,0,-4.4636,-7.3835,3.0000
1140,scouts,1,-8.7868,-5.0082,3.0000
1140,scouts,2,-9.5000,-6.1824,3.0000
1140,scouts,3,-8.7725,-9.5000,3.0000
1140,scouts,4,5.4989,-7.3966,3.0000
1140,scouts,5,1.1529,-4.9574,3.0000
1140,scouts,6,-2.9844,-7.3921,3.0000
1140,scouts,7,1.2002,-9.5000,3.0000
1140,scouts,8,-4.3733,2.5626,3.0000
1140,scouts,9,-8.7940,3.5171,3.0000
1140,scouts,10,-9.5000,3.8133,3.0000
1140,scouts,11,-8.6573,0.0918,3.0000
1140,scouts,12,5.4679,2.6189,3.0000
1140,scouts,13,1.1988,3.4495,3.0000
1140,scouts,14,-3.0023,2.5448,3.0000
1140,scouts,15,1.1745,0.0260,3.0000
1140,workers,0,-8.2299,-8.4265,3.0000
1140,workers,1,1.2000,-8.7993,3.0000
1140,workers,2,-8.8000,1.1965,3.0000
1140,workers,3,1.2081,1.2185,3.0000
1141,general,0,0.0000,0.0000,5.0000
1141,nodes,0,-6.3791,-5.0815,3.0000
1141,nodes,1,3.0051,-5.4681,3.0000
1141,nodes,2,-7.8768,3.9433,3.0000
1141,nodes,3,4.1967,3.9904,3.0000
1141,scouts,0,-4.4648,-7.4100,3.0000
1141,scouts,1,-8.7869,-5.0342,3.0000
1141,scouts,2,-9.5000,-6.1983,3.0000
1141,scouts,3,-8.7724,-9.5000,3.0000
1141,scouts,4,5.4985,-7.4231,3.0000
1141,scouts,5,1.1533,-4.9832,3.0000
1141,scouts,6,-2.9842,-7.4184,3.0000
1141,scouts,7,1.2008,-9.5000,3.0000
1141,scouts,8,-4.3744,2.5374,3.0000
1141,scouts,9,-8.7977,3.4952,3.0000
1141,scouts,10,-9.5000,3.7982,3.0000
1141,scouts,11,-8.6577,0.0662,3.0000
1141,scouts,12,5.4674,2.5926,3.0000
1141,scouts,13,1.1993,3.4489,3.0000
1141,scouts,14,-3.0022,2.5187,3.0000
1141,scouts,15,1.1750,-0.0000,3.0000
1141,workers,0,-8.2578,-8.4447,3.0000
1141,workers,1,1.2000,-8.7946,3.0000
1141,workers,2,-8.8000,1.2060,3.0000
1141,workers,3,1.2000,1.1999,3.0000
1142,general,0,0.0000,0.0000,5.0000
1142,nodes,0,-6.3835,-5.0940,3.0000
1142,nodes,1,3.0034,-5.4817,3.0000
1142,nodes,2,-7.8802,3.9312,3.0000
1142,nodes,3,4.1940,3.9798,3.0000
1142,scouts,0,-4.4660,-7.4364,3.0000
1142,scouts,1,-8.7870,-5.0603,3.0000
1142,scouts,2,-9.5000,-6.2142,3.0000
1142,scouts,3,-8.7723,-9.5000,3.0000
1142,scouts,4,5.4980,-7.4496,3.0000
1142,scouts,5,1.1537,-5.0090,3.0000
1142,scouts,6,-2.9840,-7.4447,3.0000
1142,scouts,7,1.2013,-9.5000,3.0000
1142,scouts,8,-4.3756,2.5123,3.0000
1142,scouts,9,-8.8013,3.4798,3.0000
1142,scouts,10,-9.5000,3.7832,3.0000
1142,scouts,11,-8.6582,0.0406,3.0000
1142,scouts,12,5.4669,2.5662,3.0000
1142,scouts,13,1.1996,3.4521,3.0000
1142,scouts,14,-3.0021,2.4926,3.0000
1142,scouts,15,1.1755,-0.0260,3.0000
1142,workers,0,-8.2856,-8.4630,3.0000
1142,workers,1,1.2000,-8.7913,3.0000
1142,workers,2,-8.8000,1.2107,3.0000
1142,workers,3,1.1942,1.1869,3.0000
1143,general,0,0.0000,0.0000,5.0000
1143,nodes,0,-6.3873,-5.1068,3.0000
1143,nodes,1,3.0017,-5.4956,3.0000
1143,nodes,2,-7.8842,3.9198,3.0000
1143,nodes,3,4.1918,3.9704,3.0000
1143,scouts,0,-4.4673,-7.4628,3.0000
1143,scouts,1,-8.7872,-5.0863,3.0000
1143,scouts,2,-9.5000,-6.2301,3.0000
1143,scouts,3,-8.7722,-9.5000,3.0000
1143,scouts,4,5.4975,-7.4760,3.0000
1143,scouts,5,1.1542,-5.0348,3.0000
1143,scouts,6,-2.9838,-7.4710,3.0000
1143,scouts,7,1.2019,-9.5000,3.0000
1143,scouts,8,-4.3768,2.4872,3.0000
1143,scouts,9,-8.8042,3.4701,3.0000
1143,scouts,10,-9.5000,3.7683,3.0000
1143,scouts,11,-8.6588,0.0151,3.0000
1143,scouts,12,5.4664,2.5399,3.0000
1143,scouts,13,1.1998,3.4586,3.0000
1143,scouts,14,-3.0021,2.4666,3.0000
1143,scouts,15,1.1760,-0.0520,3.0000
1143,workers,0,-8.3135,-8.4813,3.0000
1143,workers,1,1.2000,-8.7889,3.0000
1143,workers,2,-8.8000,1.2140,3.0000
1143,workers,3,1.1902,1.1777,3.0000
1144,general,0,0.0000,0.0000,5.0000
1144,nodes,0,-6.3919,-5.1194,3.0000
1144,nodes,1,2.9999,-5.5095,3.0000
1144,nodes,2,-7.8878,3.9090,3.0000
1144,nodes,3,4.1891,3.9609,3.0000
1144,scouts,0,-4.4686,-7.4892,3.0000
1144,scouts,1,-8.7873,-5.1124,3.0000
1144,scouts,2,-9.5000,-6.2458,3.0000
1144,scouts,3,-8.7721,-9.5000,3.0000
1144,scouts,4,5.4969,-7.5025,3.0000
1144,scouts,5,1.1546,-5.0606,3.0000
1144,scouts,6,-2.9835,-7.4973,3.0000
1144,scouts,7,1.2024,-9.5000,3.0000
1144,scouts,8,-4.3782,2.4621,3.0000
1144,scouts,9,-8.8063,3.4653,3.0000
1144,scouts,10,-9.5000,3.7535,3.0000
1144,scouts,11,-8.6595,-0.0104,3.0000
1144,scouts,12,5.4659,2.5135,3.0000
1144,scouts,13,1.1998,3.4679,3.0000
1144,scouts,14,-3.0020,2.4405,3.0000
1144,scouts,15,1.1765,-0.0780,3.0000
1144,workers,0,-8.3414,-8.4995,3.0000
1144,workers,1,1.2000,-8.8116,3.0000
1144,workers,2,-8.8000,1.2163,3.0000
1144,workers,3,1.1984,1.1964,3.0000
1145,general,0,0.0000,0.0000,5.0000
1145,nodes,0,-6.3957,-5.1319,3.0000
1145,nodes,1,2.9983,-5.5233,3.0000
1145,nodes,2,-7.8912,3.8987,3.0000
1145,nodes,3,4.1867,3.9514,3.0000
1145,scouts,0,-4.4700,-7.5155,3.0000
1145,scouts,1,-8.7874,-5.1384,3.0000
1145,scouts,2,-9.5000,-6.2615,3.0000
1145,scouts,3,-8.7720,-9.5000,3.0000
1145,scouts,4,5.4964,-7.5290,3.0000
1145,scouts,5,1.1551,-5.0864,3.0000
1145,scouts,6,-2.9833,-7.5236,3.0000
1145,scouts,7,1.2030,-9.5000,3.0000
1145,scouts,8,-4.3795,2.4370,3.0000
1145,scouts,9,-8.8074,3.4648,3.0000
1145,scouts,10,-9.5000,3.7388,3.0000
1145,scouts,11,-8.6602,-0.0360,3.0000
1145,scouts,12,5.4654,2.4871,3.0000
1145,scouts,13,1.1997,3.4797,3.0000
1145,scouts,14,-3.0019,2.4145,3.0000
1145,scouts,15,1.1771,-0.1040,3.0000
1145,workers,0,-8.3693,-8.5178,3.0000
1145,workers,1,1.1999,-8.8274,3.0000
1145,workers,2,-8.8000,1.1937,3.0000
1145,workers,3,1.2041,1.2094,3.0000
1146,general,0,0.0000,0.0000,5.0000
1146,nodes,0,-6.3999,-5.1444,3.0000
1146,nodes,1,2.9965,-5.5373,3.0000
1146,nodes,2,-7.8948,3.8890,3.0000
1146,nodes,3,4.1840,3.9426,3.0000
1146,scouts,0,-4.4714,-7.5419,3.0000
1146,scouts,1,-8.7875,-5.1645,3.0000
1146,scouts,2,-9.5000,-6.2771,3.0000
1146,scouts,3,-8.7719,-9.5000,3.0000
1146,scouts,4,5.4958,-7.5554,3.0000
1146,scouts,5,1.1555,-5.1122,3.0000
1146,scouts,6,-2.9831,-7.5499,3.0000
1146,scouts,7,1.2035,-9.5000,3.0000
1146,scouts,8,-4.3810,2.4120,3.0000
1146,scouts,9,-8.8078,3.4680,3.0000
1146,scouts,10,-9.5000,3.7241,3.0000
1146,scouts,11,-8.6609,-0.0614,3.0000
1146,scouts,12,5.4650,2.4607,3.0000
1146,scouts,13,1.1995,3.4937,3.0000
1146,scouts,14,-3.0019,2.3884,3.0000
1146,scouts,15,1.1776,-0.1300,3.0000
1146,workers,0,-8.3972,-8.5361,3.0000
1146,workers,1,1.1999,-8.8385,3.0000
1146,workers,2,-8.8000,1.1778,3.0000
1146,workers,3,1.2081,1.2185,3.0000
1147,general,0,0.0000,0.0000,5.0000
1147,nodes,0,-6.4044,-5.1573,3.0000
1147,nodes,1,2.9950,-5.5512,3.0000
1147,nodes,2,-7.8980,3.8792,3.0000
1147,nodes,3,4.1814,3.9336,3.0000
1147,scouts,0,-4.4729,-7.5682,3.0000
1147,scouts,1,-8.7875,-5.1905,3.0000
1147,scouts,2,-9.5000,-6.2926,3.0000
1147,scouts,3,-8.7718,-9.5000,3.0000
1147,scouts,4,5.4952,-7.5819,3.0000
1147,scouts,5,1.1560,-5.1379,3.0000
