frame,tier,agent_idx,x,y,z
444,scouts,14,4.1187,4.0039,3.0000
444,scouts,15,8.4325,1.7570,3.0000
444,workers,0,-3.0000,-5.0000,3.0000
444,workers,1,7.0000,-5.0000,3.0000
444,workers,2,-3.0000,5.0000,3.0000
444,workers,3,7.0000,5.0000,3.0000
445,general,0,0.0000,0.0000,5.0000
445,nodes,0,-2.5932,-2.6066,3.0000
445,nodes,1,4.5937,-2.8787,3.0000
445,nodes,2,-5.8218,4.1695,3.0000
445,nodes,3,7.1218,4.4909,3.0000
445,scouts,0,2.9924,-1.2014,3.0000
445,scouts,1,-1.2064,1.1152,3.0000
445,scouts,2,-5.4112,-1.1983,3.0000
445,scouts,3,-1.1970,-3.5158,3.0000
445,scouts,4,8.7797,-1.1700,3.0000
445,scouts,5,4.5375,1.1205,3.0000
445,scouts,6,1.5235,-1.7154,3.0000
445,scouts,7,4.0134,-3.7439,3.0000
445,scouts,8,-2.0639,3.1933,3.0000
445,scouts,9,-6.6953,5.7089,3.0000
445,scouts,10,-7.8983,4.8127,3.0000
445,scouts,11,-6.2942,0.9448,3.0000
445,scouts,12,9.5000,4.8169,3.0000
445,scouts,13,8.7037,6.5664,3.0000
445,scouts,14,4.1167,4.0235,3.0000
445,scouts,15,8.4324,1.7755,3.0000
445,workers,0,-3.0000,-5.0000,3.0000
445,workers,1,7.0000,-5.0000,3.0000
445,workers,2,-3.0000,5.0000,3.0000
445,workers,3,7.0000,5.0000,3.0000
446,general,0,0.0000,0.0000,5.0000
446,nodes,0,-2.5902,-2.6035,3.0000
446,nodes,1,4.6039,-2.8766,3.0000
446,nodes,2,-5.8147,4.1766,3.0000
446,nodes,3,7.1241,4.5001,3.0000
446,scouts,0,2.9924,-1.2017,3.0000
446,scouts,1,-1.2070,1.1157,3.0000
446,scouts,2,-5.4088,-1.1987,3.0000
446,scouts,3,-1.1976,-3.5147,3.0000
446,scouts,4,8.8038,-1.1682,3.0000
446,scouts,5,4.5606,1.1232,3.0000
446,scouts,6,1.5450,-1.7101,3.0000
446,scouts,7,4.0338,-3.7451,3.0000
446,scouts,8,-2.0470,3.2068,3.0000
446,scouts,9,-6.6800,5.7240,3.0000
446,scouts,10,-7.8872,4.8291,3.0000
446,scouts,11,-6.2786,0.9572,3.0000
446,scouts,12,9.5000,4.8323,3.0000
446,scouts,13,8.7030,6.5878,3.0000
446,scouts,14,4.1148,4.0431,3.0000
446,scouts,15,8.4324,1.7940,3.0000
446,workers,0,-3.0000,-5.0000,3.0000
446,workers,1,7.0000,-5.0000,3.0000
446,workers,2,-3.0000,5.0000,3.0000
446,workers,3,7.0000,5.0000,3.0000
447,general,0,0.0000,0.0000,5.0000
447,nodes,0,-2.5873,-2.6005,3.0000
447,nodes,1,4.6141,-2.8744,3.0000
447,nodes,2,-5.8075,4.1836,3.0000
447,nodes,3,7.1263,4.5093,3.0000
447,scouts,0,2.9922,-1.2019,3.0000
447,scouts,1,-1.2077,1.1164,3.0000
447,scouts,2,-5.4073,-1.1989,3.0000
447,scouts,3,-1.1979,-3.5141,3.0000
447,scouts,4,8.8280,-1.1663,3.0000
447,scouts,5,4.5837,1.1259,3.0000
447,scouts,6,1.5665,-1.7047,3.0000
447,scouts,7,4.0541,-3.7463,3.0000
447,scouts,8,-2.0302,3.2203,3.0000
447,scouts,9,-6.6647,5.7391,3.0000
447,scouts,10,-7.8762,4.8456,3.0000
447,scouts,11,-6.2629,0.9696,3.0000
447,scouts,12,9.5000,4.8477,3.0000
447,scouts,13,8.7023,6.6093,3.0000
447,scouts,14,4.1129,4.0627,3.0000
447,scouts,15,8.4323,1.8126,3.0000
447,workers,0,-3.0000,-5.0000,3.0000
447,workers,1,7.0000,-5.0000,3.0000
447,workers,2,-3.0000,5.0000,3.0000
447,workers,3,7.0000,5.0000,3.0000
448,general,0,0.0000,0.0000,5.0000
448,nodes,0,-2.5843,-2.5974,3.0000
448,nodes,1,4.6243,-2.8722,3.0000
448,nodes,2,-5.8003,4.1907,3.0000
448,nodes,3,7.1285,4.5185,3.0000
448,scouts,0,2.9919,-1.2021,3.0000
448,scouts,1,-1.2065,1.1154,3.0000
448,scouts,2,-5.4066,-1.1990,3.0000
448,scouts,3,-1.1979,-3.5140,3.0000
448,scouts,4,8.8520,-1.1645,3.0000
448,scouts,5,4.6068,1.1287,3.0000
448,scouts,6,1.5879,-1.6993,3.0000
448,scouts,7,4.0745,-3.7475,3.0000
448,scouts,8,-2.0134,3.2337,3.0000
448,scouts,9,-6.6494,5.7541,3.0000
448,scouts,10,-7.8652,4.8620,3.0000
448,scouts,11,-6.2473,0.9819,3.0000
448,scouts,12,9.5000,4.8631,3.0000
448,scouts,13,8.7016,6.6307,3.0000
448,scouts,14,4.1110,4.0823,3.0000
448,scouts,15,8.4322,1.8310,3.0000
448,workers,0,-3.0000,-5.0000,3.0000
448,workers,1,7.0000,-5.0000,3.0000
448,workers,2,-3.0000,5.0000,3.0000
448,workers,3,7.0000,5.0000,3.0000
449,general,0,0.0000,0.0000,5.0000
449,nodes,0,-2.5812,-2.5945,3.0000
449,nodes,1,4.6346,-2.8700,3.0000
449,nodes,2,-5.7932,4.1977,3.0000
449,nodes,3,7.1308,4.5277,3.0000
449,scouts,0,2.9913,-1.2024,3.0000
449,scouts,1,-1.2057,1.1148,3.0000
449,scouts,2,-5.4066,-1.1989,3.0000
449,scouts,3,-1.1978,-3.5143,3.0000
449,scouts,4,8.8761,-1.1626,3.0000
449,scouts,5,4.6298,1.1315,3.0000
449,scouts,6,1.6093,-1.6939,3.0000
449,scouts,7,4.0949,-3.7486,3.0000
449,scouts,8,-1.9967,3.2472,3.0000
449,scouts,9,-6.6342,5.7692,3.0000
449,scouts,10,-7.8542,4.8785,3.0000
449,scouts,11,-6.2317,0.9943,3.0000
449,scouts,12,9.5000,4.8784,3.0000
449,scouts,13,8.7009,6.6521,3.0000
449,scouts,14,4.1091,4.1019,3.0000
449,scouts,15,8.4322,1.8495,3.0000
449,workers,0,-3.0000,-5.0000,3.0000
449,workers,1,7.0000,-5.0000,3.0000
449,workers,2,-3.0000,5.0000,3.0000
449,workers,3,7.0000,5.0000,3.0000
450,general,0,0.0000,0.0000,5.0000
450,nodes,0,-2.5784,-2.5917,3.0000
450,nodes,1,4.6447,-2.8678,3.0000
450,nodes,2,-5.7860,4.2048,3.0000
450,nodes,3,7.1330,4.5369,3.0000
450,scouts,0,2.9907,-1.2026,3.0000
450,scouts,1,-1.2052,1.1145,3.0000
450,scouts,2,-5.4071,-1.1988,3.0000
450,scouts,3,-1.1975,-3.5150,3.0000
450,scouts,4,8.9001,-1.1607,3.0000
450,scouts,5,4.6528,1.1343,3.0000
450,scouts,6,1.6307,-1.6884,3.0000
450,scouts,7,4.1153,-3.7498,3.0000
450,scouts,8,-1.9800,3.2607,3.0000
450,scouts,9,-6.6189,5.7842,3.0000
450,scouts,10,-7.8432,4.8949,3.0000
450,scouts,11,-6.2161,1.0067,3.0000
450,scouts,12,9.5000,4.8937,3.0000
450,scouts,13,8.7002,6.6736,3.0000
450,scouts,14,4.1073,4.1215,3.0000
450,scouts,15,8.4321,1.8680,3.0000
450,workers,0,-3.0000,-5.0000,3.0000
450,workers,1,7.0000,-5.0000,3.0000
450,workers,2,-3.0000,5.0000,3.0000
450,workers,3,7.0000,5.0000,3.0000
451,general,0,0.0000,0.0000,5.0000
451,nodes,0,-2.5754,-2.5888,3.0000
451,nodes,1,4.6550,-2.8656,3.0000
451,nodes,2,-5.7789,4.2119,3.0000
451,nodes,3,7.1354,4.5460,3.0000
451,scouts,0,2.9899,-1.2028,3.0000
451,scouts,1,-1.2050,1.1144,3.0000
451,scouts,2,-5.4082,-1.1986,3.0000
451,scouts,3,-1.1970,-3.5159,3.0000
451,scouts,4,8.9241,-1.1587,3.0000
451,scouts,5,4.6758,1.1371,3.0000
451,scouts,6,1.6521,-1.6830,3.0000
451,scouts,7,4.1356,-3.7510,3.0000
451,scouts,8,-1.9633,3.2742,3.0000
451,scouts,9,-6.6036,5.7992,3.0000
451,scouts,10,-7.8322,4.9113,3.0000
451,scouts,11,-6.2005,1.0190,3.0000
451,scouts,12,9.5000,4.9090,3.0000
451,scouts,13,8.6995,6.6950,3.0000
451,scouts,14,4.1054,4.1411,3.0000
451,scouts,15,8.4321,1.8865,3.0000
451,workers,0,-3.0000,-5.0000,3.0000
451,workers,1,7.0000,-5.0000,3.0000
451,workers,2,-3.0000,5.0000,3.0000
451,workers,3,7.0000,5.0000,3.0000
452,general,0,0.0000,0.0000,5.0000
452,nodes,0,-2.5725,-2.5860,3.0000
452,nodes,1,4.6652,-2.8634,3.0000
452,nodes,2,-5.7718,4.2189,3.0000
452,nodes,3,7.1375,4.5553,3.0000
452,scouts,0,2.9916,-1.2023,3.0000
452,scouts,1,-1.2050,1.1145,3.0000
452,scouts,2,-5.4097,-1.1984,3.0000
452,scouts,3,-1.1964,-3.5170,3.0000
452,scouts,4,8.9481,-1.1568,3.0000
452,scouts,5,4.6987,1.1399,3.0000
452,scouts,6,1.6734,-1.6774,3.0000
452,scouts,7,4.1560,-3.7521,3.0000
452,scouts,8,-1.9466,3.2876,3.0000
452,scouts,9,-6.5884,5.8142,3.0000
452,scouts,10,-7.8213,4.9278,3.0000
452,scouts,11,-6.1850,1.0314,3.0000
452,scouts,12,9.5000,4.9242,3.0000
452,scouts,13,8.6988,6.7164,3.0000
452,scouts,14,4.1036,4.1607,3.0000
452,scouts,15,8.4321,1.9049,3.0000
452,workers,0,-3.0000,-5.0000,3.0000
452,workers,1,7.0000,-5.0000,3.0000
452,workers,2,-3.0000,5.0000,3.0000
452,workers,3,7.0000,5.0000,3.0000
453,general,0,0.0000,0.0000,5.0000
453,nodes,0,-2.5695,-2.5830,3.0000
453,nodes,1,4.6754,-2.8612,3.0000
453,nodes,2,-5.7647,4.2260,3.0000
453,nodes,3,7.1398,4.5645,3.0000
453,scouts,0,2.9929,-1.2019,3.0000
453,scouts,1,-1.2053,1.1147,3.0000
453,scouts,2,-5.4116,-1.1980,3.0000
453,scouts,3,-1.1957,-3.5184,3.0000
453,scouts,4,8.9720,-1.1548,3.0000
453,scouts,5,4.7217,1.1428,3.0000
453,scouts,6,1.6947,-1.6719,3.0000
453,scouts,7,4.1764,-3.7533,3.0000
453,scouts,8,-1.9300,3.3011,3.0000
453,scouts,9,-6.5731,5.8292,3.0000
453,scouts,10,-7.8103,4.9442,3.0000
453,scouts,11,-6.1695,1.0437,3.0000
453,scouts,12,9.5000,4.9395,3.0000
453,scouts,13,8.6981,6.7378,3.0000
453,scouts,14,4.1018,4.1803,3.0000
453,scouts,15,8.4321,1.9233,3.0000
453,workers,0,-3.0000,-5.0000,3.0000
453,workers,1,7.0000,-5.0000,3.0000
453,workers,2,-3.0000,5.0000,3.0000
453,workers,3,7.0000,5.0000,3.0000
454,general,0,0.0000,0.0000,5.0000
454,nodes,0,-2.5666,-2.5801,3.0000
454,nodes,1,4.6856,-2.8590,3.0000
454,nodes,2,-5.7576,4.2331,3.0000
454,nodes,3,7.1421,4.5737,3.0000
454,scouts,0,2.9938,-1.2016,3.0000
454,scouts,1,-1.2057,1.1152,3.0000
454,scouts,2,-5.4112,-1.1981,3.0000
454,scouts,3,-1.1949,-3.5200,3.0000
454,scouts,4,8.9960,-1.1528,3.0000
454,scouts,5,4.7446,1.1457,3.0000
454,scouts,6,1.7160,-1.6663,3.0000
454,scouts,7,4.1968,-3.7544,3.0000
454,scouts,8,-1.9134,3.3146,3.0000
454,scouts,9,-6.5579,5.8442,3.0000
454,scouts,10,-7.7994,4.9606,3.0000
454,scouts,11,-6.1540,1.0560,3.0000
454,scouts,12,9.5000,4.9547,3.0000
454,scouts,13,8.6974,6.7592,3.0000
454,scouts,14,4.1001,4.1999,3.0000
454,scouts,15,8.4322,1.9418,3.0000
454,workers,0,-3.0000,-5.0000,3.0000
454,workers,1,7.0000,-5.0000,3.0000
454,workers,2,-3.0000,5.0000,3.0000
454,workers,3,7.0000,5.0000,3.0000
455,general,0,0.0000,0.0000,5.0000
455,nodes,0,-2.5635,-2.5773,3.0000
455,nodes,1,4.6958,-2.8568,3.0000
455,nodes,2,-5.7503,4.2402,3.0000
455,nodes,3,7.1444,4.5829,3.0000
455,scouts,0,2.9944,-1.2014,3.0000
455,scouts,1,-1.2062,1.1158,3.0000
455,scouts,2,-5.4088,-1.1985,3.0000
455,scouts,3,-1.1952,-3.5194,3.0000
455,scouts,4,9.0198,-1.1508,3.0000
455,scouts,5,4.7675,1.1486,3.0000
455,scouts,6,1.7372,-1.6607,3.0000
455,scouts,7,4.2172,-3.7556,3.0000
455,scouts,8,-1.8968,3.3280,3.0000
455,scouts,9,-6.5426,5.8592,3.0000
455,scouts,10,-7.7886,4.9770,3.0000
455,scouts,11,-6.1385,1.0683,3.0000
455,scouts,12,9.5000,4.9698,3.0000
455,scouts,13,8.6967,6.7806,3.0000
455,scouts,14,4.0983,4.2195,3.0000
455,scouts,15,8.4322,1.9602,3.0000
455,workers,0,-3.0000,-5.0000,3.0000
455,workers,1,7.0000,-5.0000,3.0000
455,workers,2,-3.0000,5.0000,3.0000
455,workers,3,7.0000,5.0000,3.0000
456,general,0,0.0000,0.0000,5.0000
456,nodes,0,-2.5604,-2.5741,3.0000
456,nodes,1,4.7060,-2.8545,3.0000
456,nodes,2,-5.7433,4.2473,3.0000
456,nodes,3,7.1467,4.5922,3.0000
456,scouts,0,2.9947,-1.2012,3.0000
456,scouts,1,-1.2069,1.1165,3.0000
456,scouts,2,-5.4073,-1.1987,3.0000
456,scouts,3,-1.1965,-3.5168,3.0000
456,scouts,4,9.0437,-1.1487,3.0000
456,scouts,5,4.7903,1.1516,3.0000
456,scouts,6,1.7584,-1.6551,3.0000
456,scouts,7,4.2375,-3.7567,3.0000
456,scouts,8,-1.8802,3.3415,3.0000
456,scouts,9,-6.5274,5.8742,3.0000
456,scouts,10,-7.7777,4.9935,3.0000
456,scouts,11,-6.1231,1.0807,3.0000
456,scouts,12,9.5000,4.9850,3.0000
456,scouts,13,8.6960,6.8020,3.0000
456,scouts,14,4.0966,4.2391,3.0000
456,scouts,15,8.4323,1.9786,3.0000
456,workers,0,-3.0000,-5.0000,3.0000
456,workers,1,7.0000,-5.0000,3.0000
456,workers,2,-3.0000,5.0000,3.0000
456,workers,3,7.0000,5.0000,3.0000
457,general,0,0.0000,0.0000,5.0000
457,nodes,0,-2.5575,-2.5709,3.0000
457,nodes,1,4.7162,-2.8523,3.0000
457,nodes,2,-5.7363,4.2544,3.0000
457,nodes,3,7.1489,4.6013,3.0000
457,scouts,0,2.9948,-1.2010,3.0000
457,scouts,1,-1.2078,1.1173,3.0000
457,scouts,2,-5.4066,-1.1988,3.0000
457,scouts,3,-1.1974,-3.5150,3.0000
457,scouts,4,9.0675,-1.1467,3.0000
457,scouts,5,4.8132,1.1545,3.0000
457,scouts,6,1.7796,-1.6495,3.0000
457,scouts,7,4.2579,-3.7578,3.0000
457,scouts,8,-1.8637,3.3550,3.0000
457,scouts,9,-6.5121,5.8892,3.0000
457,scouts,10,-7.7668,5.0099,3.0000
457,scouts,11,-6.1077,1.0930,3.0000
457,scouts,12,9.5000,5.0001,3.0000
457,scouts,13,8.6953,6.8234,3.0000
457,scouts,14,4.0949,4.2587,3.0000
457,scouts,15,8.4323,1.9970,3.0000
457,workers,0,-3.0000,-5.0000,3.0000
457,workers,1,7.0000,-5.0000,3.0000
457,workers,2,-3.0000,5.0000,3.0000
457,workers,3,7.0000,5.0000,3.0000
458,general,0,0.0000,0.0000,5.0000
458,nodes,0,-2.5547,-2.5677,3.0000
458,nodes,1,4.7263,-2.8500,3.0000
458,nodes,2,-5.7293,4.2613,3.0000
458,nodes,3,7.1512,4.6105,3.0000
458,scouts,0,2.9946,-1.2009,3.0000
458,scouts,1,-1.2067,1.1164,3.0000
458,scouts,2,-5.4066,-1.1988,3.0000
458,scouts,3,-1.1980,-3.5138,3.0000
458,scouts,4,9.0912,-1.1446,3.0000
458,scouts,5,4.8359,1.1575,3.0000
458,scouts,6,1.8007,-1.6438,3.0000
458,scouts,7,4.2783,-3.7590,3.0000
458,scouts,8,-1.8472,3.3684,3.0000
458,scouts,9,-6.4969,5.9041,3.0000
458,scouts,10,-7.7560,5.0263,3.0000
458,scouts,11,-6.0923,1.1053,3.0000
458,scouts,12,9.5000,5.0152,3.0000
458,scouts,13,8.6946,6.8447,3.0000
458,scouts,14,4.0932,4.2783,3.0000
458,scouts,15,8.4324,2.0153,3.0000
458,workers,0,-3.0000,-5.0000,3.0000
458,workers,1,7.0000,-5.0000,3.0000
458,workers,2,-3.0000,5.0000,3.0000
458,workers,3,7.0000,5.0000,3.0000
459,general,0,0.0000,0.0000,5.0000
459,nodes,0,-2.5517,-2.5648,3.0000
459,nodes,1,4.7365,-2.8478,3.0000
459,nodes,2,-5.7221,4.2684,3.0000
459,nodes,3,7.1535,4.6197,3.0000
459,scouts,0,2.9943,-1.2008,3.0000
459,scouts,1,-1.2061,1.1158,3.0000
459,scouts,2,-5.4071,-1.1987,3.0000
459,scouts,3,-1.1983,-3.5131,3.0000
459,scouts,4,9.1150,-1.1425,3.0000
459,scouts,5,4.8587,1.1605,3.0000
459,scouts,6,1.8218,-1.6381,3.0000
459,scouts,7,4.2987,-3.7601,3.0000
459,scouts,8,-1.8308,3.3819,3.0000
459,scouts,9,-6.4816,5.9191,3.0000
459,scouts,10,-7.7452,5.0427,3.0000
459,scouts,11,-6.0769,1.1175,3.0000
459,scouts,12,9.5000,5.0302,3.0000
459,scouts,13,8.6939,6.8661,3.0000
459,scouts,14,4.0915,4.2979,3.0000
459,scouts,15,8.4325,2.0337,3.0000
459,workers,0,-3.0000,-5.0000,3.0000
459,workers,1,7.0000,-5.0000,3.0000
459,workers,2,-3.0000,5.0000,3.0000
459,workers,3,7.0000,5.0000,3.0000
460,general,0,0.0000,0.0000,5.0000
460,nodes,0,-2.5488,-2.5617,3.0000
460,nodes,1,4.7466,-2.8455,3.0000
460,nodes,2,-5.7151,4.2754,3.0000
460,nodes,3,7.1558,4.6289,3.0000
460,scouts,0,2.9939,-1.2008,3.0000
460,scouts,1,-1.2057,1.1155,3.0000
460,scouts,2,-5.4081,-1.1985,3.0000
460,scouts,3,-1.1984,-3.5129,3.0000
460,scouts,4,9.1387,-1.1404,3.0000
460,scouts,5,4.8814,1.1635,3.0000
460,scouts,6,1.8429,-1.6324,3.0000
460,scouts,7,4.3191,-3.7612,3.0000
460,scouts,8,-1.8143,3.3953,3.0000
460,scouts,9,-6.4664,5.9340,3.0000
460,scouts,10,-7.7344,5.0591,3.0000
460,scouts,11,-6.0615,1.1298,3.0000
460,scouts,12,9.5000,5.0453,3.0000
460,scouts,13,8.6932,6.8875,3.0000
460,scouts,14,4.0899,4.3174,3.0000
460,scouts,15,8.4326,2.0520,3.0000
460,workers,0,-3.0000,-5.0000,3.0000
460,workers,1,7.0000,-5.0000,3.0000
460,workers,2,-3.0000,5.0000,3.0000
460,workers,3,7.0000,5.0000,3.0000
461,general,0,0.0000,0.0000,5.0000
461,nodes,0,-2.5460,-2.5588,3.0000
461,nodes,1,4.7568,-2.8433,3.0000
461,nodes,2,-5.7080,4.2825,3.0000
461,nodes,3,7.1581,4.6381,3.0000
461,scouts,0,2.9932,-1.2008,3.0000
461,scouts,1,-1.2056,1.1155,3.0000
461,scouts,2,-5.4096,-1.1982,3.0000
461,scouts,3,-1.1983,-3.5131,3.0000
461,scouts,4,9.1623,-1.1382,3.0000
461,scouts,5,4.9041,1.1665,3.0000
461,scouts,6,1.8639,-1.6267,3.0000
461,scouts,7,4.3395,-3.7623,3.0000
461,scouts,8,-1.7979,3.4088,3.0000
461,scouts,9,-6.4512,5.9489,3.0000
461,scouts,10,-7.7236,5.0756,3.0000
461,scouts,11,-6.0462,1.1421,3.0000
461,scouts,12,9.5000,5.0603,3.0000
461,scouts,13,8.6925,6.9088,3.0000
461,scouts,14,4.0883,4.3370,3.0000
461,scouts,15,8.4327,2.0704,3.0000
461,workers,0,-3.0000,-5.0000,3.0000
461,workers,1,7.0000,-5.0000,3.0000
461,workers,2,-3.0000,5.0000,3.0000
461,workers,3,7.0000,5.0000,3.0000
462,general,0,0.0000,0.0000,5.0000
462,nodes,0,-2.5431,-2.5558,3.0000
462,nodes,1,4.7669,-2.8410,3.0000
462,nodes,2,-5.7009,4.2894,3.0000
462,nodes,3,7.1605,4.6473,3.0000
462,scouts,0,2.9925,-1.2008,3.0000
462,scouts,1,-1.2057,1.1156,3.0000
462,scouts,2,-5.4115,-1.1978,3.0000
462,scouts,3,-1.1980,-3.5136,3.0000
462,scouts,4,9.1859,-1.1361,3.0000
462,scouts,5,4.9268,1.1695,3.0000
462,scouts,6,1.8849,-1.6209,3.0000
462,scouts,7,4.3598,-3.7634,3.0000
462,scouts,8,-1.7816,3.4222,3.0000
462,scouts,9,-6.4360,5.9639,3.0000
462,scouts,10,-7.7128,5.0920,3.0000
462,scouts,11,-6.0309,1.1544,3.0000
462,scouts,12,9.5000,5.0753,3.0000
462,scouts,13,8.6918,6.9302,3.0000
462,scouts,14,4.0867,4.3566,3.0000
462,scouts,15,8.4329,2.0887,3.0000
462,workers,0,-3.0000,-5.0000,3.0000
462,workers,1,7.0000,-5.0000,3.0000
462,workers,2,-3.0000,5.0000,3.0000
462,workers,3,7.0000,5.0000,3.0000
463,general,0,0.0000,0.0000,5.0000
463,nodes,0,-2.5404,-2.5529,3.0000
463,nodes,1,4.7770,-2.8387,3.0000
463,nodes,2,-5.6939,4.2965,3.0000
463,nodes,3,7.1628,4.6564,3.0000
463,scouts,0,2.9917,-1.2008,3.0000
463,scouts,1,-1.2060,1.1160,3.0000
463,scouts,2,-5.4111,-1.1979,3.0000
463,scouts,3,-1.1975,-3.5144,3.0000
463,scouts,4,9.2095,-1.1339,3.0000
463,scouts,5,4.9494,1.1725,3.0000
463,scouts,6,1.9059,-1.6151,3.0000
463,scouts,7,4.3802,-3.7644,3.0000
463,scouts,8,-1.7652,3.4357,3.0000
463,scouts,9,-6.4208,5.9788,3.0000
463,scouts,10,-7.7021,5.1084,3.0000
463,scouts,11,-6.0156,1.1666,3.0000
463,scouts,12,9.5000,5.0902,3.0000
463,scouts,13,8.6912,6.9515,3.0000
463,scouts,14,4.0851,4.3761,3.0000
463,scouts,15,8.4330,2.1070,3.0000
463,workers,0,-3.0000,-5.0000,3.0000
463,workers,1,7.0000,-5.0000,3.0000
463,workers,2,-3.0000,5.0000,3.0000
463,workers,3,7.0000,5.0000,3.0000
464,general,0,0.0000,0.0000,5.0000
464,nodes,0,-2.5374,-2.5500,3.0000
464,nodes,1,4.7871,-2.8365,3.0000
464,nodes,2,-5.6869,4.3034,3.0000
464,nodes,3,7.1651,4.6656,3.0000
464,scouts,0,2.9908,-1.2008,3.0000
464,scouts,1,-1.2064,1.1165,3.0000
464,scouts,2,-5.4087,-1.1984,3.0000
464,scouts,3,-1.1969,-3.5155,3.0000
464,scouts,4,9.2330,-1.1318,3.0000
464,scouts,5,4.9720,1.1756,3.0000
464,scouts,6,1.9268,-1.6093,3.0000
464,scouts,7,4.4006,-3.7655,3.0000
464,scouts,8,-1.7489,3.4491,3.0000
464,scouts,9,-6.4055,5.9937,3.0000
464,scouts,10,-7.6914,5.1248,3.0000
464,scouts,11,-6.0004,1.1789,3.0000
464,scouts,12,9.5000,5.1051,3.0000
464,scouts,13,8.6905,6.9728,3.0000
464,scouts,14,4.0835,4.3957,3.0000
464,scouts,15,8.4332,2.1253,3.0000
464,workers,0,-3.0000,-5.0000,3.0000
464,workers,1,7.0000,-5.0000,3.0000
464,workers,2,-3.0000,5.0000,3.0000
464,workers,3,7.0000,5.0000,3.0000
465,general,0,0.0000,0.0000,5.0000
465,nodes,0,-2.5344,-2.5470,3.0000
465,nodes,1,4.7971,-2.8342,3.0000
465,nodes,2,-5.6798,4.3105,3.0000
465,nodes,3,7.1675,4.6747,3.0000
465,scouts,0,2.9898,-1.2008,3.0000
465,scouts,1,-1.2071,1.1172,3.0000
465,scouts,2,-5.4072,-1.1986,3.0000
465,scouts,3,-1.1962,-3.5169,3.0000
465,scouts,4,9.2565,-1.1296,3.0000
465,scouts,5,4.9946,1.1787,3.0000
465,scouts,6,1.9476,-1.6035,3.0000
465,scouts,7,4.4210,-3.7666,3.0000
465,scouts,8,-1.7326,3.4626,3.0000
465,scouts,9,-6.3903,6.0086,3.0000
465,scouts,10,-7.6807,5.1412,3.0000
465,scouts,11,-5.9851,1.1912,3.0000
465,scouts,12,9.5000,5.1200,3.0000
465,scouts,13,8.6898,6.9942,3.0000
465,scouts,14,4.0820,4.4153,3.0000
465,scouts,15,8.4334,2.1436,3.0000
465,workers,0,-3.0000,-5.0000,3.0000
465,workers,1,7.0000,-5.0000,3.0000
465,workers,2,-3.0000,5.0000,3.0000
465,workers,3,7.0000,5.0000,3.0000
466,general,0,0.0000,0.0000,5.0000
466,nodes,0,-2.5315,-2.5442,3.0000
466,nodes,1,4.8073,-2.8319,3.0000
466,nodes,2,-5.6728,4.3175,3.0000
466,nodes,3,7.1698,4.6840,3.0000
466,scouts,0,2.9914,-1.2007,3.0000
466,scouts,1,-1.2059,1.1161,3.0000
466,scouts,2,-5.4064,-1.1987,3.0000
466,scouts,3,-1.1954,-3.5184,3.0000
466,scouts,4,9.2800,-1.1274,3.0000
466,scouts,5,5.0171,1.1817,3.0000
466,scouts,6,1.9685,-1.5977,3.0000
466,scouts,7,4.4414,-3.7677,3.0000
466,scouts,8,-1.7163,3.4760,3.0000
466,scouts,9,-6.3751,6.0235,3.0000
466,scouts,10,-7.6700,5.1577,3.0000
466,scouts,11,-5.9699,1.2034,3.0000
466,scouts,12,9.5000,5.1349,3.0000
466,scouts,13,8.6891,7.0155,3.0000
466,scouts,14,4.0805,4.4348,3.0000
466,scouts,15,8.4336,2.1619,3.0000
466,workers,0,-3.0000,-5.0000,3.0000
466,workers,1,7.0000,-5.0000,3.0000
466,workers,2,-3.0000,5.0000,3.0000
466,workers,3,7.0000,5.0000,3.0000
467,general,0,0.0000,0.0000,5.0000
467,nodes,0,-2.5281,-2.5414,3.0000
467,nodes,1,4.8173,-2.8296,3.0000
467,nodes,2,-5.6658,4.3246,3.0000
467,nodes,3,7.1722,4.6931,3.0000
467,scouts,0,2.9926,-1.2005,3.0000
467,scouts,1,-1.2051,1.1154,3.0000
467,scouts,2,-5.4064,-1.1987,3.0000
467,scouts,3,-1.1945,-3.5201,3.0000
467,scouts,4,9.3034,-1.1252,3.0000
467,scouts,5,5.0396,1.1848,3.0000
467,scouts,6,1.9893,-1.5919,3.0000
467,scouts,7,4.4618,-3.7687,3.0000
467,scouts,8,-1.7001,3.4895,3.0000
467,scouts,9,-6.3599,6.0383,3.0000
467,scouts,10,-7.6593,5.1741,3.0000
467,scouts,11,-5.9547,1.2156,3.0000
467,scouts,12,9.5000,5.1498,3.0000
467,scouts,13,8.6884,7.0368,3.0000
467,scouts,14,4.0790,4.4544,3.0000
467,scouts,15,8.4338,2.1802,3.0000
467,workers,0,-3.0000,-5.0000,3.0000
467,workers,1,7.0000,-5.0000,3.0000
467,workers,2,-3.0000,5.0000,3.0000
467,workers,3,7.0000,5.0000,3.0000
468,general,0,0.0000,0.0000,5.0000
468,nodes,0,-2.5251,-2.5386,3.0000
468,nodes,1,4.8275,-2.8269,3.0000
468,nodes,2,-5.6586,4.3316,3.0000
468,nodes,3,7.1744,4.7023,3.0000
468,scouts,0,2.9935,-1.2004,3.0000
468,scouts,1,-1.2047,1.1150,3.0000
468,scouts,2,-5.4069,-1.1986,3.0000
468,scouts,3,-1.1948,-3.5196,3.0000
468,scouts,4,9.3268,-1.1229,3.0000
468,scouts,5,5.0621,1.1879,3.0000
