frame,tier,agent_idx,x,y,z
1547,nodes,1,4.9927,-5.0022,3.0000
1547,nodes,2,-4.9933,4.9992,3.0000
1547,nodes,3,5.0000,4.9990,3.0000
1547,scouts,0,-3.5032,-4.9976,3.0000
1547,scouts,1,-5.0032,-3.4976,3.0000
1547,scouts,2,-6.5032,-4.9976,3.0000
1547,scouts,3,-5.0032,-6.4976,3.0000
1547,scouts,4,6.4927,-5.0023,3.0000
1547,scouts,5,4.9927,-3.5023,3.0000
1547,scouts,6,3.4927,-5.0023,3.0000
1547,scouts,7,4.9927,-6.5023,3.0000
1547,scouts,8,-3.4934,4.9993,3.0000
1547,scouts,9,-4.9934,6.4993,3.0000
1547,scouts,10,-6.4934,4.9993,3.0000
1547,scouts,11,-4.9934,3.4993,3.0000
1547,scouts,12,6.5001,4.9990,3.0000
1547,scouts,13,5.0001,6.4990,3.0000
1547,scouts,14,3.5001,4.9990,3.0000
1547,scouts,15,5.0001,3.4990,3.0000
1547,workers,0,-3.0000,-5.0000,3.0000
1547,workers,1,7.0000,-5.0000,3.0000
1547,workers,2,-3.0000,5.0000,3.0000
1547,workers,3,7.0000,5.0000,3.0000
1548,general,0,0.0000,0.0000,5.0000
1548,nodes,0,-5.0030,-4.9973,3.0000
1548,nodes,1,4.9926,-5.0022,3.0000
1548,nodes,2,-4.9932,4.9992,3.0000
1548,nodes,3,5.0000,4.9990,3.0000
1548,scouts,0,-3.5032,-4.9975,3.0000
1548,scouts,1,-5.0032,-3.4975,3.0000
1548,scouts,2,-6.5032,-4.9975,3.0000
1548,scouts,3,-5.0032,-6.4975,3.0000
1548,scouts,4,6.4927,-5.0023,3.0000
1548,scouts,5,4.9927,-3.5023,3.0000
1548,scouts,6,3.4927,-5.0023,3.0000
1548,scouts,7,4.9927,-6.5023,3.0000
1548,scouts,8,-3.4933,4.9993,3.0000
1548,scouts,9,-4.9933,6.4993,3.0000
1548,scouts,10,-6.4933,4.9993,3.0000
1548,scouts,11,-4.9933,3.4993,3.0000
1548,scouts,12,6.5001,4.9990,3.0000
1548,scouts,13,5.0001,6.4990,3.0000
1548,scouts,14,3.5001,4.9990,3.0000
1548,scouts,15,5.0001,3.4990,3.0000
1548,workers,0,-3.0000,-5.0000,3.0000
1548,workers,1,7.0000,-5.0000,3.0000
1548,workers,2,-3.0000,5.0000,3.0000
1548,workers,3,7.0000,5.0000,3.0000
1549,general,0,0.0000,0.0000,5.0000
1549,nodes,0,-5.0030,-4.9973,3.0000
1549,nodes,1,4.9926,-5.0022,3.0000
1549,nodes,2,-4.9932,4.9991,3.0000
1549,nodes,3,5.0000,4.9989,3.0000
1549,scouts,0,-3.5031,-4.9975,3.0000
1549,scouts,1,-5.0031,-3.4975,3.0000
1549,scouts,2,-6.5031,-4.9975,3.0000
1549,scouts,3,-5.0031,-6.4975,3.0000
1549,scouts,4,6.4927,-5.0023,3.0000
1549,scouts,5,4.9927,-3.5023,3.0000
1549,scouts,6,3.4927,-5.0023,3.0000
1549,scouts,7,4.9927,-6.5023,3.0000
1549,scouts,8,-3.4933,4.9993,3.0000
1549,scouts,9,-4.9933,6.4993,3.0000
1549,scouts,10,-6.4933,4.9993,3.0000
1549,scouts,11,-4.9933,3.4993,3.0000
1549,scouts,12,6.5001,4.9990,3.0000
1549,scouts,13,5.0001,6.4990,3.0000
1549,scouts,14,3.5001,4.9990,3.0000
1549,scouts,15,5.0001,3.4990,3.0000
1549,workers,0,-3.0000,-5.0000,3.0000
1549,workers,1,7.0000,-5.0000,3.0000
1549,workers,2,-3.0000,5.0000,3.0000
1549,workers,3,7.0000,5.0000,3.0000
1550,general,0,0.0000,0.0000,5.0000
1550,nodes,0,-5.0030,-4.9972,3.0000
1550,nodes,1,4.9926,-5.0021,3.0000
1550,nodes,2,-4.9931,4.9991,3.0000
1550,nodes,3,5.0000,4.9989,3.0000
1550,scouts,0,-3.5031,-4.9975,3.0000
1550,scouts,1,-5.0031,-3.4975,3.0000
1550,scouts,2,-6.5031,-4.9975,3.0000
1550,scouts,3,-5.0031,-6.4975,3.0000
1550,scouts,4,6.4927,-5.0023,3.0000
1550,scouts,5,4.9927,-3.5023,3.0000
1550,scouts,6,3.4927,-5.0023,3.0000
1550,scouts,7,4.9927,-6.5023,3.0000
1550,scouts,8,-3.4933,4.9992,3.0000
1550,scouts,9,-4.9933,6.4992,3.0000
1550,scouts,10,-6.4933,4.9992,3.0000
1550,scouts,11,-4.9933,3.4992,3.0000
1550,scouts,12,6.5001,4.9990,3.0000
1550,scouts,13,5.0001,6.4990,3.0000
1550,scouts,14,3.5001,4.9990,3.0000
1550,scouts,15,5.0001,3.4990,3.0000
1550,workers,0,-3.0000,-5.0000,3.0000
1550,workers,1,7.0000,-5.0000,3.0000
1550,workers,2,-3.0000,5.0000,3.0000
1550,workers,3,7.0000,5.0000,3.0000
1551,general,0,0.0000,0.0000,5.0000
1551,nodes,0,-5.0029,-4.9972,3.0000
1551,nodes,1,4.9926,-5.0021,3.0000
1551,nodes,2,-4.9930,4.9991,3.0000
1551,nodes,3,5.0000,4.9990,3.0000
1551,scouts,0,-3.5031,-4.9974,3.0000
1551,scouts,1,-5.0031,-3.4974,3.0000
1551,scouts,2,-6.5031,-4.9974,3.0000
1551,scouts,3,-5.0031,-6.4974,3.0000
1551,scouts,4,6.4927,-5.0023,3.0000
1551,scouts,5,4.9927,-3.5023,3.0000
1551,scouts,6,3.4927,-5.0023,3.0000
1551,scouts,7,4.9927,-6.5023,3.0000
1551,scouts,8,-3.4933,4.9992,3.0000
1551,scouts,9,-4.9933,6.4992,3.0000
1551,scouts,10,-6.4933,4.9992,3.0000
1551,scouts,11,-4.9933,3.4992,3.0000
1551,scouts,12,6.5001,4.9990,3.0000
1551,scouts,13,5.0001,6.4990,3.0000
1551,scouts,14,3.5001,4.9990,3.0000
1551,scouts,15,5.0001,3.4990,3.0000
1551,workers,0,-3.0000,-5.0000,3.0000
1551,workers,1,7.0000,-5.0000,3.0000
1551,workers,2,-3.0000,5.0000,3.0000
1551,workers,3,7.0000,5.0000,3.0000
1552,general,0,0.0000,0.0000,5.0000
1552,nodes,0,-5.0029,-4.9972,3.0000
1552,nodes,1,4.9926,-5.0021,3.0000
1552,nodes,2,-4.9930,4.9990,3.0000
1552,nodes,3,5.0001,4.9989,3.0000
1552,scouts,0,-3.5031,-4.9974,3.0000
1552,scouts,1,-5.0031,-3.4974,3.0000
1552,scouts,2,-6.5031,-4.9974,3.0000
1552,scouts,3,-5.0031,-6.4974,3.0000
1552,scouts,4,6.4927,-5.0022,3.0000
1552,scouts,5,4.9927,-3.5022,3.0000
1552,scouts,6,3.4927,-5.0022,3.0000
1552,scouts,7,4.9927,-6.5022,3.0000
1552,scouts,8,-3.4932,4.9992,3.0000
1552,scouts,9,-4.9932,6.4992,3.0000
1552,scouts,10,-6.4932,4.9992,3.0000
1552,scouts,11,-4.9932,3.4992,3.0000
1552,scouts,12,6.5001,4.9990,3.0000
1552,scouts,13,5.0001,6.4990,3.0000
1552,scouts,14,3.5001,4.9990,3.0000
1552,scouts,15,5.0001,3.4990,3.0000
1552,workers,0,-3.0000,-5.0000,3.0000
1552,workers,1,7.0000,-5.0000,3.0000
1552,workers,2,-3.0000,5.0000,3.0000
1552,workers,3,7.0000,5.0000,3.0000
1553,general,0,0.0000,0.0000,5.0000
1553,nodes,0,-5.0029,-4.9972,3.0000
1553,nodes,1,4.9925,-5.0021,3.0000
1553,nodes,2,-4.9930,4.9990,3.0000
1553,nodes,3,5.0001,4.9989,3.0000
1553,scouts,0,-3.5030,-4.9974,3.0000
1553,scouts,1,-5.0030,-3.4974,3.0000
1553,scouts,2,-6.5030,-4.9974,3.0000
1553,scouts,3,-5.0030,-6.4974,3.0000
1553,scouts,4,6.4926,-5.0022,3.0000
1553,scouts,5,4.9926,-3.5022,3.0000
1553,scouts,6,3.4926,-5.0022,3.0000
1553,scouts,7,4.9926,-6.5022,3.0000
1553,scouts,8,-3.4932,4.9992,3.0000
1553,scouts,9,-4.9932,6.4992,3.0000
1553,scouts,10,-6.4932,4.9992,3.0000
1553,scouts,11,-4.9932,3.4992,3.0000
1553,scouts,12,6.5001,4.9990,3.0000
1553,scouts,13,5.0001,6.4990,3.0000
1553,scouts,14,3.5001,4.9990,3.0000
1553,scouts,15,5.0001,3.4990,3.0000
1553,workers,0,-3.0000,-5.0000,3.0000
1553,workers,1,7.0000,-5.0000,3.0000
1553,workers,2,-3.0000,5.0000,3.0000
1553,workers,3,7.0000,5.0000,3.0000
1554,general,0,0.0000,0.0000,5.0000
1554,nodes,0,-5.0028,-4.9971,3.0000
1554,nodes,1,4.9925,-5.0021,3.0000
1554,nodes,2,-4.9929,4.9990,3.0000
1554,nodes,3,5.0002,4.9990,3.0000
1554,scouts,0,-3.5030,-4.9973,3.0000
1554,scouts,1,-5.0030,-3.4973,3.0000
1554,scouts,2,-6.5030,-4.9973,3.0000
1554,scouts,3,-5.0030,-6.4973,3.0000
1554,scouts,4,6.4926,-5.0022,3.0000
1554,scouts,5,4.9926,-3.5022,3.0000
1554,scouts,6,3.4926,-5.0022,3.0000
1554,scouts,7,4.9926,-6.5022,3.0000
1554,scouts,8,-3.4932,4.9991,3.0000
1554,scouts,9,-4.9932,6.4991,3.0000
1554,scouts,10,-6.4932,4.9991,3.0000
1554,scouts,11,-4.9932,3.4991,3.0000
1554,scouts,12,6.5001,4.9990,3.0000
1554,scouts,13,5.0001,6.4990,3.0000
1554,scouts,14,3.5001,4.9990,3.0000
1554,scouts,15,5.0001,3.4990,3.0000
1554,workers,0,-3.0000,-5.0000,3.0000
1554,workers,1,7.0000,-5.0000,3.0000
1554,workers,2,-3.0000,5.0000,3.0000
1554,workers,3,7.0000,5.0000,3.0000
1555,general,0,0.0000,0.0000,5.0000
1555,nodes,0,-5.0028,-4.9971,3.0000
1555,nodes,1,4.9925,-5.0021,3.0000
1555,nodes,2,-4.9929,4.9990,3.0000
1555,nodes,3,5.0002,4.9990,3.0000
1555,scouts,0,-3.5030,-4.9973,3.0000
1555,scouts,1,-5.0030,-3.4973,3.0000
1555,scouts,2,-6.5030,-4.9973,3.0000
1555,scouts,3,-5.0030,-6.4973,3.0000
1555,scouts,4,6.4926,-5.0022,3.0000
1555,scouts,5,4.9926,-3.5022,3.0000
1555,scouts,6,3.4926,-5.0022,3.0000
1555,scouts,7,4.9926,-6.5022,3.0000
1555,scouts,8,-3.4931,4.9991,3.0000
1555,scouts,9,-4.9931,6.4991,3.0000
1555,scouts,10,-6.4931,4.9991,3.0000
1555,scouts,11,-4.9931,3.4991,3.0000
1555,scouts,12,6.5001,4.9990,3.0000
1555,scouts,13,5.0001,6.4990,3.0000
1555,scouts,14,3.5001,4.9990,3.0000
1555,scouts,15,5.0001,3.4990,3.0000
1555,workers,0,-3.0000,-5.0000,3.0000
1555,workers,1,7.0000,-5.0000,3.0000
1555,workers,2,-3.0000,5.0000,3.0000
1555,workers,3,7.0000,5.0000,3.0000
1556,general,0,0.0000,0.0000,5.0000
1556,nodes,0,-5.0029,-4.9971,3.0000
1556,nodes,1,4.9925,-5.0021,3.0000
1556,nodes,2,-4.9928,4.9989,3.0000
1556,nodes,3,5.0002,4.9990,3.0000
1556,scouts,0,-3.5030,-4.9973,3.0000
1556,scouts,1,-5.0030,-3.4973,3.0000
1556,scouts,2,-6.5030,-4.9973,3.0000
1556,scouts,3,-5.0030,-6.4973,3.0000
1556,scouts,4,6.4926,-5.0022,3.0000
1556,scouts,5,4.9926,-3.5022,3.0000
1556,scouts,6,3.4926,-5.0022,3.0000
1556,scouts,7,4.9926,-6.5022,3.0000
1556,scouts,8,-3.4931,4.9991,3.0000
1556,scouts,9,-4.9931,6.4991,3.0000
1556,scouts,10,-6.4931,4.9991,3.0000
1556,scouts,11,-4.9931,3.4991,3.0000
1556,scouts,12,6.5001,4.9990,3.0000
1556,scouts,13,5.0001,6.4990,3.0000
1556,scouts,14,3.5001,4.9990,3.0000
1556,scouts,15,5.0001,3.4990,3.0000
1556,workers,0,-3.0000,-5.0000,3.0000
1556,workers,1,7.0000,-5.0000,3.0000
1556,workers,2,-3.0000,5.0000,3.0000
1556,workers,3,7.0000,5.0000,3.0000
1557,general,0,0.0000,0.0000,5.0000
1557,nodes,0,-5.0029,-4.9970,3.0000
1557,nodes,1,4.9925,-5.0021,3.0000
1557,nodes,2,-4.9928,4.9989,3.0000
1557,nodes,3,5.0001,4.9990,3.0000
1557,scouts,0,-3.5030,-4.9972,3.0000
1557,scouts,1,-5.0030,-3.4972,3.0000
1557,scouts,2,-6.5030,-4.9972,3.0000
1557,scouts,3,-5.0030,-6.4972,3.0000
1557,scouts,4,6.4926,-5.0022,3.0000
1557,scouts,5,4.9926,-3.5022,3.0000
1557,scouts,6,3.4926,-5.0022,3.0000
1557,scouts,7,4.9926,-6.5022,3.0000
1557,scouts,8,-3.4930,4.9991,3.0000
1557,scouts,9,-4.9930,6.4991,3.0000
1557,scouts,10,-6.4930,4.9991,3.0000
1557,scouts,11,-4.9930,3.4991,3.0000
1557,scouts,12,6.5001,4.9990,3.0000
1557,scouts,13,5.0001,6.4990,3.0000
1557,scouts,14,3.5001,4.9990,3.0000
1557,scouts,15,5.0001,3.4990,3.0000
1557,workers,0,-3.0000,-5.0000,3.0000
1557,workers,1,7.0000,-5.0000,3.0000
1557,workers,2,-3.0000,5.0000,3.0000
1557,workers,3,7.0000,5.0000,3.0000
1558,general,0,0.0000,0.0000,5.0000
1558,nodes,0,-5.0029,-4.9970,3.0000
1558,nodes,1,4.9925,-5.0021,3.0000
1558,nodes,2,-4.9927,4.9988,3.0000
1558,nodes,3,5.0001,4.9990,3.0000
1558,scouts,0,-3.5030,-4.9972,3.0000
1558,scouts,1,-5.0030,-3.4972,3.0000
1558,scouts,2,-6.5030,-4.9972,3.0000
1558,scouts,3,-5.0030,-6.4972,3.0000
1558,scouts,4,6.4926,-5.0022,3.0000
1558,scouts,5,4.9926,-3.5022,3.0000
1558,scouts,6,3.4926,-5.0022,3.0000
1558,scouts,7,4.9926,-6.5022,3.0000
1558,scouts,8,-3.4930,4.9990,3.0000
1558,scouts,9,-4.9930,6.4990,3.0000
1558,scouts,10,-6.4930,4.9990,3.0000
1558,scouts,11,-4.9930,3.4990,3.0000
1558,scouts,12,6.5001,4.9990,3.0000
1558,scouts,13,5.0001,6.4990,3.0000
1558,scouts,14,3.5001,4.9990,3.0000
1558,scouts,15,5.0001,3.4990,3.0000
1558,workers,0,-3.0000,-5.0000,3.0000
1558,workers,1,7.0000,-5.0000,3.0000
1558,workers,2,-3.0000,5.0000,3.0000
1558,workers,3,7.0000,5.0000,3.0000
1559,general,0,0.0000,0.0000,5.0000
1559,nodes,0,-5.0029,-4.9970,3.0000
1559,nodes,1,4.9925,-5.0020,3.0000
1559,nodes,2,-4.9927,4.9988,3.0000
1559,nodes,3,5.0001,4.9990,3.0000
1559,scouts,0,-3.5029,-4.9972,3.0000
1559,scouts,1,-5.0029,-3.4972,3.0000
1559,scouts,2,-6.5029,-4.9972,3.0000
1559,scouts,3,-5.0029,-6.4972,3.0000
1559,scouts,4,6.4926,-5.0021,3.0000
1559,scouts,5,4.9926,-3.5021,3.0000
1559,scouts,6,3.4926,-5.0021,3.0000
1559,scouts,7,4.9926,-6.5021,3.0000
1559,scouts,8,-3.4929,4.9990,3.0000
1559,scouts,9,-4.9929,6.4990,3.0000
1559,scouts,10,-6.4929,4.9990,3.0000
1559,scouts,11,-4.9929,3.4990,3.0000
1559,scouts,12,6.5001,4.9990,3.0000
1559,scouts,13,5.0001,6.4990,3.0000
1559,scouts,14,3.5001,4.9990,3.0000
1559,scouts,15,5.0001,3.4990,3.0000
1559,workers,0,-3.0000,-5.0000,3.0000
1559,workers,1,7.0000,-5.0000,3.0000
1559,workers,2,-3.0000,5.0000,3.0000
1559,workers,3,7.0000,5.0000,3.0000
1560,general,0,0.0000,0.0000,5.0000
1560,nodes,0,-5.0029,-4.9970,3.0000
1560,nodes,1,4.9926,-5.0020,3.0000
1560,nodes,2,-4.9926,4.9987,3.0000
1560,nodes,3,5.0001,4.9990,3.0000
1560,scouts,0,-3.5029,-4.9972,3.0000
1560,scouts,1,-5.0029,-3.4972,3.0000
1560,scouts,2,-6.5029,-4.9972,3.0000
1560,scouts,3,-5.0029,-6.4972,3.0000
1560,scouts,4,6.4926,-5.0021,3.0000
1560,scouts,5,4.9926,-3.5021,3.0000
1560,scouts,6,3.4926,-5.0021,3.0000
1560,scouts,7,4.9926,-6.5021,3.0000
1560,scouts,8,-3.4929,4.9989,3.0000
1560,scouts,9,-4.9929,6.4989,3.0000
1560,scouts,10,-6.4929,4.9989,3.0000
1560,scouts,11,-4.9929,3.4989,3.0000
1560,scouts,12,6.5001,4.9990,3.0000
1560,scouts,13,5.0001,6.4990,3.0000
1560,scouts,14,3.5001,4.9990,3.0000
1560,scouts,15,5.0001,3.4990,3.0000
1560,workers,0,-3.0000,-5.0000,3.0000
1560,workers,1,7.0000,-5.0000,3.0000
1560,workers,2,-3.0000,5.0000,3.0000
1560,workers,3,7.0000,5.0000,3.0000
1561,general,0,0.0000,0.0000,5.0000
1561,nodes,0,-5.0030,-4.9970,3.0000
1561,nodes,1,4.9926,-5.0019,3.0000
1561,nodes,2,-4.9926,4.9986,3.0000
1561,nodes,3,5.0001,4.9990,3.0000
1561,scouts,0,-3.5029,-4.9971,3.0000
1561,scouts,1,-5.0029,-3.4971,3.0000
1561,scouts,2,-6.5029,-4.9971,3.0000
1561,scouts,3,-5.0029,-6.4971,3.0000
1561,scouts,4,6.4926,-5.0021,3.0000
1561,scouts,5,4.9926,-3.5021,3.0000
1561,scouts,6,3.4926,-5.0021,3.0000
1561,scouts,7,4.9926,-6.5021,3.0000
1561,scouts,8,-3.4929,4.9989,3.0000
1561,scouts,9,-4.9929,6.4989,3.0000
1561,scouts,10,-6.4929,4.9989,3.0000
1561,scouts,11,-4.9929,3.4989,3.0000
1561,scouts,12,6.5001,4.9990,3.0000
1561,scouts,13,5.0001,6.4990,3.0000
1561,scouts,14,3.5001,4.9990,3.0000
1561,scouts,15,5.0001,3.4990,3.0000
1561,workers,0,-3.0000,-5.0000,3.0000
1561,workers,1,7.0000,-5.0000,3.0000
1561,workers,2,-3.0000,5.0000,3.0000
1561,workers,3,7.0000,5.0000,3.0000
1562,general,0,0.0000,0.0000,5.0000
1562,nodes,0,-5.0030,-4.9970,3.0000
1562,nodes,1,4.9926,-5.0019,3.0000
1562,nodes,2,-4.9925,4.9986,3.0000
1562,nodes,3,5.0000,4.9990,3.0000
1562,scouts,0,-3.5029,-4.9971,3.0000
1562,scouts,1,-5.0029,-3.4971,3.0000
1562,scouts,2,-6.5029,-4.9971,3.0000
1562,scouts,3,-5.0029,-6.4971,3.0000
1562,scouts,4,6.4926,-5.0021,3.0000
1562,scouts,5,4.9926,-3.5021,3.0000
1562,scouts,6,3.4926,-5.0021,3.0000
1562,scouts,7,4.9926,-6.5021,3.0000
1562,scouts,8,-3.4928,4.9989,3.0000
1562,scouts,9,-4.9928,6.4989,3.0000
1562,scouts,10,-6.4928,4.9989,3.0000
1562,scouts,11,-4.9928,3.4989,3.0000
1562,scouts,12,6.5001,4.9990,3.0000
1562,scouts,13,5.0001,6.4990,3.0000
1562,scouts,14,3.5001,4.9990,3.0000
1562,scouts,15,5.0001,3.4990,3.0000
1562,workers,0,-3.0000,-5.0000,3.0000
1562,workers,1,7.0000,-5.0000,3.0000
1562,workers,2,-3.0000,5.0000,3.0000
1562,workers,3,7.0000,5.0000,3.0000
1563,general,0,0.0000,0.0000,5.0000
1563,nodes,0,-5.0030,-4.9970,3.0000
1563,nodes,1,4.9926,-5.0018,3.0000
1563,nodes,2,-4.9926,4.9986,3.0000
1563,nodes,3,5.0000,4.9990,3.0000
1563,scouts,0,-3.5030,-4.9971,3.0000
1563,scouts,1,-5.0030,-3.4971,3.0000
1563,scouts,2,-6.5030,-4.9971,3.0000
1563,scouts,3,-5.0030,-6.4971,3.0000
1563,scouts,4,6.4926,-5.0020,3.0000
1563,scouts,5,4.9926,-3.5020,3.0000
1563,scouts,6,3.4926,-5.0020,3.0000
1563,scouts,7,4.9926,-6.5020,3.0000
1563,scouts,8,-3.4928,4.9988,3.0000
1563,scouts,9,-4.9928,6.4988,3.0000
1563,scouts,10,-6.4928,4.9988,3.0000
1563,scouts,11,-4.9928,3.4988,3.0000
1563,scouts,12,6.5001,4.9990,3.0000
1563,scouts,13,5.0001,6.4990,3.0000
1563,scouts,14,3.5001,4.9990,3.0000
1563,scouts,15,5.0001,3.4990,3.0000
1563,workers,0,-3.0000,-5.0000,3.0000
1563,workers,1,7.0000,-5.0000,3.0000
1563,workers,2,-3.0000,5.0000,3.0000
1563,workers,3,7.0000,5.0000,3.0000
1564,general,0,0.0000,0.0000,5.0000
1564,nodes,0,-5.0030,-4.9969,3.0000
1564,nodes,1,4.9926,-5.0018,3.0000
1564,nodes,2,-4.9926,4.9985,3.0000
1564,nodes,3,4.9999,4.9990,3.0000
1564,scouts,0,-3.5030,-4.9971,3.0000
1564,scouts,1,-5.0030,-3.4971,3.0000
1564,scouts,2,-6.5030,-4.9971,3.0000
1564,scouts,3,-5.0030,-6.4971,3.0000
1564,scouts,4,6.4926,-5.0020,3.0000
1564,scouts,5,4.9926,-3.5020,3.0000
1564,scouts,6,3.4926,-5.0020,3.0000
1564,scouts,7,4.9926,-6.5020,3.0000
1564,scouts,8,-3.4928,4.9988,3.0000
1564,scouts,9,-4.9928,6.4988,3.0000
1564,scouts,10,-6.4928,4.9988,3.0000
1564,scouts,11,-4.9928,3.4988,3.0000
1564,scouts,12,6.5001,4.9990,3.0000
1564,scouts,13,5.0001,6.4990,3.0000
1564,scouts,14,3.5001,4.9990,3.0000
1564,scouts,15,5.0001,3.4990,3.0000
1564,workers,0,-3.0000,-5.0000,3.0000
1564,workers,1,7.0000,-5.0000,3.0000
1564,workers,2,-3.0000,5.0000,3.0000
1564,workers,3,7.0000,5.0000,3.0000
1565,general,0,0.0000,0.0000,5.0000
1565,nodes,0,-5.0029,-4.9969,3.0000
1565,nodes,1,4.9926,-5.0017,3.0000
1565,nodes,2,-4.9927,4.9985,3.0000
1565,nodes,3,4.9999,4.9990,3.0000
1565,scouts,0,-3.5030,-4.9971,3.0000
1565,scouts,1,-5.0030,-3.4971,3.0000
1565,scouts,2,-6.5030,-4.9971,3.0000
1565,scouts,3,-5.0030,-6.4971,3.0000
1565,scouts,4,6.4926,-5.0020,3.0000
1565,scouts,5,4.9926,-3.5020,3.0000
1565,scouts,6,3.4926,-5.0020,3.0000
1565,scouts,7,4.9926,-6.5020,3.0000
1565,scouts,8,-3.4928,4.9988,3.0000
1565,scouts,9,-4.9928,6.4988,3.0000
1565,scouts,10,-6.4928,4.9988,3.0000
1565,scouts,11,-4.9928,3.4988,3.0000
1565,scouts,12,6.5000,4.9990,3.0000
1565,scouts,13,5.0000,6.4990,3.0000
1565,scouts,14,3.5000,4.9990,3.0000
1565,scouts,15,5.0000,3.4990,3.0000
1565,workers,0,-3.0000,-5.0000,3.0000
1565,workers,1,7.0000,-5.0000,3.0000
1565,workers,2,-3.0000,5.0000,3.0000
1565,workers,3,7.0000,5.0000,3.0000
1566,general,0,0.0000,0.0000,5.0000
1566,nodes,0,-5.0029,-4.9970,3.0000
1566,nodes,1,4.9926,-5.0016,3.0000
1566,nodes,2,-4.9928,4.9985,3.0000
1566,nodes,3,4.9998,4.9990,3.0000
1566,scouts,0,-3.5029,-4.9970,3.0000
1566,scouts,1,-5.0029,-3.4970,3.0000
1566,scouts,2,-6.5029,-4.9970,3.0000
1566,scouts,3,-5.0029,-6.4970,3.0000
1566,scouts,4,6.4926,-5.0019,3.0000
1566,scouts,5,4.9926,-3.5019,3.0000
1566,scouts,6,3.4926,-5.0019,3.0000
1566,scouts,7,4.9926,-6.5019,3.0000
1566,scouts,8,-3.4928,4.9987,3.0000
1566,scouts,9,-4.9928,6.4987,3.0000
1566,scouts,10,-6.4928,4.9987,3.0000
1566,scouts,11,-4.9928,3.4987,3.0000
1566,scouts,12,6.5000,4.9990,3.0000
1566,scouts,13,5.0000,6.4990,3.0000
1566,scouts,14,3.5000,4.9990,3.0000
1566,scouts,15,5.0000,3.4990,3.0000
1566,workers,0,-3.0000,-5.0000,3.0000
1566,workers,1,7.0000,-5.0000,3.0000
1566,workers,2,-3.0000,5.0000,3.0000
1566,workers,3,7.0000,5.0000,3.0000
1567,general,0,0.0000,0.0000,5.0000
1567,nodes,0,-5.0028,-4.9970,3.0000
1567,nodes,1,4.9927,-5.0015,3.0000
1567,nodes,2,-4.9928,4.9985,3.0000
1567,nodes,3,4.9998,4.9990,3.0000
1567,scouts,0,-3.5029,-4.9970,3.0000
1567,scouts,1,-5.0029,-3.4970,3.0000
1567,scouts,2,-6.5029,-4.9970,3.0000
1567,scouts,3,-5.0029,-6.4970,3.0000
1567,scouts,4,6.4926,-5.0018,3.0000
1567,scouts,5,4.9926,-3.5018,3.0000
1567,scouts,6,3.4926,-5.0018,3.0000
1567,scouts,7,4.9926,-6.5018,3.0000
1567,scouts,8,-3.4928,4.9987,3.0000
1567,scouts,9,-4.9928,6.4987,3.0000
1567,scouts,10,-6.4928,4.9987,3.0000
1567,scouts,11,-4.9928,3.4987,3.0000
1567,scouts,12,6.5000,4.9990,3.0000
1567,scouts,13,5.0000,6.4990,3.0000
1567,scouts,14,3.5000,4.9990,3.0000
1567,scouts,15,5.0000,3.4990,3.0000
1567,workers,0,-3.0000,-5.0000,3.0000
1567,workers,1,7.0000,-5.0000,3.0000
1567,workers,2,-3.0000,5.0000,3.0000
1567,workers,3,7.0000,5.0000,3.0000
1568,general,0,0.0000,0.0000,5.0000
1568,nodes,0,-5.0028,-4.9971,3.0000
1568,nodes,1,4.9927,-5.0015,3.0000
1568,nodes,2,-4.9928,4.9984,3.0000
1568,nodes,3,4.9997,4.9991,3.0000
1568,scouts,0,-3.5029,-4.9970,3.0000
1568,scouts,1,-5.0029,-3.4970,3.0000
1568,scouts,2,-6.5029,-4.9970,3.0000
1568,scouts,3,-5.0029,-6.4970,3.0000
1568,scouts,4,6.4926,-5.0018,3.0000
1568,scouts,5,4.9926,-3.5018,3.0000
1568,scouts,6,3.4926,-5.0018,3.0000
1568,scouts,7,4.9926,-6.5018,3.0000
1568,scouts,8,-3.4928,4.9987,3.0000
1568,scouts,9,-4.9928,6.4987,3.0000
1568,scouts,10,-6.4928,4.9987,3.0000
1568,scouts,11,-4.9928,3.4987,3.0000
1568,scouts,12,6.4999,4.9990,3.0000
1568,scouts,13,4.9999,6.4990,3.0000
1568,scouts,14,3.4999,4.9990,3.0000
1568,scouts,15,4.9999,3.4990,3.0000
1568,workers,0,-3.0000,-5.0000,3.0000
1568,workers,1,7.0000,-5.0000,3.0000
1568,workers,2,-3.0000,5.0000,3.0000
1568,workers,3,7.0000,5.0000,3.0000
1569,general,0,0.0000,0.0000,5.0000
1569,nodes,0,-5.0028,-4.9970,3.0000
1569,nodes,1,4.9926,-5.0014,3.0000
1569,nodes,2,-4.9928,4.9984,3.0000
1569,nodes,3,4.9997,4.9991,3.0000
1569,scouts,0,-3.5029,-4.9970,3.0000
1569,scouts,1,-5.0029,-3.4970,3.0000
1569,scouts,2,-6.5029,-4.9970,3.0000
1569,scouts,3,-5.0029,-6.4970,3.0000
1569,scouts,4,6.4926,-5.0017,3.0000
1569,scouts,5,4.9926,-3.5017,3.0000
1569,scouts,6,3.4926,-5.0017,3.0000
1569,scouts,7,4.9926,-6.5017,3.0000
1569,scouts,8,-3.4928,4.9986,3.0000
1569,scouts,9,-4.9928,6.4986,3.0000
1569,scouts,10,-6.4928,4.9986,3.0000
1569,scouts,11,-4.9928,3.4986,3.0000
