frame,tier,agent_idx,x,y,z
1084,scouts,13,3.6306,3.6847,3.0000
1084,scouts,14,6.3125,6.4967,3.0000
1084,scouts,15,8.7702,5.3987,3.0000
1084,workers,0,-3.0000,-5.0000,3.0000
1084,workers,1,7.0000,-5.0000,3.0000
1084,workers,2,-3.0000,5.0000,3.0000
1084,workers,3,7.0000,5.0000,3.0000
1085,general,0,0.0000,0.0000,5.0000
1085,nodes,0,-4.9199,-3.3140,3.0000
1085,nodes,1,3.7985,-3.2780,3.0000
1085,nodes,2,-6.2259,5.3430,3.0000
1085,nodes,3,5.0010,5.2896,3.0000
1085,scouts,0,-8.9875,-5.3694,3.0000
1085,scouts,1,-6.6104,-4.8985,3.0000
1085,scouts,2,-3.7953,-3.8534,3.0000
1085,scouts,3,-1.5463,-4.4641,3.0000
1085,scouts,4,1.4453,-4.8579,3.0000
1085,scouts,5,3.6364,-2.6464,3.0000
1085,scouts,6,6.6568,-3.9740,3.0000
1085,scouts,7,8.9378,-4.9632,3.0000
1085,scouts,8,-8.5498,4.5642,3.0000
1085,scouts,9,-6.2704,7.0722,3.0000
1085,scouts,10,-3.1635,5.3318,3.0000
1085,scouts,11,-0.9474,4.5671,3.0000
1085,scouts,12,1.1495,4.1595,3.0000
1085,scouts,13,3.6303,3.7245,3.0000
1085,scouts,14,6.3132,6.4575,3.0000
1085,scouts,15,8.7708,5.3573,3.0000
1085,workers,0,-3.0000,-5.0000,3.0000
1085,workers,1,7.0000,-5.0000,3.0000
1085,workers,2,-3.0000,5.0000,3.0000
1085,workers,3,7.0000,5.0000,3.0000
1086,general,0,0.0000,0.0000,5.0000
1086,nodes,0,-4.9219,-3.3168,3.0000
1086,nodes,1,3.7987,-3.2836,3.0000
1086,nodes,2,-6.2288,5.3384,3.0000
1086,nodes,3,4.9982,5.2865,3.0000
1086,scouts,0,-8.9869,-5.3249,3.0000
1086,scouts,1,-6.6046,-4.8562,3.0000
1086,scouts,2,-3.7940,-3.8924,3.0000
1086,scouts,3,-1.5458,-4.5023,3.0000
1086,scouts,4,1.4522,-4.8299,3.0000
1086,scouts,5,3.6388,-2.6028,3.0000
1086,scouts,6,6.6676,-4.0228,3.0000
1086,scouts,7,8.9445,-5.0115,3.0000
1086,scouts,8,-8.5569,4.5990,3.0000
1086,scouts,9,-6.2695,7.1149,3.0000
1086,scouts,10,-3.1653,5.2858,3.0000
1086,scouts,11,-0.9503,4.5222,3.0000
1086,scouts,12,1.1493,4.2008,3.0000
1086,scouts,13,3.6299,3.7642,3.0000
1086,scouts,14,6.3141,6.4183,3.0000
1086,scouts,15,8.7713,5.3159,3.0000
1086,workers,0,-3.0000,-5.0000,3.0000
1086,workers,1,7.0000,-5.0000,3.0000
1086,workers,2,-3.0000,5.0000,3.0000
1086,workers,3,7.0000,5.0000,3.0000
1087,general,0,0.0000,0.0000,5.0000
1087,nodes,0,-4.9236,-3.3195,3.0000
1087,nodes,1,3.7988,-3.2892,3.0000
1087,nodes,2,-6.2318,5.3339,3.0000
1087,nodes,3,4.9955,5.2835,3.0000
1087,scouts,0,-8.9860,-5.2803,3.0000
1087,scouts,1,-6.5997,-4.8137,3.0000
1087,scouts,2,-3.7927,-3.9314,3.0000
1087,scouts,3,-1.5451,-4.5405,3.0000
1087,scouts,4,1.4579,-4.8015,3.0000
1087,scouts,5,3.6413,-2.5591,3.0000
1087,scouts,6,6.6771,-4.0719,3.0000
1087,scouts,7,8.9503,-5.0597,3.0000
1087,scouts,8,-8.5640,4.6340,3.0000
1087,scouts,9,-6.2687,7.1576,3.0000
1087,scouts,10,-3.1673,5.2400,3.0000
1087,scouts,11,-0.9532,4.4775,3.0000
1087,scouts,12,1.1491,4.2421,3.0000
1087,scouts,13,3.6295,3.8040,3.0000
1087,scouts,14,6.3149,6.3790,3.0000
1087,scouts,15,8.7719,5.2745,3.0000
1087,workers,0,-3.0000,-5.0000,3.0000
1087,workers,1,7.0000,-5.0000,3.0000
1087,workers,2,-3.0000,5.0000,3.0000
1087,workers,3,7.0000,5.0000,3.0000
1088,general,0,0.0000,0.0000,5.0000
1088,nodes,0,-4.9255,-3.3221,3.0000
1088,nodes,1,3.7987,-3.2948,3.0000
1088,nodes,2,-6.2348,5.3294,3.0000
1088,nodes,3,4.9927,5.2805,3.0000
1088,scouts,0,-8.9848,-5.2355,3.0000
1088,scouts,1,-6.5954,-4.7709,3.0000
1088,scouts,2,-3.7912,-3.9704,3.0000
1088,scouts,3,-1.5443,-4.5785,3.0000
1088,scouts,4,1.4625,-4.7728,3.0000
1088,scouts,5,3.6439,-2.5155,3.0000
1088,scouts,6,6.6855,-4.1212,3.0000
1088,scouts,7,8.9551,-5.1078,3.0000
1088,scouts,8,-8.5711,4.6693,3.0000
1088,scouts,9,-6.2678,7.2004,3.0000
1088,scouts,10,-3.1693,5.1942,3.0000
1088,scouts,11,-0.9562,4.4329,3.0000
1088,scouts,12,1.1489,4.2834,3.0000
1088,scouts,13,3.6291,3.8438,3.0000
1088,scouts,14,6.3158,6.3398,3.0000
1088,scouts,15,8.7725,5.2331,3.0000
1088,workers,0,-3.0000,-5.0000,3.0000
1088,workers,1,7.0000,-5.0000,3.0000
1088,workers,2,-3.0000,5.0000,3.0000
1088,workers,3,7.0000,5.0000,3.0000
1089,general,0,0.0000,0.0000,5.0000
1089,nodes,0,-4.9274,-3.3248,3.0000
1089,nodes,1,3.7983,-3.3004,3.0000
1089,nodes,2,-6.2379,5.3250,3.0000
1089,nodes,3,4.9900,5.2774,3.0000
1089,scouts,0,-8.9833,-5.1907,3.0000
1089,scouts,1,-6.5917,-4.7278,3.0000
1089,scouts,2,-3.7897,-4.0094,3.0000
1089,scouts,3,-1.5432,-4.6164,3.0000
1089,scouts,4,1.4660,-4.7436,3.0000
1089,scouts,5,3.6466,-2.4717,3.0000
1089,scouts,6,6.6929,-4.1706,3.0000
1089,scouts,7,8.9592,-5.1558,3.0000
1089,scouts,8,-8.5783,4.7049,3.0000
1089,scouts,9,-6.2669,7.2431,3.0000
1089,scouts,10,-3.1715,5.1487,3.0000
1089,scouts,11,-0.9593,4.3883,3.0000
1089,scouts,12,1.1488,4.3248,3.0000
1089,scouts,13,3.6286,3.8836,3.0000
1089,scouts,14,6.3168,6.3005,3.0000
1089,scouts,15,8.7730,5.1917,3.0000
1089,workers,0,-3.0000,-5.0000,3.0000
1089,workers,1,7.0000,-5.0000,3.0000
1089,workers,2,-3.0000,5.0000,3.0000
1089,workers,3,7.0000,5.0000,3.0000
1090,general,0,0.0000,0.0000,5.0000
1090,nodes,0,-4.9292,-3.3274,3.0000
1090,nodes,1,3.7977,-3.3059,3.0000
1090,nodes,2,-6.2408,5.3206,3.0000
1090,nodes,3,4.9872,5.2744,3.0000
1090,scouts,0,-8.9816,-5.1458,3.0000
1090,scouts,1,-6.5885,-4.6846,3.0000
1090,scouts,2,-3.7881,-4.0484,3.0000
1090,scouts,3,-1.5420,-4.6543,3.0000
1090,scouts,4,1.4687,-4.7139,3.0000
1090,scouts,5,3.6494,-2.4280,3.0000
1090,scouts,6,6.6993,-4.2200,3.0000
1090,scouts,7,8.9626,-5.2035,3.0000
1090,scouts,8,-8.5855,4.7406,3.0000
1090,scouts,9,-6.2659,7.2858,3.0000
1090,scouts,10,-3.1737,5.1032,3.0000
1090,scouts,11,-0.9624,4.3439,3.0000
1090,scouts,12,1.1487,4.3663,3.0000
1090,scouts,13,3.6282,3.9234,3.0000
1090,scouts,14,6.3178,6.2613,3.0000
1090,scouts,15,8.7736,5.1503,3.0000
1090,workers,0,-3.0000,-5.0000,3.0000
1090,workers,1,7.0000,-5.0000,3.0000
1090,workers,2,-3.0000,5.0000,3.0000
1090,workers,3,7.0000,5.0000,3.0000
1091,general,0,0.0000,0.0000,5.0000
1091,nodes,0,-4.9312,-3.3300,3.0000
1091,nodes,1,3.7970,-3.3114,3.0000
1091,nodes,2,-6.2438,5.3163,3.0000
1091,nodes,3,4.9845,5.2714,3.0000
1091,scouts,0,-8.9795,-5.1008,3.0000
1091,scouts,1,-6.5856,-4.6411,3.0000
1091,scouts,2,-3.7865,-4.0873,3.0000
1091,scouts,3,-1.5406,-4.6920,3.0000
1091,scouts,4,1.4704,-4.6838,3.0000
1091,scouts,5,3.6519,-2.3953,3.0000
1091,scouts,6,6.7049,-4.2694,3.0000
1091,scouts,7,8.9653,-5.2510,3.0000
1091,scouts,8,-8.5926,4.7766,3.0000
1091,scouts,9,-6.2649,7.3286,3.0000
1091,scouts,10,-3.1760,5.0578,3.0000
1091,scouts,11,-0.9655,4.2996,3.0000
1091,scouts,12,1.1486,4.4077,3.0000
1091,scouts,13,3.6277,3.9633,3.0000
1091,scouts,14,6.3189,6.2220,3.0000
1091,scouts,15,8.7741,5.1090,3.0000
1091,workers,0,-3.0000,-5.0000,3.0000
1091,workers,1,7.0000,-5.0000,3.0000
1091,workers,2,-3.0000,5.0000,3.0000
1091,workers,3,7.0000,5.0000,3.0000
1092,general,0,0.0000,0.0000,5.0000
1092,nodes,0,-4.9330,-3.3326,3.0000
1092,nodes,1,3.7961,-3.3179,3.0000
1092,nodes,2,-6.2468,5.3120,3.0000
1092,nodes,3,4.9817,5.2684,3.0000
1092,scouts,0,-8.9772,-5.0557,3.0000
1092,scouts,1,-6.5831,-4.5974,3.0000
1092,scouts,2,-3.7848,-4.1263,3.0000
1092,scouts,3,-1.5390,-4.7297,3.0000
1092,scouts,4,1.4714,-4.6532,3.0000
1092,scouts,5,3.6541,-2.3722,3.0000
1092,scouts,6,6.7097,-4.3187,3.0000
1092,scouts,7,8.9675,-5.2983,3.0000
1092,scouts,8,-8.5998,4.8128,3.0000
1092,scouts,9,-6.2640,7.3713,3.0000
1092,scouts,10,-3.1783,5.0126,3.0000
1092,scouts,11,-0.9687,4.2554,3.0000
1092,scouts,12,1.1485,4.4492,3.0000
1092,scouts,13,3.6272,4.0031,3.0000
1092,scouts,14,6.3200,6.1828,3.0000
1092,scouts,15,8.7746,5.0676,3.0000
1092,workers,0,-3.0000,-5.0000,3.0000
1092,workers,1,7.0000,-5.0000,3.0000
1092,workers,2,-3.0000,5.0000,3.0000
1092,workers,3,7.0000,5.0000,3.0000
1093,general,0,0.0000,0.0000,5.0000
1093,nodes,0,-4.9348,-3.3351,3.0000
1093,nodes,1,3.7950,-3.3249,3.0000
1093,nodes,2,-6.2499,5.3078,3.0000
1093,nodes,3,4.9790,5.2655,3.0000
1093,scouts,0,-8.9745,-5.0106,3.0000
1093,scouts,1,-6.5808,-4.5537,3.0000
1093,scouts,2,-3.7830,-4.1653,3.0000
1093,scouts,3,-1.5372,-4.7673,3.0000
1093,scouts,4,1.4718,-4.6221,3.0000
1093,scouts,5,3.6562,-2.3574,3.0000
1093,scouts,6,6.7139,-4.3679,3.0000
1093,scouts,7,8.9692,-5.3454,3.0000
1093,scouts,8,-8.6069,4.8492,3.0000
1093,scouts,9,-6.2630,7.4140,3.0000
1093,scouts,10,-3.1807,4.9674,3.0000
1093,scouts,11,-0.9719,4.2113,3.0000
1093,scouts,12,1.1485,4.4907,3.0000
1093,scouts,13,3.6266,4.0430,3.0000
1093,scouts,14,6.3212,6.1435,3.0000
1093,scouts,15,8.7751,5.0263,3.0000
1093,workers,0,-3.0000,-5.0000,3.0000
1093,workers,1,7.0000,-5.0000,3.0000
1093,workers,2,-3.0000,5.0000,3.0000
1093,workers,3,7.0000,5.0000,3.0000
1094,general,0,0.0000,0.0000,5.0000
1094,nodes,0,-4.9364,-3.3376,3.0000
1094,nodes,1,3.7938,-3.3324,3.0000
1094,nodes,2,-6.2529,5.3035,3.0000
1094,nodes,3,4.9762,5.2625,3.0000
1094,scouts,0,-8.9716,-4.9654,3.0000
1094,scouts,1,-6.5787,-4.5097,3.0000
1094,scouts,2,-3.7812,-4.2043,3.0000
1094,scouts,3,-1.5352,-4.8049,3.0000
1094,scouts,4,1.4716,-4.5907,3.0000
1094,scouts,5,3.6581,-2.3499,3.0000
1094,scouts,6,6.7174,-4.4170,3.0000
1094,scouts,7,8.9704,-5.3923,3.0000
1094,scouts,8,-8.6140,4.8857,3.0000
1094,scouts,9,-6.2619,7.4567,3.0000
1094,scouts,10,-3.1832,4.9224,3.0000
1094,scouts,11,-0.9751,4.1673,3.0000
1094,scouts,12,1.1486,4.5323,3.0000
1094,scouts,13,3.6261,4.0830,3.0000
1094,scouts,14,6.3224,6.1043,3.0000
1094,scouts,15,8.7756,4.9850,3.0000
1094,workers,0,-3.0000,-5.0000,3.0000
1094,workers,1,7.0000,-5.0000,3.0000
1094,workers,2,-3.0000,5.0000,3.0000
1094,workers,3,7.0000,5.0000,3.0000
1095,general,0,0.0000,0.0000,5.0000
1095,nodes,0,-4.9383,-3.3401,3.0000
1095,nodes,1,3.7925,-3.3403,3.0000
1095,nodes,2,-6.2559,5.2992,3.0000
1095,nodes,3,4.9735,5.2596,3.0000
1095,scouts,0,-8.9684,-4.9202,3.0000
1095,scouts,1,-6.5768,-4.4657,3.0000
1095,scouts,2,-3.7793,-4.2433,3.0000
1095,scouts,3,-1.5330,-4.8424,3.0000
1095,scouts,4,1.4708,-4.5589,3.0000
1095,scouts,5,3.6599,-2.3485,3.0000
1095,scouts,6,6.7204,-4.4660,3.0000
1095,scouts,7,8.9712,-5.4390,3.0000
1095,scouts,8,-8.6211,4.9225,3.0000
1095,scouts,9,-6.2609,7.4994,3.0000
1095,scouts,10,-3.1857,4.8774,3.0000
1095,scouts,11,-0.9783,4.1233,3.0000
1095,scouts,12,1.1486,4.5739,3.0000
1095,scouts,13,3.6256,4.1229,3.0000
1095,scouts,14,6.3237,6.0650,3.0000
1095,scouts,15,8.7762,4.9436,3.0000
1095,workers,0,-3.0000,-5.0000,3.0000
1095,workers,1,7.0000,-5.0000,3.0000
1095,workers,2,-3.0000,5.0000,3.0000
1095,workers,3,7.0000,5.0000,3.0000
1096,general,0,0.0000,0.0000,5.0000
1096,nodes,0,-4.9402,-3.3426,3.0000
1096,nodes,1,3.7909,-3.3487,3.0000
1096,nodes,2,-6.2589,5.2951,3.0000
1096,nodes,3,4.9708,5.2566,3.0000
1096,scouts,0,-8.9655,-4.8749,3.0000
1096,scouts,1,-6.5750,-4.4215,3.0000
1096,scouts,2,-3.7773,-4.2822,3.0000
1096,scouts,3,-1.5307,-4.8798,3.0000
1096,scouts,4,1.4696,-4.5268,3.0000
1096,scouts,5,3.6615,-2.3526,3.0000
1096,scouts,6,6.7229,-4.5148,3.0000
1096,scouts,7,8.9716,-5.4856,3.0000
1096,scouts,8,-8.6281,4.9594,3.0000
1096,scouts,9,-6.2599,7.5420,3.0000
1096,scouts,10,-3.1883,4.8325,3.0000
1096,scouts,11,-0.9816,4.0794,3.0000
1096,scouts,12,1.1488,4.6156,3.0000
1096,scouts,13,3.6250,4.1629,3.0000
1096,scouts,14,6.3250,6.0258,3.0000
1096,scouts,15,8.7767,4.9024,3.0000
1096,workers,0,-3.0000,-5.0000,3.0000
1096,workers,1,7.0000,-5.0000,3.0000
1096,workers,2,-3.0000,5.0000,3.0000
1096,workers,3,7.0000,5.0000,3.0000
1097,general,0,0.0000,0.0000,5.0000
1097,nodes,0,-4.9424,-3.3450,3.0000
1097,nodes,1,3.7894,-3.3575,3.0000
1097,nodes,2,-6.2620,5.2908,3.0000
1097,nodes,3,4.9681,5.2537,3.0000
1097,scouts,0,-8.9629,-4.8295,3.0000
1097,scouts,1,-6.5733,-4.3773,3.0000
1097,scouts,2,-3.7753,-4.3212,3.0000
1097,scouts,3,-1.5282,-4.9173,3.0000
1097,scouts,4,1.4680,-4.4944,3.0000
1097,scouts,5,3.6631,-2.3614,3.0000
1097,scouts,6,6.7250,-4.5636,3.0000
1097,scouts,7,8.9718,-5.5320,3.0000
1097,scouts,8,-8.6351,4.9965,3.0000
1097,scouts,9,-6.2588,7.5847,3.0000
1097,scouts,10,-3.1910,4.7877,3.0000
1097,scouts,11,-0.9849,4.0356,3.0000
1097,scouts,12,1.1490,4.6573,3.0000
1097,scouts,13,3.6244,4.2029,3.0000
1097,scouts,14,6.3264,5.9866,3.0000
1097,scouts,15,8.7772,4.8611,3.0000
1097,workers,0,-3.0000,-5.0000,3.0000
1097,workers,1,7.0000,-5.0000,3.0000
1097,workers,2,-3.0000,5.0000,3.0000
1097,workers,3,7.0000,5.0000,3.0000
1098,general,0,0.0000,0.0000,5.0000
1098,nodes,0,-4.9439,-3.3475,3.0000
1098,nodes,1,3.7877,-3.3664,3.0000
1098,nodes,2,-6.2649,5.2867,3.0000
1098,nodes,3,4.9653,5.2507,3.0000
1098,scouts,0,-8.9606,-4.7839,3.0000
1098,scouts,1,-6.5716,-4.3329,3.0000
1098,scouts,2,-3.7732,-4.3602,3.0000
1098,scouts,3,-1.5255,-4.9547,3.0000
1098,scouts,4,1.4661,-4.4617,3.0000
1098,scouts,5,3.6646,-2.3742,3.0000
1098,scouts,6,6.7267,-4.6123,3.0000
1098,scouts,7,8.9716,-5.5782,3.0000
1098,scouts,8,-8.6420,5.0337,3.0000
1098,scouts,9,-6.2578,7.6162,3.0000
1098,scouts,10,-3.1937,4.7429,3.0000
1098,scouts,11,-0.9882,3.9919,3.0000
1098,scouts,12,1.1492,4.6990,3.0000
1098,scouts,13,3.6238,4.2429,3.0000
1098,scouts,14,6.3279,5.9473,3.0000
1098,scouts,15,8.7777,4.8198,3.0000
1098,workers,0,-3.0000,-5.0000,3.0000
1098,workers,1,7.0000,-5.0000,3.0000
1098,workers,2,-3.0000,5.0000,3.0000
1098,workers,3,7.0000,5.0000,3.0000
1099,general,0,0.0000,0.0000,5.0000
1099,nodes,0,-4.9458,-3.3499,3.0000
1099,nodes,1,3.7859,-3.3756,3.0000
1099,nodes,2,-6.2679,5.2814,3.0000
1099,nodes,3,4.9626,5.2477,3.0000
1099,scouts,0,-8.9584,-4.7383,3.0000
1099,scouts,1,-6.5699,-4.2885,3.0000
1099,scouts,2,-3.7710,-4.3992,3.0000
1099,scouts,3,-1.5226,-4.9920,3.0000
1099,scouts,4,1.4638,-4.4288,3.0000
1099,scouts,5,3.6660,-2.3905,3.0000
1099,scouts,6,6.7280,-4.6610,3.0000
1099,scouts,7,8.9713,-5.6244,3.0000
1099,scouts,8,-8.6488,5.0711,3.0000
1099,scouts,9,-6.2568,7.6381,3.0000
1099,scouts,10,-3.1964,4.6982,3.0000
1099,scouts,11,-0.9915,3.9482,3.0000
1099,scouts,12,1.1495,4.7408,3.0000
1099,scouts,13,3.6233,4.2830,3.0000
1099,scouts,14,6.3294,5.9080,3.0000
1099,scouts,15,8.7782,4.7786,3.0000
1099,workers,0,-3.0000,-5.0000,3.0000
1099,workers,1,7.0000,-5.0000,3.0000
1099,workers,2,-3.0000,5.0000,3.0000
1099,workers,3,7.0000,5.0000,3.0000
1100,general,0,0.0000,0.0000,5.0000
1100,nodes,0,-4.9476,-3.3523,3.0000
1100,nodes,1,3.7841,-3.3850,3.0000
1100,nodes,2,-6.2710,5.2757,3.0000
1100,nodes,3,4.9599,5.2448,3.0000
1100,scouts,0,-8.9564,-4.6927,3.0000
1100,scouts,1,-6.5683,-4.2441,3.0000
1100,scouts,2,-3.7688,-4.4383,3.0000
1100,scouts,3,-1.5195,-5.0294,3.0000
1100,scouts,4,1.4613,-4.3957,3.0000
1100,scouts,5,3.6674,-2.4100,3.0000
1100,scouts,6,6.7291,-4.7096,3.0000
1100,scouts,7,8.9707,-5.6705,3.0000
1100,scouts,8,-8.6552,5.1087,3.0000
1100,scouts,9,-6.2558,7.6516,3.0000
1100,scouts,10,-3.1992,4.6535,3.0000
1100,scouts,11,-0.9949,3.9046,3.0000
1100,scouts,12,1.1498,4.7827,3.0000
1100,scouts,13,3.6227,4.3231,3.0000
1100,scouts,14,6.3310,5.8688,3.0000
1100,scouts,15,8.7787,4.7373,3.0000
1100,workers,0,-3.0000,-5.0000,3.0000
1100,workers,1,7.0000,-5.0000,3.0000
1100,workers,2,-3.0000,5.0000,3.0000
1100,workers,3,7.0000,5.0000,3.0000
1101,general,0,0.0000,0.0000,5.0000
1101,nodes,0,-4.9494,-3.3548,3.0000
1101,nodes,1,3.7822,-3.3947,3.0000
1101,nodes,2,-6.2740,5.2693,3.0000
1101,nodes,3,4.9573,5.2418,3.0000
1101,scouts,0,-8.9545,-4.6470,3.0000
1101,scouts,1,-6.5666,-4.1996,3.0000
1101,scouts,2,-3.7665,-4.4773,3.0000
1101,scouts,3,-1.5163,-5.0668,3.0000
1101,scouts,4,1.4586,-4.3625,3.0000
1101,scouts,5,3.6688,-2.4320,3.0000
1101,scouts,6,6.7299,-4.7582,3.0000
1101,scouts,7,8.9700,-5.7165,3.0000
1101,scouts,8,-8.6612,5.1464,3.0000
1101,scouts,9,-6.2548,7.6579,3.0000
1101,scouts,10,-3.2021,4.6089,3.0000
1101,scouts,11,-0.9982,3.8610,3.0000
1101,scouts,12,1.1503,4.8246,3.0000
1101,scouts,13,3.6221,4.3633,3.0000
1101,scouts,14,6.3327,5.8295,3.0000
1101,scouts,15,8.7792,4.6961,3.0000
1101,workers,0,-3.0000,-5.0000,3.0000
1101,workers,1,7.0000,-5.0000,3.0000
1101,workers,2,-3.0000,5.0000,3.0000
1101,workers,3,7.0000,5.0000,3.0000
1102,general,0,0.0000,0.0000,5.0000
1102,nodes,0,-4.9511,-3.3572,3.0000
1102,nodes,1,3.7804,-3.4044,3.0000
1102,nodes,2,-6.2770,5.2625,3.0000
1102,nodes,3,4.9546,5.2389,3.0000
1102,scouts,0,-8.9527,-4.6012,3.0000
1102,scouts,1,-6.5649,-4.1550,3.0000
1102,scouts,2,-3.7641,-4.5164,3.0000
1102,scouts,3,-1.5129,-5.1041,3.0000
1102,scouts,4,1.4557,-4.3292,3.0000
1102,scouts,5,3.6701,-2.4564,3.0000
1102,scouts,6,6.7305,-4.8068,3.0000
1102,scouts,7,8.9691,-5.7624,3.0000
1102,scouts,8,-8.6670,5.1843,3.0000
1102,scouts,9,-6.2538,7.6578,3.0000
1102,scouts,10,-3.2050,4.5643,3.0000
1102,scouts,11,-1.0016,3.8174,3.0000
1102,scouts,12,1.1508,4.8665,3.0000
1102,scouts,13,3.6215,4.4034,3.0000
1102,scouts,14,6.3344,5.7902,3.0000
1102,scouts,15,8.7797,4.6550,3.0000
1102,workers,0,-3.0000,-5.0000,3.0000
1102,workers,1,7.0000,-5.0000,3.0000
1102,workers,2,-3.0000,5.0000,3.0000
1102,workers,3,7.0000,5.0000,3.0000
1103,general,0,0.0000,0.0000,5.0000
1103,nodes,0,-4.9528,-3.3597,3.0000
1103,nodes,1,3.7785,-3.4143,3.0000
1103,nodes,2,-6.2800,5.2553,3.0000
1103,nodes,3,4.9520,5.2360,3.0000
1103,scouts,0,-8.9509,-4.5554,3.0000
1103,scouts,1,-6.5632,-4.1104,3.0000
1103,scouts,2,-3.7616,-4.5555,3.0000
1103,scouts,3,-1.5094,-5.1415,3.0000
1103,scouts,4,1.4527,-4.2957,3.0000
1103,scouts,5,3.6715,-2.4827,3.0000
1103,scouts,6,6.7309,-4.8554,3.0000
1103,scouts,7,8.9681,-5.8084,3.0000
1103,scouts,8,-8.6724,5.2222,3.0000
1103,scouts,9,-6.2528,7.6524,3.0000
1103,scouts,10,-3.2080,4.5197,3.0000
1103,scouts,11,-1.0049,3.7739,3.0000
1103,scouts,12,1.1513,4.9084,3.0000
1103,scouts,13,3.6209,4.4437,3.0000
1103,scouts,14,6.3362,5.7509,3.0000
1103,scouts,15,8.7803,4.6138,3.0000
1103,workers,0,-3.0000,-5.0000,3.0000
1103,workers,1,7.0000,-5.0000,3.0000
1103,workers,2,-3.0000,5.0000,3.0000
1103,workers,3,7.0000,5.0000,3.0000
1104,general,0,0.0000,0.0000,5.0000
1104,nodes,0,-4.9546,-3.3622,3.0000
1104,nodes,1,3.7764,-3.4244,3.0000
1104,nodes,2,-6.2831,5.2477,3.0000
1104,nodes,3,4.9493,5.2331,3.0000
1104,scouts,0,-8.9491,-4.5097,3.0000
1104,scouts,1,-6.5613,-4.0658,3.0000
1104,scouts,2,-3.7591,-4.5946,3.0000
1104,scouts,3,-1.5057,-5.1789,3.0000
1104,scouts,4,1.4495,-4.2622,3.0000
1104,scouts,5,3.6728,-2.5108,3.0000
1104,scouts,6,6.7311,-4.9041,3.0000
1104,scouts,7,8.9670,-5.8543,3.0000
1104,scouts,8,-8.6776,5.2603,3.0000
1104,scouts,9,-6.2519,7.6421,3.0000
1104,scouts,10,-3.2110,4.4751,3.0000
1104,scouts,11,-1.0083,3.7304,3.0000
1104,scouts,12,1.1520,4.9505,3.0000
1104,scouts,13,3.6203,4.4840,3.0000
1104,scouts,14,6.3381,5.7115,3.0000
1104,scouts,15,8.7808,4.5726,3.0000
1104,workers,0,-3.0000,-5.0000,3.0000
1104,workers,1,7.0000,-5.0000,3.0000
1104,workers,2,-3.0000,5.0000,3.0000
1104,workers,3,7.0000,5.0000,3.0000
1105,general,0,0.0000,0.0000,5.0000
1105,nodes,0,-4.9563,-3.3645,3.0000
1105,nodes,1,3.7744,-3.4346,3.0000
1105,nodes,2,-6.2859,5.2397,3.0000
1105,nodes,3,4.9467,5.2301,3.0000
1105,scouts,0,-8.9472,-4.4639,3.0000
1105,scouts,1,-6.5594,-4.0212,3.0000
1105,scouts,2,-3.7565,-4.6337,3.0000
1105,scouts,3,-1.5018,-5.2163,3.0000
1105,scouts,4,1.4462,-4.2287,3.0000
1105,scouts,5,3.6742,-2.5404,3.0000
1105,scouts,6,6.7311,-4.9528,3.0000
1105,scouts,7,8.9658,-5.9003,3.0000
1105,scouts,8,-8.6826,5.2985,3.0000
1105,scouts,9,-6.2509,7.6278,3.0000
1105,scouts,10,-3.2141,4.4305,3.0000
1105,scouts,11,-1.0117,3.6869,3.0000
1105,scouts,12,1.1527,4.9925,3.0000
1105,scouts,13,3.6198,4.5243,3.0000
1105,scouts,14,6.3400,5.6722,3.0000
1105,scouts,15,8.7814,4.5315,3.0000
1105,workers,0,-3.0000,-5.0000,3.0000
1105,workers,1,7.0000,-5.0000,3.0000
1105,workers,2,-3.0000,5.0000,3.0000
1105,workers,3,7.0000,5.0000,3.0000
1106,general,0,0.0000,0.0000,5.0000
1106,nodes,0,-4.9579,-3.3670,3.0000
1106,nodes,1,3.7724,-3.4449,3.0000
1106,nodes,2,-6.2888,5.2316,3.0000
1106,nodes,3,4.9441,5.2273,3.0000
1106,scouts,0,-8.9454,-4.4181,3.0000
1106,scouts,1,-6.5575,-3.9765,3.0000
1106,scouts,2,-3.7539,-4.6729,3.0000
1106,scouts,3,-1.4977,-5.2538,3.0000
1106,scouts,4,1.4428,-4.1952,3.0000
1106,scouts,5,3.6756,-2.5713,3.0000
1106,scouts,6,6.7310,-5.0016,3.0000
1106,scouts,7,8.9645,-5.9463,3.0000
1106,scouts,8,-8.6873,5.3368,3.0000
1106,scouts,9,-6.2499,7.6099,3.0000
1106,scouts,10,-3.2172,4.3859,3.0000
1106,scouts,11,-1.0151,3.6435,3.0000
1106,scouts,12,1.1536,5.0346,3.0000
1106,scouts,13,3.6192,4.5647,3.0000
1106,scouts,14,6.3420,5.6328,3.0000
1106,scouts,15,8.7820,4.4904,3.0000
1106,workers,0,-3.0000,-5.0000,3.0000
1106,workers,1,7.0000,-5.0000,3.0000
1106,workers,2,-3.0000,5.0000,3.0000
1106,workers,3,7.0000,5.0000,3.0000
1107,general,0,0.0000,0.0000,5.0000
1107,nodes,0,-4.9597,-3.3693,3.0000
1107,nodes,1,3.7703,-3.4553,3.0000
1107,nodes,2,-6.2918,5.2231,3.0000
1107,nodes,3,4.9414,5.2243,3.0000
1107,scouts,0,-8.9435,-4.3723,3.0000
1107,scouts,1,-6.5554,-3.9319,3.0000
1107,scouts,2,-3.7512,-4.7122,3.0000
