frame,tier,agent_idx,x,y,z
1027,workers,3,1.3389,4.3819,3.0000
1028,general,0,0.0000,0.0000,5.0000
1028,nodes,0,-4.6347,-3.3758,3.0000
1028,nodes,1,3.8377,-3.2202,3.0000
1028,nodes,2,-6.0881,5.3724,3.0000
1028,nodes,3,5.1439,4.8352,3.0000
1028,scouts,0,-7.7366,-6.4824,3.0000
1028,scouts,1,-6.1832,-2.4533,3.0000
1028,scouts,2,-3.8787,-7.2434,3.0000
1028,scouts,3,-1.2696,-5.5323,3.0000
1028,scouts,4,1.3789,-6.0335,3.0000
1028,scouts,5,3.8028,-6.0816,3.0000
1028,scouts,6,6.0155,-2.8299,3.0000
1028,scouts,7,7.7907,-5.0133,3.0000
1028,scouts,8,-7.7171,3.6389,3.0000
1028,scouts,9,-6.1316,4.3000,3.0000
1028,scouts,10,-3.7916,4.8783,3.0000
1028,scouts,11,-1.2389,7.0601,3.0000
1028,scouts,12,1.3774,4.5151,3.0000
1028,scouts,13,3.7662,3.2577,3.0000
1028,scouts,14,5.9136,4.3950,3.0000
1028,scouts,15,7.7378,3.0162,3.0000
1028,workers,0,-8.7922,-5.4467,3.0000
1028,workers,1,1.2141,-5.4450,3.0000
1028,workers,2,-8.7859,4.5550,3.0000
1028,workers,3,1.3374,4.3486,3.0000
1029,general,0,0.0000,0.0000,5.0000
1029,nodes,0,-4.6363,-3.3688,3.0000
1029,nodes,1,3.8369,-3.2064,3.0000
1029,nodes,2,-6.0892,5.3801,3.0000
1029,nodes,3,5.1422,4.8349,3.0000
1029,scouts,0,-7.7327,-6.4422,3.0000
1029,scouts,1,-6.1846,-2.4065,3.0000
1029,scouts,2,-3.8783,-7.2771,3.0000
1029,scouts,3,-1.2695,-5.4888,3.0000
1029,scouts,4,1.3787,-5.9853,3.0000
1029,scouts,5,3.8016,-6.0404,3.0000
1029,scouts,6,6.0208,-2.7810,3.0000
1029,scouts,7,7.7936,-4.9887,3.0000
1029,scouts,8,-7.7129,3.6085,3.0000
1029,scouts,9,-6.1287,4.3526,3.0000
1029,scouts,10,-3.7891,4.9267,3.0000
1029,scouts,11,-1.2390,7.0971,3.0000
1029,scouts,12,1.3765,4.5610,3.0000
1029,scouts,13,3.7661,3.2278,3.0000
1029,scouts,14,5.9178,4.4308,3.0000
1029,scouts,15,7.7403,2.9828,3.0000
1029,workers,0,-8.7922,-5.4801,3.0000
1029,workers,1,1.2139,-5.4783,3.0000
1029,workers,2,-8.7861,4.5217,3.0000
1029,workers,3,1.3360,4.3153,3.0000
1030,general,0,0.0000,0.0000,5.0000
1030,nodes,0,-4.6380,-3.3613,3.0000
1030,nodes,1,3.8359,-3.1930,3.0000
1030,nodes,2,-6.0900,5.3886,3.0000
1030,nodes,3,5.1400,4.8345,3.0000
1030,scouts,0,-7.7294,-6.4021,3.0000
1030,scouts,1,-6.1841,-2.4452,3.0000
1030,scouts,2,-3.8779,-7.3108,3.0000
1030,scouts,3,-1.2693,-5.4453,3.0000
1030,scouts,4,1.3784,-5.9371,3.0000
1030,scouts,5,3.8003,-5.9993,3.0000
1030,scouts,6,6.0262,-2.7321,3.0000
1030,scouts,7,7.7965,-4.9643,3.0000
1030,scouts,8,-7.7092,3.5782,3.0000
1030,scouts,9,-6.1262,4.4053,3.0000
1030,scouts,10,-3.7866,4.9751,3.0000
1030,scouts,11,-1.2390,7.1342,3.0000
1030,scouts,12,1.3756,4.6069,3.0000
1030,scouts,13,3.7660,3.1979,3.0000
1030,scouts,14,5.9221,4.4665,3.0000
1030,scouts,15,7.7429,2.9495,3.0000
1030,workers,0,-8.7923,-5.5134,3.0000
1030,workers,1,1.2138,-5.5117,3.0000
1030,workers,2,-8.7862,4.4883,3.0000
1030,workers,3,1.3345,4.2820,3.0000
1031,general,0,0.0000,0.0000,5.0000
1031,nodes,0,-4.6395,-3.3693,3.0000
1031,nodes,1,3.8355,-3.1792,3.0000
1031,nodes,2,-6.0910,5.3968,3.0000
1031,nodes,3,5.1384,4.8339,3.0000
1031,scouts,0,-7.7265,-6.3621,3.0000
1031,scouts,1,-6.1836,-2.4839,3.0000
1031,scouts,2,-3.8774,-7.3445,3.0000
1031,scouts,3,-1.2692,-5.4018,3.0000
1031,scouts,4,1.3781,-5.8889,3.0000
1031,scouts,5,3.7991,-5.9581,3.0000
1031,scouts,6,6.0317,-2.6832,3.0000
1031,scouts,7,7.7994,-4.9400,3.0000
1031,scouts,8,-7.7059,3.5479,3.0000
1031,scouts,9,-6.1241,4.4582,3.0000
1031,scouts,10,-3.7842,5.0235,3.0000
1031,scouts,11,-1.2391,7.1712,3.0000
1031,scouts,12,1.3746,4.6527,3.0000
1031,scouts,13,3.7659,3.1680,3.0000
1031,scouts,14,5.9264,4.5023,3.0000
1031,scouts,15,7.7455,2.9164,3.0000
1031,workers,0,-8.7924,-5.5467,3.0000
1031,workers,1,1.2137,-5.5450,3.0000
1031,workers,2,-8.7863,4.4550,3.0000
1031,workers,3,1.3331,4.2487,3.0000
1032,general,0,0.0000,0.0000,5.0000
1032,nodes,0,-4.6414,-3.3666,3.0000
1032,nodes,1,3.8344,-3.1655,3.0000
1032,nodes,2,-6.0921,5.4050,3.0000
1032,nodes,3,5.1364,4.8336,3.0000
1032,scouts,0,-7.7240,-6.3222,3.0000
1032,scouts,1,-6.1831,-2.5225,3.0000
1032,scouts,2,-3.8769,-7.3783,3.0000
1032,scouts,3,-1.2690,-5.3583,3.0000
1032,scouts,4,1.3777,-5.8406,3.0000
1032,scouts,5,3.7979,-5.9170,3.0000
1032,scouts,6,6.0372,-2.6343,3.0000
1032,scouts,7,7.8024,-4.9160,3.0000
1032,scouts,8,-7.7030,3.5177,3.0000
1032,scouts,9,-6.1224,4.5113,3.0000
1032,scouts,10,-3.7818,5.0719,3.0000
1032,scouts,11,-1.2392,7.2082,3.0000
1032,scouts,12,1.3735,4.6986,3.0000
1032,scouts,13,3.7658,3.1381,3.0000
1032,scouts,14,5.9307,4.5380,3.0000
1032,scouts,15,7.7481,2.8834,3.0000
1032,workers,0,-8.7925,-5.5801,3.0000
1032,workers,1,1.2135,-5.5783,3.0000
1032,workers,2,-8.7865,4.4217,3.0000
1032,workers,3,1.3316,4.2154,3.0000
1033,general,0,0.0000,0.0000,5.0000
1033,nodes,0,-4.6429,-3.3710,3.0000
1033,nodes,1,3.8341,-3.1521,3.0000
1033,nodes,2,-6.0932,5.4133,3.0000
1033,nodes,3,5.1345,4.8333,3.0000
1033,scouts,0,-7.7220,-6.2824,3.0000
1033,scouts,1,-6.1826,-2.5612,3.0000
1033,scouts,2,-3.8763,-7.4120,3.0000
1033,scouts,3,-1.2689,-5.3148,3.0000
1033,scouts,4,1.3772,-5.7924,3.0000
1033,scouts,5,3.8038,-5.8760,3.0000
1033,scouts,6,6.0428,-2.5854,3.0000
1033,scouts,7,7.8054,-4.8921,3.0000
1033,scouts,8,-7.7005,3.4877,3.0000
1033,scouts,9,-6.1211,4.5645,3.0000
1033,scouts,10,-3.7803,5.1204,3.0000
1033,scouts,11,-1.2393,7.2453,3.0000
1033,scouts,12,1.3724,4.7445,3.0000
1033,scouts,13,3.7657,3.1082,3.0000
1033,scouts,14,5.9351,4.5737,3.0000
1033,scouts,15,7.7509,2.8505,3.0000
1033,workers,0,-8.7926,-5.6134,3.0000
1033,workers,1,1.2134,-5.6117,3.0000
1033,workers,2,-8.7866,4.3883,3.0000
1033,workers,3,1.3301,4.1821,3.0000
1034,general,0,0.0000,0.0000,5.0000
1034,nodes,0,-4.6449,-3.3705,3.0000
1034,nodes,1,3.8343,-3.1385,3.0000
1034,nodes,2,-6.0947,5.4215,3.0000
1034,nodes,3,5.1326,4.8328,3.0000
1034,scouts,0,-7.7203,-6.2427,3.0000
1034,scouts,1,-6.1822,-2.5999,3.0000
1034,scouts,2,-3.8757,-7.4457,3.0000
1034,scouts,3,-1.2687,-5.2713,3.0000
1034,scouts,4,1.3767,-5.7442,3.0000
1034,scouts,5,3.8025,-5.8349,3.0000
1034,scouts,6,6.0484,-2.5365,3.0000
1034,scouts,7,7.8084,-4.8684,3.0000
1034,scouts,8,-7.6983,3.4577,3.0000
1034,scouts,9,-6.1202,4.6179,3.0000
1034,scouts,10,-3.7788,5.1688,3.0000
1034,scouts,11,-1.2394,7.2823,3.0000
1034,scouts,12,1.3712,4.7903,3.0000
1034,scouts,13,3.7656,3.0783,3.0000
1034,scouts,14,5.9396,4.6094,3.0000
1034,scouts,15,7.7536,2.8178,3.0000
1034,workers,0,-8.7926,-5.6467,3.0000
1034,workers,1,1.2132,-5.6450,3.0000
1034,workers,2,-8.7868,4.3550,3.0000
1034,workers,3,1.3287,4.1488,3.0000
1035,general,0,0.0000,0.0000,5.0000
1035,nodes,0,-4.6466,-3.3734,3.0000
1035,nodes,1,3.8327,-3.1250,3.0000
1035,nodes,2,-6.0963,5.4301,3.0000
1035,nodes,3,5.1306,4.8328,3.0000
1035,scouts,0,-7.7190,-6.2031,3.0000
1035,scouts,1,-6.1817,-2.6386,3.0000
1035,scouts,2,-3.8750,-7.4794,3.0000
1035,scouts,3,-1.2685,-5.2277,3.0000
1035,scouts,4,1.3762,-5.6960,3.0000
1035,scouts,5,3.8012,-5.7937,3.0000
1035,scouts,6,6.0542,-2.4876,3.0000
1035,scouts,7,7.8115,-4.8450,3.0000
1035,scouts,8,-7.6965,3.4277,3.0000
1035,scouts,9,-6.1245,4.6677,3.0000
1035,scouts,10,-3.7774,5.2171,3.0000
1035,scouts,11,-1.2395,7.3193,3.0000
1035,scouts,12,1.3699,4.8362,3.0000
1035,scouts,13,3.7655,3.0483,3.0000
1035,scouts,14,5.9441,4.6451,3.0000
1035,scouts,15,7.7565,2.7853,3.0000
1035,workers,0,-8.7927,-5.6801,3.0000
1035,workers,1,1.2131,-5.6783,3.0000
1035,workers,2,-8.7869,4.3217,3.0000
1035,workers,3,1.3272,4.1155,3.0000
1036,general,0,0.0000,0.0000,5.0000
1036,nodes,0,-4.6485,-3.3743,3.0000
1036,nodes,1,3.8326,-3.1114,3.0000
1036,nodes,2,-6.0987,5.4375,3.0000
1036,nodes,3,5.1287,4.8321,3.0000
1036,scouts,0,-7.7180,-6.1636,3.0000
1036,scouts,1,-6.1812,-2.6772,3.0000
1036,scouts,2,-3.8742,-7.5131,3.0000
1036,scouts,3,-1.2683,-5.1842,3.0000
1036,scouts,4,1.3756,-5.6478,3.0000
1036,scouts,5,3.7998,-5.7526,3.0000
1036,scouts,6,6.0600,-2.4387,3.0000
1036,scouts,7,7.8146,-4.8217,3.0000
1036,scouts,8,-7.6950,3.3979,3.0000
1036,scouts,9,-6.1288,4.7175,3.0000
1036,scouts,10,-3.7759,5.2655,3.0000
1036,scouts,11,-1.2395,7.3563,3.0000
1036,scouts,12,1.3685,4.8820,3.0000
1036,scouts,13,3.7654,3.0184,3.0000
1036,scouts,14,5.9486,4.6808,3.0000
1036,scouts,15,7.7594,2.7529,3.0000
1036,workers,0,-8.7928,-5.7134,3.0000
1036,workers,1,1.2130,-5.7117,3.0000
1036,workers,2,-8.7870,4.2883,3.0000
1036,workers,3,1.3258,4.0822,3.0000
1037,general,0,0.0000,0.0000,5.0000
1037,nodes,0,-4.6502,-3.3762,3.0000
1037,nodes,1,3.8317,-3.0977,3.0000
1037,nodes,2,-6.1003,5.4459,3.0000
1037,nodes,3,5.1267,4.8319,3.0000
1037,scouts,0,-7.7174,-6.1242,3.0000
1037,scouts,1,-6.1808,-2.7159,3.0000
1037,scouts,2,-3.8733,-7.5459,3.0000
1037,scouts,3,-1.2681,-5.1407,3.0000
1037,scouts,4,1.3749,-5.5996,3.0000
1037,scouts,5,3.7985,-5.7114,3.0000
1037,scouts,6,6.0659,-2.3899,3.0000
1037,scouts,7,7.8178,-4.7987,3.0000
1037,scouts,8,-7.6937,3.3682,3.0000
1037,scouts,9,-6.1331,4.7674,3.0000
1037,scouts,10,-3.7745,5.3139,3.0000
1037,scouts,11,-1.2396,7.3934,3.0000
1037,scouts,12,1.3670,4.9278,3.0000
1037,scouts,13,3.7653,2.9885,3.0000
1037,scouts,14,5.9532,4.7165,3.0000
1037,scouts,15,7.7624,2.7206,3.0000
1037,workers,0,-8.7929,-5.7467,3.0000
1037,workers,1,1.2128,-5.7450,3.0000
1037,workers,2,-8.7872,4.2550,3.0000
1037,workers,3,1.3243,4.0489,3.0000
1038,general,0,0.0000,0.0000,5.0000
1038,nodes,0,-4.6521,-3.3777,3.0000
1038,nodes,1,3.8311,-3.0843,3.0000
1038,nodes,2,-6.1025,5.4534,3.0000
1038,nodes,3,5.1249,4.8314,3.0000
1038,scouts,0,-7.7170,-6.0850,3.0000
1038,scouts,1,-6.1803,-2.7546,3.0000
1038,scouts,2,-3.8724,-7.5765,3.0000
1038,scouts,3,-1.2679,-5.0972,3.0000
1038,scouts,4,1.3741,-5.5514,3.0000
1038,scouts,5,3.7972,-5.6703,3.0000
1038,scouts,6,6.0653,-2.4402,3.0000
1038,scouts,7,7.8210,-4.7758,3.0000
1038,scouts,8,-7.6927,3.3385,3.0000
1038,scouts,9,-6.1374,4.8172,3.0000
1038,scouts,10,-3.7731,5.3623,3.0000
1038,scouts,11,-1.2398,7.4304,3.0000
1038,scouts,12,1.3655,4.9737,3.0000
1038,scouts,13,3.7652,2.9586,3.0000
1038,scouts,14,5.9578,4.7522,3.0000
1038,scouts,15,7.7654,2.6886,3.0000
1038,workers,0,-8.7929,-5.7801,3.0000
1038,workers,1,1.2127,-5.7783,3.0000
1038,workers,2,-8.7873,4.2217,3.0000
1038,workers,3,1.3229,4.0156,3.0000
1039,general,0,0.0000,0.0000,5.0000
1039,nodes,0,-4.6539,-3.3789,3.0000
1039,nodes,1,3.8292,-3.0881,3.0000
1039,nodes,2,-6.1047,5.4614,3.0000
1039,nodes,3,5.1228,4.8311,3.0000
1039,scouts,0,-7.7169,-6.0458,3.0000
1039,scouts,1,-6.1799,-2.7932,3.0000
1039,scouts,2,-3.8718,-7.5376,3.0000
1039,scouts,3,-1.2676,-5.0537,3.0000
1039,scouts,4,1.3733,-5.5032,3.0000
1039,scouts,5,3.7959,-5.6291,3.0000
1039,scouts,6,6.0648,-2.4906,3.0000
1039,scouts,7,7.8242,-4.7532,3.0000
1039,scouts,8,-7.6920,3.3090,3.0000
1039,scouts,9,-6.1417,4.8671,3.0000
1039,scouts,10,-3.7717,5.4106,3.0000
1039,scouts,11,-1.2399,7.4674,3.0000
1039,scouts,12,1.3638,5.0195,3.0000
1039,scouts,13,3.7651,2.9287,3.0000
1039,scouts,14,5.9625,4.7878,3.0000
1039,scouts,15,7.7685,2.6567,3.0000
1039,workers,0,-8.7930,-5.8134,3.0000
1039,workers,1,1.2125,-5.8117,3.0000
1039,workers,2,-8.7875,4.1883,3.0000
1039,workers,3,1.3214,3.9823,3.0000
1040,general,0,0.0000,0.0000,5.0000
1040,nodes,0,-4.6560,-3.3682,3.0000
1040,nodes,1,3.8283,-3.0800,3.0000
1040,nodes,2,-6.1067,5.4693,3.0000
1040,nodes,3,5.1213,4.8306,3.0000
1040,scouts,0,-7.7171,-6.0067,3.0000
1040,scouts,1,-6.1794,-2.8319,3.0000
1040,scouts,2,-3.8711,-7.5013,3.0000
1040,scouts,3,-1.2674,-5.0102,3.0000
1040,scouts,4,1.3724,-5.4550,3.0000
1040,scouts,5,3.7946,-5.5880,3.0000
1040,scouts,6,6.0642,-2.5409,3.0000
1040,scouts,7,7.8275,-4.7308,3.0000
1040,scouts,8,-7.6915,3.2795,3.0000
1040,scouts,9,-6.1459,4.9169,3.0000
1040,scouts,10,-3.7703,5.4590,3.0000
1040,scouts,11,-1.2400,7.5044,3.0000
1040,scouts,12,1.3621,5.0653,3.0000
1040,scouts,13,3.7650,2.8988,3.0000
1040,scouts,14,5.9672,4.8235,3.0000
1040,scouts,15,7.7716,2.6250,3.0000
1040,workers,0,-8.7931,-5.8467,3.0000
1040,workers,1,1.2124,-5.8450,3.0000
1040,workers,2,-8.7876,4.1550,3.0000
1040,workers,3,1.3200,3.9490,3.0000
1041,general,0,0.0000,0.0000,5.0000
1041,nodes,0,-4.6579,-3.3662,3.0000
1041,nodes,1,3.8267,-3.0801,3.0000
1041,nodes,2,-6.1085,5.4771,3.0000
1041,nodes,3,5.1191,4.8307,3.0000
1041,scouts,0,-7.7175,-5.9678,3.0000
1041,scouts,1,-6.1790,-2.8706,3.0000
1041,scouts,2,-3.8704,-7.4673,3.0000
1041,scouts,3,-1.2671,-4.9667,3.0000
1041,scouts,4,1.3715,-5.4068,3.0000
1041,scouts,5,3.7933,-5.5468,3.0000
1041,scouts,6,6.0637,-2.5912,3.0000
1041,scouts,7,7.8308,-4.7087,3.0000
1041,scouts,8,-7.6912,3.2501,3.0000
1041,scouts,9,-6.1502,4.9668,3.0000
1041,scouts,10,-3.7690,5.5073,3.0000
1041,scouts,11,-1.2401,7.5412,3.0000
1041,scouts,12,1.3632,5.1113,3.0000
1041,scouts,13,3.7649,2.8689,3.0000
1041,scouts,14,5.9720,4.8591,3.0000
1041,scouts,15,7.7749,2.5935,3.0000
1041,workers,0,-8.7932,-5.8801,3.0000
1041,workers,1,1.2123,-5.8783,3.0000
1041,workers,2,-8.7877,4.1217,3.0000
1041,workers,3,1.3185,3.9157,3.0000
1042,general,0,0.0000,0.0000,5.0000
1042,nodes,0,-4.6597,-3.3586,3.0000
1042,nodes,1,3.8258,-3.0744,3.0000
1042,nodes,2,-6.1109,5.4852,3.0000
1042,nodes,3,5.1178,4.8301,3.0000
1042,scouts,0,-7.7181,-5.9289,3.0000
1042,scouts,1,-6.1786,-2.9093,3.0000
1042,scouts,2,-3.8696,-7.4335,3.0000
1042,scouts,3,-1.2668,-4.9231,3.0000
1042,scouts,4,1.3705,-5.3587,3.0000
1042,scouts,5,3.7920,-5.5057,3.0000
1042,scouts,6,6.0632,-2.6415,3.0000
1042,scouts,7,7.8341,-4.6868,3.0000
1042,scouts,8,-7.6911,3.2209,3.0000
1042,scouts,9,-6.1544,5.0166,3.0000
1042,scouts,10,-3.7677,5.5556,3.0000
1042,scouts,11,-1.2402,7.5755,3.0000
1042,scouts,12,1.3643,5.1573,3.0000
1042,scouts,13,3.7647,2.8390,3.0000
1042,scouts,14,5.9769,4.8947,3.0000
1042,scouts,15,7.7781,2.5622,3.0000
1042,workers,0,-8.7933,-5.9134,3.0000
1042,workers,1,1.2121,-5.9117,3.0000
1042,workers,2,-8.7879,4.0883,3.0000
1042,workers,3,1.3171,3.8824,3.0000
1043,general,0,0.0000,0.0000,5.0000
1043,nodes,0,-4.6617,-3.3552,3.0000
1043,nodes,1,3.8240,-3.0731,3.0000
1043,nodes,2,-6.1126,5.4924,3.0000
1043,nodes,3,5.1158,4.8301,3.0000
1043,scouts,0,-7.7189,-5.8902,3.0000
1043,scouts,1,-6.1781,-2.9479,3.0000
1043,scouts,2,-3.8710,-7.3996,3.0000
1043,scouts,3,-1.2670,-4.8796,3.0000
1043,scouts,4,1.3694,-5.3105,3.0000
1043,scouts,5,3.7908,-5.4645,3.0000
1043,scouts,6,6.0628,-2.6919,3.0000
1043,scouts,7,7.8375,-4.6651,3.0000
1043,scouts,8,-7.6912,3.1917,3.0000
1043,scouts,9,-6.1586,5.0665,3.0000
1043,scouts,10,-3.7664,5.6040,3.0000
1043,scouts,11,-1.2401,7.5293,3.0000
1043,scouts,12,1.3654,5.2033,3.0000
1043,scouts,13,3.7646,2.8091,3.0000
1043,scouts,14,5.9818,4.9304,3.0000
1043,scouts,15,7.7815,2.5311,3.0000
1043,workers,0,-8.7933,-5.9467,3.0000
1043,workers,1,1.2120,-5.9450,3.0000
1043,workers,2,-8.7880,4.0550,3.0000
1043,workers,3,1.3156,3.8491,3.0000
1044,general,0,0.0000,0.0000,5.0000
1044,nodes,0,-4.6642,-3.3488,3.0000
1044,nodes,1,3.8229,-3.0688,3.0000
1044,nodes,2,-6.1149,5.4864,3.0000
1044,nodes,3,5.1147,4.8298,3.0000
1044,scouts,0,-7.7200,-5.8516,3.0000
1044,scouts,1,-6.1777,-2.9866,3.0000
1044,scouts,2,-3.8725,-7.3656,3.0000
1044,scouts,3,-1.2672,-4.8361,3.0000
1044,scouts,4,1.3682,-5.2623,3.0000
1044,scouts,5,3.7895,-5.4234,3.0000
1044,scouts,6,6.0623,-2.7422,3.0000
1044,scouts,7,7.8409,-4.6437,3.0000
1044,scouts,8,-7.6915,3.1626,3.0000
1044,scouts,9,-6.1604,5.1164,3.0000
1044,scouts,10,-3.7652,5.6523,3.0000
1044,scouts,11,-1.2400,7.4862,3.0000
1044,scouts,12,1.3664,5.2492,3.0000
1044,scouts,13,3.7645,2.7792,3.0000
1044,scouts,14,5.9868,4.9660,3.0000
1044,scouts,15,7.7849,2.5003,3.0000
1044,workers,0,-8.7934,-5.9801,3.0000
1044,workers,1,1.2118,-5.9783,3.0000
1044,workers,2,-8.7882,4.0217,3.0000
1044,workers,3,1.3142,3.8158,3.0000
1045,general,0,0.0000,0.0000,5.0000
1045,nodes,0,-4.6663,-3.3446,3.0000
1045,nodes,1,3.8216,-3.0664,3.0000
1045,nodes,2,-6.1166,5.4902,3.0000
1045,nodes,3,5.1127,4.8297,3.0000
1045,scouts,0,-7.7212,-5.8131,3.0000
1045,scouts,1,-6.1773,-3.0253,3.0000
1045,scouts,2,-3.8738,-7.3317,3.0000
1045,scouts,3,-1.2673,-4.7926,3.0000
1045,scouts,4,1.3670,-5.2142,3.0000
1045,scouts,5,3.7882,-5.3822,3.0000
1045,scouts,6,6.0619,-2.7925,3.0000
1045,scouts,7,7.8443,-4.6226,3.0000
1045,scouts,8,-7.6919,3.1336,3.0000
1045,scouts,9,-6.1621,5.1664,3.0000
1045,scouts,10,-3.7639,5.7006,3.0000
1045,scouts,11,-1.2398,7.4450,3.0000
1045,scouts,12,1.3674,5.2952,3.0000
1045,scouts,13,3.7643,2.7493,3.0000
1045,scouts,14,5.9918,5.0016,3.0000
1045,scouts,15,7.7883,2.4696,3.0000
1045,workers,0,-8.7935,-6.0134,3.0000
1045,workers,1,1.2117,-6.0117,3.0000
1045,workers,2,-8.7883,3.9883,3.0000
1045,workers,3,1.3127,3.7825,3.0000
1046,general,0,0.0000,0.0000,5.0000
1046,nodes,0,-4.6685,-3.3386,3.0000
1046,nodes,1,3.8200,-3.0628,3.0000
1046,nodes,2,-6.1187,5.4874,3.0000
1046,nodes,3,5.1112,4.8294,3.0000
1046,scouts,0,-7.7227,-5.7748,3.0000
1046,scouts,1,-6.1769,-3.0639,3.0000
1046,scouts,2,-3.8752,-7.2977,3.0000
1046,scouts,3,-1.2675,-4.7491,3.0000
1046,scouts,4,1.3656,-5.1660,3.0000
1046,scouts,5,3.7870,-5.3410,3.0000
1046,scouts,6,6.0614,-2.8428,3.0000
1046,scouts,7,7.8477,-4.6017,3.0000
1046,scouts,8,-7.6925,3.1048,3.0000
1046,scouts,9,-6.1639,5.2164,3.0000
1046,scouts,10,-3.7627,5.7489,3.0000
1046,scouts,11,-1.2397,7.4039,3.0000
1046,scouts,12,1.3684,5.3412,3.0000
1046,scouts,13,3.7642,2.7193,3.0000
1046,scouts,14,5.9969,5.0371,3.0000
1046,scouts,15,7.7919,2.4392,3.0000
1046,workers,0,-8.7936,-6.0467,3.0000
1046,workers,1,1.2116,-6.0450,3.0000
1046,workers,2,-8.7884,3.9550,3.0000
1046,workers,3,1.3113,3.7492,3.0000
1047,general,0,0.0000,0.0000,5.0000
1047,nodes,0,-4.6708,-3.3340,3.0000
1047,nodes,1,3.8184,-3.0603,3.0000
1047,nodes,2,-6.1205,5.4895,3.0000
1047,nodes,3,5.1098,4.8294,3.0000
1047,scouts,0,-7.7243,-5.7366,3.0000
1047,scouts,1,-6.1765,-3.1026,3.0000
1047,scouts,2,-3.8765,-7.2637,3.0000
1047,scouts,3,-1.2676,-4.7056,3.0000
1047,scouts,4,1.3642,-5.1179,3.0000
1047,scouts,5,3.7857,-5.2999,3.0000
1047,scouts,6,6.0610,-2.8931,3.0000
1047,scouts,7,7.8512,-4.5810,3.0000
1047,scouts,8,-7.6932,3.0760,3.0000
1047,scouts,9,-6.1656,5.2664,3.0000
1047,scouts,10,-3.7615,5.7972,3.0000
1047,scouts,11,-1.2396,7.3627,3.0000
1047,scouts,12,1.3693,5.3872,3.0000
1047,scouts,13,3.7641,2.6894,3.0000
1047,scouts,14,6.0020,5.0727,3.0000
1047,scouts,15,7.7955,2.4090,3.0000
1047,workers,0,-8.7936,-6.0801,3.0000
1047,workers,1,1.2114,-6.0783,3.0000
1047,workers,2,-8.7886,3.9217,3.0000
1047,workers,3,1.3098,3.7159,3.0000
1048,general,0,0.0000,0.0000,5.0000
1048,nodes,0,-4.6730,-3.3283,3.0000
1048,nodes,1,3.8172,-3.0568,3.0000
1048,nodes,2,-6.1225,5.4881,3.0000
1048,nodes,3,5.1084,4.8292,3.0000
1048,scouts,0,-7.7260,-5.6986,3.0000
1048,scouts,1,-6.1761,-3.1413,3.0000
1048,scouts,2,-3.8779,-7.2298,3.0000
1048,scouts,3,-1.2678,-4.6620,3.0000
1048,scouts,4,1.3627,-5.0697,3.0000
1048,scouts,5,3.7845,-5.2587,3.0000
1048,scouts,6,6.0607,-2.9435,3.0000
1048,scouts,7,7.8547,-4.5607,3.0000
1048,scouts,8,-7.6941,3.0473,3.0000
1048,scouts,9,-6.1673,5.3163,3.0000
1048,scouts,10,-3.7603,5.8455,3.0000
1048,scouts,11,-1.2395,7.3216,3.0000
1048,scouts,12,1.3702,5.4332,3.0000
1048,scouts,13,3.7639,2.6595,3.0000
1048,scouts,14,6.0073,5.1083,3.0000
1048,scouts,15,7.7991,2.3790,3.0000
1048,workers,0,-8.7937,-6.1134,3.0000
1048,workers,1,1.2113,-6.1117,3.0000
1048,workers,2,-8.7887,3.8883,3.0000
1048,workers,3,1.3083,3.6826,3.0000
1049,general,0,0.0000,0.0000,5.0000
1049,nodes,0,-4.6754,-3.3235,3.0000
1049,nodes,1,3.8156,-3.0544,3.0000
1049,nodes,2,-6.1245,5.4891,3.0000
1049,nodes,3,5.1067,4.8292,3.0000
1049,scouts,0,-7.7280,-5.6607,3.0000
1049,scouts,1,-6.1757,-3.1800,3.0000
1049,scouts,2,-3.8791,-7.1958,3.0000
1049,scouts,3,-1.2679,-4.6185,3.0000
1049,scouts,4,1.3611,-5.0216,3.0000
1049,scouts,5,3.7832,-5.2176,3.0000
1049,scouts,6,6.0543,-2.9884,3.0000
1049,scouts,7,7.8582,-4.5406,3.0000
1049,scouts,8,-7.6951,3.0188,3.0000
1049,scouts,9,-6.1691,5.3663,3.0000
1049,scouts,10,-3.7592,5.8938,3.0000
1049,scouts,11,-1.2393,7.2804,3.0000
1049,scouts,12,1.3711,5.4791,3.0000
1049,scouts,13,3.7638,2.6296,3.0000
1049,scouts,14,6.0074,5.1445,3.0000
1049,scouts,15,7.8028,2.3494,3.0000
1049,workers,0,-8.7938,-6.1467,3.0000
1049,workers,1,1.2111,-6.1450,3.0000
1049,workers,2,-8.7889,3.8550,3.0000
1049,workers,3,1.3069,3.6493,3.0000
1050,general,0,0.0000,0.0000,5.0000
1050,nodes,0,-4.6777,-3.3183,3.0000
1050,nodes,1,3.8132,-3.0500,3.0000
1050,nodes,2,-6.1263,5.4883,3.0000
1050,nodes,3,5.1045,4.8291,3.0000
1050,scouts,0,-7.7300,-5.6229,3.0000
1050,scouts,1,-6.1754,-3.2186,3.0000
1050,scouts,2,-3.8804,-7.1619,3.0000
1050,scouts,3,-1.2680,-4.5750,3.0000
1050,scouts,4,1.3594,-4.9735,3.0000
1050,scouts,5,3.7820,-5.1764,3.0000
1050,scouts,6,6.0477,-3.0333,3.0000
1050,scouts,7,7.8442,-4.5099,3.0000
1050,scouts,8,-7.6962,2.9903,3.0000
