frame,tier,agent_idx,x,y,z
3067,nodes,0,-7.4980,-7.4995,3.0000
3067,nodes,1,7.5000,-7.5052,3.0000
3067,nodes,2,-1.5971,5.9700,3.0000
3067,nodes,3,1.6159,5.9671,3.0000
3067,scouts,0,-5.9981,-7.4994,3.0000
3067,scouts,1,-7.4981,-5.9994,3.0000
3067,scouts,2,-8.9981,-7.4994,3.0000
3067,scouts,3,-7.4981,-8.9994,3.0000
3067,scouts,4,9.0002,-7.5055,3.0000
3067,scouts,5,7.5002,-6.0055,3.0000
3067,scouts,6,6.0002,-7.5055,3.0000
3067,scouts,7,7.5002,-9.0055,3.0000
3067,scouts,8,-0.0972,5.9699,3.0000
3067,scouts,9,-1.5972,7.4699,3.0000
3067,scouts,10,-3.0972,5.9699,3.0000
3067,scouts,11,-1.5972,4.4699,3.0000
3067,scouts,12,3.1157,5.9669,3.0000
3067,scouts,13,1.6157,7.4669,3.0000
3067,scouts,14,0.1157,5.9669,3.0000
3067,scouts,15,1.6157,4.4669,3.0000
3067,workers,0,-9.0046,-9.0031,3.0000
3067,workers,1,9.0050,-9.0100,3.0000
3067,workers,2,9.0008,9.0003,3.0000
3067,workers,3,-9.0220,9.0055,3.0000
3068,general,0,0.0000,0.0000,5.0000
3068,nodes,0,-7.4979,-7.4996,3.0000
3068,nodes,1,7.5000,-7.5052,3.0000
3068,nodes,2,-1.5971,5.9700,3.0000
3068,nodes,3,1.6160,5.9671,3.0000
3068,scouts,0,-5.9980,-7.4994,3.0000
3068,scouts,1,-7.4980,-5.9994,3.0000
3068,scouts,2,-8.9980,-7.4994,3.0000
3068,scouts,3,-7.4980,-8.9994,3.0000
3068,scouts,4,9.0002,-7.5055,3.0000
3068,scouts,5,7.5002,-6.0055,3.0000
3068,scouts,6,6.0002,-7.5055,3.0000
3068,scouts,7,7.5002,-9.0055,3.0000
3068,scouts,8,-0.0972,5.9699,3.0000
3068,scouts,9,-1.5972,7.4699,3.0000
3068,scouts,10,-3.0972,5.9699,3.0000
3068,scouts,11,-1.5972,4.4699,3.0000
3068,scouts,12,3.1158,5.9670,3.0000
3068,scouts,13,1.6158,7.4670,3.0000
3068,scouts,14,0.1158,5.9670,3.0000
3068,scouts,15,1.6158,4.4670,3.0000
3068,workers,0,-9.0046,-9.0031,3.0000
3068,workers,1,9.0050,-9.0100,3.0000
3068,workers,2,9.0008,9.0003,3.0000
3068,workers,3,-9.0220,9.0055,3.0000
3069,general,0,0.0000,0.0000,5.0000
3069,nodes,0,-7.4979,-7.4996,3.0000
3069,nodes,1,7.5000,-7.5052,3.0000
3069,nodes,2,-1.5971,5.9700,3.0000
3069,nodes,3,1.6160,5.9670,3.0000
3069,scouts,0,-5.9980,-7.4994,3.0000
3069,scouts,1,-7.4980,-5.9994,3.0000
3069,scouts,2,-8.9980,-7.4994,3.0000
3069,scouts,3,-7.4980,-8.9994,3.0000
3069,scouts,4,9.0002,-7.5054,3.0000
3069,scouts,5,7.5002,-6.0054,3.0000
3069,scouts,6,6.0002,-7.5054,3.0000
3069,scouts,7,7.5002,-9.0054,3.0000
3069,scouts,8,-0.0972,5.9700,3.0000
3069,scouts,9,-1.5972,7.4700,3.0000
3069,scouts,10,-3.0972,5.9700,3.0000
3069,scouts,11,-1.5972,4.4700,3.0000
3069,scouts,12,3.1158,5.9670,3.0000
3069,scouts,13,1.6158,7.4670,3.0000
3069,scouts,14,0.1158,5.9670,3.0000
3069,scouts,15,1.6158,4.4670,3.0000
3069,workers,0,-9.0046,-9.0031,3.0000
3069,workers,1,9.0050,-9.0100,3.0000
3069,workers,2,9.0008,9.0003,3.0000
3069,workers,3,-9.0220,9.0055,3.0000
3070,general,0,0.0000,0.0000,5.0000
3070,nodes,0,-7.4980,-7.4996,3.0000
3070,nodes,1,7.5000,-7.5052,3.0000
3070,nodes,2,-1.5972,5.9701,3.0000
3070,nodes,3,1.6160,5.9670,3.0000
3070,scouts,0,-5.9980,-7.4994,3.0000
3070,scouts,1,-7.4980,-5.9994,3.0000
3070,scouts,2,-8.9980,-7.4994,3.0000
3070,scouts,3,-7.4980,-8.9994,3.0000
3070,scouts,4,9.0001,-7.5054,3.0000
3070,scouts,5,7.5001,-6.0054,3.0000
3070,scouts,6,6.0001,-7.5054,3.0000
3070,scouts,7,7.5001,-9.0054,3.0000
3070,scouts,8,-0.0972,5.9700,3.0000
3070,scouts,9,-1.5972,7.4700,3.0000
3070,scouts,10,-3.0972,5.9700,3.0000
3070,scouts,11,-1.5972,4.4700,3.0000
3070,scouts,12,3.1158,5.9670,3.0000
3070,scouts,13,1.6158,7.4670,3.0000
3070,scouts,14,0.1158,5.9670,3.0000
3070,scouts,15,1.6158,4.4670,3.0000
3070,workers,0,-9.0046,-9.0031,3.0000
3070,workers,1,9.0050,-9.0100,3.0000
3070,workers,2,9.0008,9.0003,3.0000
3070,workers,3,-9.0220,9.0055,3.0000
3071,general,0,0.0000,0.0000,5.0000
3071,nodes,0,-7.4980,-7.4996,3.0000
3071,nodes,1,7.5000,-7.5051,3.0000
3071,nodes,2,-1.5972,5.9700,3.0000
3071,nodes,3,1.6160,5.9670,3.0000
3071,scouts,0,-5.9980,-7.4995,3.0000
3071,scouts,1,-7.4980,-5.9995,3.0000
3071,scouts,2,-8.9980,-7.4995,3.0000
3071,scouts,3,-7.4980,-8.9995,3.0000
3071,scouts,4,9.0001,-7.5054,3.0000
3071,scouts,5,7.5001,-6.0054,3.0000
3071,scouts,6,6.0001,-7.5054,3.0000
3071,scouts,7,7.5001,-9.0054,3.0000
3071,scouts,8,-0.0972,5.9700,3.0000
3071,scouts,9,-1.5972,7.4700,3.0000
3071,scouts,10,-3.0972,5.9700,3.0000
3071,scouts,11,-1.5972,4.4700,3.0000
3071,scouts,12,3.1158,5.9670,3.0000
3071,scouts,13,1.6158,7.4670,3.0000
3071,scouts,14,0.1158,5.9670,3.0000
3071,scouts,15,1.6158,4.4670,3.0000
3071,workers,0,-9.0046,-9.0031,3.0000
3071,workers,1,9.0050,-9.0100,3.0000
3071,workers,2,9.0008,9.0003,3.0000
3071,workers,3,-9.0220,9.0055,3.0000
3072,general,0,0.0000,0.0000,5.0000
3072,nodes,0,-7.4980,-7.4996,3.0000
3072,nodes,1,7.5000,-7.5051,3.0000
3072,nodes,2,-1.5972,5.9700,3.0000
3072,nodes,3,1.6160,5.9669,3.0000
3072,scouts,0,-5.9980,-7.4995,3.0000
3072,scouts,1,-7.4980,-5.9995,3.0000
3072,scouts,2,-8.9980,-7.4995,3.0000
3072,scouts,3,-7.4980,-8.9995,3.0000
3072,scouts,4,9.0001,-7.5053,3.0000
3072,scouts,5,7.5001,-6.0053,3.0000
3072,scouts,6,6.0001,-7.5053,3.0000
3072,scouts,7,7.5001,-9.0053,3.0000
3072,scouts,8,-0.0972,5.9700,3.0000
3072,scouts,9,-1.5972,7.4700,3.0000
3072,scouts,10,-3.0972,5.9700,3.0000
3072,scouts,11,-1.5972,4.4700,3.0000
3072,scouts,12,3.1159,5.9670,3.0000
3072,scouts,13,1.6159,7.4670,3.0000
3072,scouts,14,0.1159,5.9670,3.0000
3072,scouts,15,1.6159,4.4670,3.0000
3072,workers,0,-9.0046,-9.0031,3.0000
3072,workers,1,9.0050,-9.0100,3.0000
3072,workers,2,9.0008,9.0003,3.0000
3072,workers,3,-9.0220,9.0055,3.0000
3073,general,0,0.0000,0.0000,5.0000
3073,nodes,0,-7.4980,-7.4996,3.0000
3073,nodes,1,7.5000,-7.5050,3.0000
3073,nodes,2,-1.5972,5.9700,3.0000
3073,nodes,3,1.6160,5.9669,3.0000
3073,scouts,0,-5.9980,-7.4995,3.0000
3073,scouts,1,-7.4980,-5.9995,3.0000
3073,scouts,2,-8.9980,-7.4995,3.0000
3073,scouts,3,-7.4980,-8.9995,3.0000
3073,scouts,4,9.0001,-7.5053,3.0000
3073,scouts,5,7.5001,-6.0053,3.0000
3073,scouts,6,6.0001,-7.5053,3.0000
3073,scouts,7,7.5001,-9.0053,3.0000
3073,scouts,8,-0.0972,5.9700,3.0000
3073,scouts,9,-1.5972,7.4700,3.0000
3073,scouts,10,-3.0972,5.9700,3.0000
3073,scouts,11,-1.5972,4.4700,3.0000
3073,scouts,12,3.1159,5.9670,3.0000
3073,scouts,13,1.6159,7.4670,3.0000
3073,scouts,14,0.1159,5.9670,3.0000
3073,scouts,15,1.6159,4.4670,3.0000
3073,workers,0,-9.0046,-9.0031,3.0000
3073,workers,1,9.0050,-9.0100,3.0000
3073,workers,2,9.0008,9.0003,3.0000
3073,workers,3,-9.0220,9.0055,3.0000
3074,general,0,0.0000,0.0000,5.0000
3074,nodes,0,-7.4980,-7.4996,3.0000
3074,nodes,1,7.5000,-7.5050,3.0000
3074,nodes,2,-1.5971,5.9699,3.0000
3074,nodes,3,1.6159,5.9669,3.0000
3074,scouts,0,-5.9980,-7.4995,3.0000
3074,scouts,1,-7.4980,-5.9995,3.0000
3074,scouts,2,-8.9980,-7.4995,3.0000
3074,scouts,3,-7.4980,-8.9995,3.0000
3074,scouts,4,9.0001,-7.5052,3.0000
3074,scouts,5,7.5001,-6.0052,3.0000
3074,scouts,6,6.0001,-7.5052,3.0000
3074,scouts,7,7.5001,-9.0052,3.0000
3074,scouts,8,-0.0972,5.9700,3.0000
3074,scouts,9,-1.5972,7.4700,3.0000
3074,scouts,10,-3.0972,5.9700,3.0000
3074,scouts,11,-1.5972,4.4700,3.0000
3074,scouts,12,3.1159,5.9670,3.0000
3074,scouts,13,1.6159,7.4670,3.0000
3074,scouts,14,0.1159,5.9670,3.0000
3074,scouts,15,1.6159,4.4670,3.0000
3074,workers,0,-9.0046,-9.0031,3.0000
3074,workers,1,9.0050,-9.0100,3.0000
3074,workers,2,9.0008,9.0003,3.0000
3074,workers,3,-9.0220,9.0055,3.0000
3075,general,0,0.0000,0.0000,5.0000
3075,nodes,0,-7.4980,-7.4996,3.0000
3075,nodes,1,7.5000,-7.5049,3.0000
3075,nodes,2,-1.5971,5.9699,3.0000
3075,nodes,3,1.6159,5.9669,3.0000
3075,scouts,0,-5.9980,-7.4995,3.0000
3075,scouts,1,-7.4980,-5.9995,3.0000
3075,scouts,2,-8.9980,-7.4995,3.0000
3075,scouts,3,-7.4980,-8.9995,3.0000
3075,scouts,4,9.0001,-7.5052,3.0000
3075,scouts,5,7.5001,-6.0052,3.0000
3075,scouts,6,6.0001,-7.5052,3.0000
3075,scouts,7,7.5001,-9.0052,3.0000
3075,scouts,8,-0.0972,5.9700,3.0000
3075,scouts,9,-1.5972,7.4700,3.0000
3075,scouts,10,-3.0972,5.9700,3.0000
3075,scouts,11,-1.5972,4.4700,3.0000
3075,scouts,12,3.1159,5.9669,3.0000
3075,scouts,13,1.6159,7.4669,3.0000
3075,scouts,14,0.1159,5.9669,3.0000
3075,scouts,15,1.6159,4.4669,3.0000
3075,workers,0,-9.0046,-9.0031,3.0000
3075,workers,1,9.0050,-9.0100,3.0000
3075,workers,2,9.0008,9.0003,3.0000
3075,workers,3,-9.0220,9.0055,3.0000
3076,general,0,0.0000,0.0000,5.0000
3076,nodes,0,-7.4980,-7.4996,3.0000
3076,nodes,1,7.5000,-7.5049,3.0000
3076,nodes,2,-1.5971,5.9699,3.0000
3076,nodes,3,1.6159,5.9669,3.0000
3076,scouts,0,-5.9980,-7.4995,3.0000
3076,scouts,1,-7.4980,-5.9995,3.0000
3076,scouts,2,-8.9980,-7.4995,3.0000
3076,scouts,3,-7.4980,-8.9995,3.0000
3076,scouts,4,9.0001,-7.5052,3.0000
3076,scouts,5,7.5001,-6.0052,3.0000
3076,scouts,6,6.0001,-7.5052,3.0000
3076,scouts,7,7.5001,-9.0052,3.0000
3076,scouts,8,-0.0972,5.9699,3.0000
3076,scouts,9,-1.5972,7.4699,3.0000
3076,scouts,10,-3.0972,5.9699,3.0000
3076,scouts,11,-1.5972,4.4699,3.0000
3076,scouts,12,3.1159,5.9669,3.0000
3076,scouts,13,1.6159,7.4669,3.0000
3076,scouts,14,0.1159,5.9669,3.0000
3076,scouts,15,1.6159,4.4669,3.0000
3076,workers,0,-9.0046,-9.0031,3.0000
3076,workers,1,9.0050,-9.0100,3.0000
3076,workers,2,9.0008,9.0003,3.0000
3076,workers,3,-9.0220,9.0055,3.0000
3077,general,0,0.0000,0.0000,5.0000
3077,nodes,0,-7.4980,-7.4996,3.0000
3077,nodes,1,7.5000,-7.5048,3.0000
3077,nodes,2,-1.5971,5.9698,3.0000
3077,nodes,3,1.6159,5.9669,3.0000
3077,scouts,0,-5.9980,-7.4995,3.0000
3077,scouts,1,-7.4980,-5.9995,3.0000
3077,scouts,2,-8.9980,-7.4995,3.0000
3077,scouts,3,-7.4980,-8.9995,3.0000
3077,scouts,4,9.0001,-7.5051,3.0000
3077,scouts,5,7.5001,-6.0051,3.0000
3077,scouts,6,6.0001,-7.5051,3.0000
3077,scouts,7,7.5001,-9.0051,3.0000
3077,scouts,8,-0.0971,5.9699,3.0000
3077,scouts,9,-1.5971,7.4699,3.0000
3077,scouts,10,-3.0971,5.9699,3.0000
3077,scouts,11,-1.5971,4.4699,3.0000
3077,scouts,12,3.1159,5.9669,3.0000
3077,scouts,13,1.6159,7.4669,3.0000
3077,scouts,14,0.1159,5.9669,3.0000
3077,scouts,15,1.6159,4.4669,3.0000
3077,workers,0,-9.0046,-9.0031,3.0000
3077,workers,1,9.0050,-9.0100,3.0000
3077,workers,2,9.0008,9.0003,3.0000
3077,workers,3,-9.0220,9.0055,3.0000
3078,general,0,0.0000,0.0000,5.0000
3078,nodes,0,-7.4981,-7.4997,3.0000
3078,nodes,1,7.5000,-7.5048,3.0000
3078,nodes,2,-1.5970,5.9698,3.0000
3078,nodes,3,1.6158,5.9668,3.0000
3078,scouts,0,-5.9980,-7.4996,3.0000
3078,scouts,1,-7.4980,-5.9996,3.0000
3078,scouts,2,-8.9980,-7.4996,3.0000
3078,scouts,3,-7.4980,-8.9996,3.0000
3078,scouts,4,9.0000,-7.5051,3.0000
3078,scouts,5,7.5000,-6.0051,3.0000
3078,scouts,6,6.0000,-7.5051,3.0000
3078,scouts,7,7.5000,-9.0051,3.0000
3078,scouts,8,-0.0971,5.9699,3.0000
3078,scouts,9,-1.5971,7.4699,3.0000
3078,scouts,10,-3.0971,5.9699,3.0000
3078,scouts,11,-1.5971,4.4699,3.0000
3078,scouts,12,3.1159,5.9669,3.0000
3078,scouts,13,1.6159,7.4669,3.0000
3078,scouts,14,0.1159,5.9669,3.0000
3078,scouts,15,1.6159,4.4669,3.0000
3078,workers,0,-9.0046,-9.0031,3.0000
3078,workers,1,9.0050,-9.0100,3.0000
3078,workers,2,9.0008,9.0003,3.0000
3078,workers,3,-9.0220,9.0055,3.0000
3079,general,0,0.0000,0.0000,5.0000
3079,nodes,0,-7.4981,-7.4997,3.0000
3079,nodes,1,7.5001,-7.5047,3.0000
3079,nodes,2,-1.5970,5.9698,3.0000
3079,nodes,3,1.6158,5.9668,3.0000
3079,scouts,0,-5.9980,-7.4996,3.0000
3079,scouts,1,-7.4980,-5.9996,3.0000
3079,scouts,2,-8.9980,-7.4996,3.0000
3079,scouts,3,-7.4980,-8.9996,3.0000
3079,scouts,4,9.0001,-7.5050,3.0000
3079,scouts,5,7.5001,-6.0050,3.0000
3079,scouts,6,6.0001,-7.5050,3.0000
3079,scouts,7,7.5001,-9.0050,3.0000
3079,scouts,8,-0.0971,5.9699,3.0000
3079,scouts,9,-1.5971,7.4699,3.0000
3079,scouts,10,-3.0971,5.9699,3.0000
3079,scouts,11,-1.5971,4.4699,3.0000
3079,scouts,12,3.1159,5.9669,3.0000
3079,scouts,13,1.6159,7.4669,3.0000
3079,scouts,14,0.1159,5.9669,3.0000
3079,scouts,15,1.6159,4.4669,3.0000
3079,workers,0,-9.0046,-9.0031,3.0000
3079,workers,1,9.0050,-9.0100,3.0000
3079,workers,2,9.0008,9.0003,3.0000
3079,workers,3,-9.0220,9.0055,3.0000
3080,general,0,0.0000,0.0000,5.0000
3080,nodes,0,-7.4981,-7.4997,3.0000
3080,nodes,1,7.5001,-7.5046,3.0000
3080,nodes,2,-1.5969,5.9698,3.0000
3080,nodes,3,1.6158,5.9668,3.0000
3080,scouts,0,-5.9980,-7.4996,3.0000
3080,scouts,1,-7.4980,-5.9996,3.0000
3080,scouts,2,-8.9980,-7.4996,3.0000
3080,scouts,3,-7.4980,-8.9996,3.0000
3080,scouts,4,9.0001,-7.5050,3.0000
3080,scouts,5,7.5001,-6.0050,3.0000
3080,scouts,6,6.0001,-7.5050,3.0000
3080,scouts,7,7.5001,-9.0050,3.0000
3080,scouts,8,-0.0971,5.9699,3.0000
3080,scouts,9,-1.5971,7.4699,3.0000
3080,scouts,10,-3.0971,5.9699,3.0000
3080,scouts,11,-1.5971,4.4699,3.0000
3080,scouts,12,3.1159,5.9669,3.0000
3080,scouts,13,1.6159,7.4669,3.0000
3080,scouts,14,0.1159,5.9669,3.0000
3080,scouts,15,1.6159,4.4669,3.0000
3080,workers,0,-9.0046,-9.0031,3.0000
3080,workers,1,9.0050,-9.0100,3.0000
3080,workers,2,9.0008,9.0003,3.0000
3080,workers,3,-9.0220,9.0055,3.0000
3081,general,0,0.0000,0.0000,5.0000
3081,nodes,0,-7.4981,-7.4997,3.0000
3081,nodes,1,7.5001,-7.5046,3.0000
3081,nodes,2,-1.5968,5.9699,3.0000
3081,nodes,3,1.6159,5.9668,3.0000
3081,scouts,0,-5.9980,-7.4996,3.0000
3081,scouts,1,-7.4980,-5.9996,3.0000
3081,scouts,2,-8.9980,-7.4996,3.0000
3081,scouts,3,-7.4980,-8.9996,3.0000
3081,scouts,4,9.0001,-7.5049,3.0000
3081,scouts,5,7.5001,-6.0049,3.0000
3081,scouts,6,6.0001,-7.5049,3.0000
3081,scouts,7,7.5001,-9.0049,3.0000
3081,scouts,8,-0.0970,5.9699,3.0000
3081,scouts,9,-1.5970,7.4699,3.0000
3081,scouts,10,-3.0970,5.9699,3.0000
3081,scouts,11,-1.5970,4.4699,3.0000
3081,scouts,12,3.1159,5.9669,3.0000
3081,scouts,13,1.6159,7.4669,3.0000
3081,scouts,14,0.1159,5.9669,3.0000
3081,scouts,15,1.6159,4.4669,3.0000
3081,workers,0,-9.0046,-9.0031,3.0000
3081,workers,1,9.0050,-9.0100,3.0000
3081,workers,2,9.0008,9.0003,3.0000
3081,workers,3,-9.0220,9.0055,3.0000
3082,general,0,0.0000,0.0000,5.0000
3082,nodes,0,-7.4981,-7.4997,3.0000
3082,nodes,1,7.5002,-7.5045,3.0000
3082,nodes,2,-1.5968,5.9699,3.0000
3082,nodes,3,1.6159,5.9668,3.0000
3082,scouts,0,-5.9980,-7.4996,3.0000
3082,scouts,1,-7.4980,-5.9996,3.0000
3082,scouts,2,-8.9980,-7.4996,3.0000
3082,scouts,3,-7.4980,-8.9996,3.0000
3082,scouts,4,9.0001,-7.5049,3.0000
3082,scouts,5,7.5001,-6.0049,3.0000
3082,scouts,6,6.0001,-7.5049,3.0000
3082,scouts,7,7.5001,-9.0049,3.0000
3082,scouts,8,-0.0970,5.9699,3.0000
3082,scouts,9,-1.5970,7.4699,3.0000
3082,scouts,10,-3.0970,5.9699,3.0000
3082,scouts,11,-1.5970,4.4699,3.0000
3082,scouts,12,3.1159,5.9669,3.0000
3082,scouts,13,1.6159,7.4669,3.0000
3082,scouts,14,0.1159,5.9669,3.0000
3082,scouts,15,1.6159,4.4669,3.0000
3082,workers,0,-9.0046,-9.0031,3.0000
3082,workers,1,9.0050,-9.0100,3.0000
3082,workers,2,9.0008,9.0003,3.0000
3082,workers,3,-9.0220,9.0055,3.0000
3083,general,0,0.0000,0.0000,5.0000
3083,nodes,0,-7.4981,-7.4997,3.0000
3083,nodes,1,7.5002,-7.5044,3.0000
3083,nodes,2,-1.5968,5.9699,3.0000
3083,nodes,3,1.6158,5.9668,3.0000
3083,scouts,0,-5.9980,-7.4996,3.0000
3083,scouts,1,-7.4980,-5.9996,3.0000
3083,scouts,2,-8.9980,-7.4996,3.0000
3083,scouts,3,-7.4980,-8.9996,3.0000
3083,scouts,4,9.0001,-7.5048,3.0000
3083,scouts,5,7.5001,-6.0048,3.0000
3083,scouts,6,6.0001,-7.5048,3.0000
3083,scouts,7,7.5001,-9.0048,3.0000
3083,scouts,8,-0.0970,5.9699,3.0000
3083,scouts,9,-1.5970,7.4699,3.0000
3083,scouts,10,-3.0970,5.9699,3.0000
3083,scouts,11,-1.5970,4.4699,3.0000
3083,scouts,12,3.1159,5.9669,3.0000
3083,scouts,13,1.6159,7.4669,3.0000
3083,scouts,14,0.1159,5.9669,3.0000
3083,scouts,15,1.6159,4.4669,3.0000
3083,workers,0,-9.0046,-9.0031,3.0000
3083,workers,1,9.0050,-9.0100,3.0000
3083,workers,2,9.0008,9.0003,3.0000
3083,workers,3,-9.0220,9.0055,3.0000
3084,general,0,0.0000,0.0000,5.0000
3084,nodes,0,-7.4981,-7.4997,3.0000
3084,nodes,1,7.5002,-7.5044,3.0000
3084,nodes,2,-1.5968,5.9699,3.0000
3084,nodes,3,1.6158,5.9669,3.0000
3084,scouts,0,-5.9981,-7.4997,3.0000
3084,scouts,1,-7.4981,-5.9997,3.0000
3084,scouts,2,-8.9981,-7.4997,3.0000
3084,scouts,3,-7.4981,-8.9997,3.0000
3084,scouts,4,9.0001,-7.5047,3.0000
3084,scouts,5,7.5001,-6.0047,3.0000
3084,scouts,6,6.0001,-7.5047,3.0000
3084,scouts,7,7.5001,-9.0047,3.0000
3084,scouts,8,-0.0970,5.9699,3.0000
3084,scouts,9,-1.5970,7.4699,3.0000
3084,scouts,10,-3.0970,5.9699,3.0000
3084,scouts,11,-1.5970,4.4699,3.0000
3084,scouts,12,3.1159,5.9669,3.0000
3084,scouts,13,1.6159,7.4669,3.0000
3084,scouts,14,0.1159,5.9669,3.0000
3084,scouts,15,1.6159,4.4669,3.0000
3084,workers,0,-9.0046,-9.0031,3.0000
3084,workers,1,9.0050,-9.0100,3.0000
3084,workers,2,9.0008,9.0003,3.0000
3084,workers,3,-9.0220,9.0055,3.0000
3085,general,0,0.0000,0.0000,5.0000
3085,nodes,0,-7.4981,-7.4997,3.0000
3085,nodes,1,7.5003,-7.5043,3.0000
3085,nodes,2,-1.5968,5.9699,3.0000
3085,nodes,3,1.6158,5.9669,3.0000
3085,scouts,0,-5.9981,-7.4997,3.0000
3085,scouts,1,-7.4981,-5.9997,3.0000
3085,scouts,2,-8.9981,-7.4997,3.0000
3085,scouts,3,-7.4981,-8.9997,3.0000
3085,scouts,4,9.0001,-7.5047,3.0000
3085,scouts,5,7.5001,-6.0047,3.0000
3085,scouts,6,6.0001,-7.5047,3.0000
3085,scouts,7,7.5001,-9.0047,3.0000
3085,scouts,8,-0.0969,5.9699,3.0000
3085,scouts,9,-1.5969,7.4699,3.0000
3085,scouts,10,-3.0969,5.9699,3.0000
3085,scouts,11,-1.5969,4.4699,3.0000
3085,scouts,12,3.1158,5.9669,3.0000
3085,scouts,13,1.6158,7.4669,3.0000
3085,scouts,14,0.1158,5.9669,3.0000
3085,scouts,15,1.6158,4.4669,3.0000
3085,workers,0,-9.0046,-9.0031,3.0000
3085,workers,1,9.0050,-9.0100,3.0000
3085,workers,2,9.0008,9.0003,3.0000
3085,workers,3,-9.0220,9.0055,3.0000
3086,general,0,0.0000,0.0000,5.0000
3086,nodes,0,-7.4982,-7.4997,3.0000
3086,nodes,1,7.5002,-7.5042,3.0000
3086,nodes,2,-1.5968,5.9698,3.0000
3086,nodes,3,1.6158,5.9668,3.0000
3086,scouts,0,-5.9981,-7.4997,3.0000
3086,scouts,1,-7.4981,-5.9997,3.0000
3086,scouts,2,-8.9981,-7.4997,3.0000
3086,scouts,3,-7.4981,-8.9997,3.0000
3086,scouts,4,9.0001,-7.5046,3.0000
3086,scouts,5,7.5001,-6.0046,3.0000
3086,scouts,6,6.0001,-7.5046,3.0000
3086,scouts,7,7.5001,-9.0046,3.0000
3086,scouts,8,-0.0969,5.9699,3.0000
3086,scouts,9,-1.5969,7.4699,3.0000
3086,scouts,10,-3.0969,5.9699,3.0000
3086,scouts,11,-1.5969,4.4699,3.0000
3086,scouts,12,3.1158,5.9669,3.0000
3086,scouts,13,1.6158,7.4669,3.0000
3086,scouts,14,0.1158,5.9669,3.0000
3086,scouts,15,1.6158,4.4669,3.0000
3086,workers,0,-9.0046,-9.0031,3.0000
3086,workers,1,9.0050,-9.0100,3.0000
3086,workers,2,9.0008,9.0003,3.0000
3086,workers,3,-9.0220,9.0055,3.0000
3087,general,0,0.0000,0.0000,5.0000
3087,nodes,0,-7.4982,-7.4996,3.0000
3087,nodes,1,7.5002,-7.5042,3.0000
3087,nodes,2,-1.5968,5.9698,3.0000
3087,nodes,3,1.6157,5.9668,3.0000
3087,scouts,0,-5.9981,-7.4997,3.0000
3087,scouts,1,-7.4981,-5.9997,3.0000
3087,scouts,2,-8.9981,-7.4997,3.0000
3087,scouts,3,-7.4981,-8.9997,3.0000
3087,scouts,4,9.0002,-7.5046,3.0000
3087,scouts,5,7.5002,-6.0046,3.0000
3087,scouts,6,6.0002,-7.5046,3.0000
3087,scouts,7,7.5002,-9.0046,3.0000
3087,scouts,8,-0.0969,5.9699,3.0000
3087,scouts,9,-1.5969,7.4699,3.0000
3087,scouts,10,-3.0969,5.9699,3.0000
3087,scouts,11,-1.5969,4.4699,3.0000
3087,scouts,12,3.1158,5.9668,3.0000
3087,scouts,13,1.6158,7.4668,3.0000
3087,scouts,14,0.1158,5.9668,3.0000
3087,scouts,15,1.6158,4.4668,3.0000
3087,workers,0,-9.0046,-9.0031,3.0000
3087,workers,1,9.0050,-9.0100,3.0000
3087,workers,2,9.0008,9.0003,3.0000
3087,workers,3,-9.0220,9.0055,3.0000
3088,general,0,0.0000,0.0000,5.0000
3088,nodes,0,-7.4983,-7.4996,3.0000
3088,nodes,1,7.5002,-7.5042,3.0000
3088,nodes,2,-1.5968,5.9697,3.0000
3088,nodes,3,1.6157,5.9668,3.0000
3088,scouts,0,-5.9981,-7.4997,3.0000
3088,scouts,1,-7.4981,-5.9997,3.0000
3088,scouts,2,-8.9981,-7.4997,3.0000
3088,scouts,3,-7.4981,-8.9997,3.0000
3088,scouts,4,9.0002,-7.5045,3.0000
3088,scouts,5,7.5002,-6.0045,3.0000
3088,scouts,6,6.0002,-7.5045,3.0000
3088,scouts,7,7.5002,-9.0045,3.0000
3088,scouts,8,-0.0969,5.9699,3.0000
3088,scouts,9,-1.5969,7.4699,3.0000
3088,scouts,10,-3.0969,5.9699,3.0000
3088,scouts,11,-1.5969,4.4699,3.0000
3088,scouts,12,3.1158,5.9668,3.0000
3088,scouts,13,1.6158,7.4668,3.0000
3088,scouts,14,0.1158,5.9668,3.0000
3088,scouts,15,1.6158,4.4668,3.0000
3088,workers,0,-9.0046,-9.0031,3.0000
3088,workers,1,9.0050,-9.0100,3.0000
3088,workers,2,9.0008,9.0003,3.0000
3088,workers,3,-9.0220,9.0055,3.0000
3089,general,0,0.0000,0.0000,5.0000
3089,nodes,0,-7.4983,-7.4996,3.0000
3089,nodes,1,7.5002,-7.5042,3.0000
3089,nodes,2,-1.5968,5.9697,3.0000
3089,nodes,3,1.6158,5.9668,3.0000
3089,scouts,0,-5.9981,-7.4996,3.0000
3089,scouts,1,-7.4981,-5.9996,3.0000
3089,scouts,2,-8.9981,-7.4996,3.0000
3089,scouts,3,-7.4981,-8.9996,3.0000
3089,scouts,4,9.0002,-7.5045,3.0000
3089,scouts,5,7.5002,-6.0045,3.0000
3089,scouts,6,6.0002,-7.5045,3.0000
3089,scouts,7,7.5002,-9.0045,3.0000
3089,scouts,8,-0.0969,5.9698,3.0000
3089,scouts,9,-1.5969,7.4698,3.0000
3089,scouts,10,-3.0969,5.9698,3.0000
