frame,tier,agent_idx,x,y,z
363,scouts,13,3.5386,5.0385,3.0000
363,scouts,14,2.0386,3.5385,3.0000
363,scouts,15,3.5386,2.0385,3.0000
363,workers,0,-6.5718,4.2868,3.0000
363,workers,1,7.7631,4.9207,3.0000
363,workers,2,3.4271,-2.5957,3.0000
363,workers,3,-0.5191,-1.5166,3.0000
364,general,0,0.0000,0.0000,5.0000
364,nodes,0,-5.4733,-2.9439,3.0000
364,nodes,1,5.4767,-2.9440,3.0000
364,nodes,2,-3.5089,3.5069,3.0000
364,nodes,3,3.5076,3.5076,3.0000
364,scouts,0,-3.9647,-2.9808,3.0000
364,scouts,1,-5.4647,-1.4808,3.0000
364,scouts,2,-6.9647,-2.9808,3.0000
364,scouts,3,-5.4647,-4.4808,3.0000
364,scouts,4,6.9681,-2.9808,3.0000
364,scouts,5,5.4681,-1.4808,3.0000
364,scouts,6,3.9681,-2.9808,3.0000
364,scouts,7,5.4681,-4.4808,3.0000
364,scouts,8,-2.0359,3.5335,3.0000
364,scouts,9,-3.5359,5.0335,3.0000
364,scouts,10,-5.0359,3.5335,3.0000
364,scouts,11,-3.5359,2.0335,3.0000
364,scouts,12,5.0344,3.5344,3.0000
364,scouts,13,3.5344,5.0344,3.0000
364,scouts,14,2.0344,3.5344,3.0000
364,scouts,15,3.5344,2.0344,3.0000
364,workers,0,-6.5838,4.3179,3.0000
364,workers,1,7.7657,4.9539,3.0000
364,workers,2,3.4487,-2.6211,3.0000
364,workers,3,-0.5443,-1.5384,3.0000
365,general,0,0.0000,0.0000,5.0000
365,nodes,0,-5.4746,-2.9383,3.0000
365,nodes,1,5.4780,-2.9383,3.0000
365,nodes,2,-3.5049,3.5028,3.0000
365,nodes,3,3.5035,3.5035,3.0000
365,scouts,0,-3.9660,-2.9751,3.0000
365,scouts,1,-5.4660,-1.4751,3.0000
365,scouts,2,-6.9660,-2.9751,3.0000
365,scouts,3,-5.4660,-4.4751,3.0000
365,scouts,4,6.9694,-2.9751,3.0000
365,scouts,5,5.4694,-1.4751,3.0000
365,scouts,6,3.9694,-2.9751,3.0000
365,scouts,7,5.4694,-4.4751,3.0000
365,scouts,8,-2.0317,3.5295,3.0000
365,scouts,9,-3.5317,5.0295,3.0000
365,scouts,10,-5.0317,3.5295,3.0000
365,scouts,11,-3.5317,2.0295,3.0000
365,scouts,12,5.0303,3.5302,3.0000
365,scouts,13,3.5303,5.0302,3.0000
365,scouts,14,2.0303,3.5302,3.0000
365,scouts,15,3.5303,2.0302,3.0000
365,workers,0,-6.5958,4.3490,3.0000
365,workers,1,7.7682,4.9872,3.0000
365,workers,2,3.4702,-2.6466,3.0000
365,workers,3,-0.5695,-1.5602,3.0000
366,general,0,0.0000,0.0000,5.0000
366,nodes,0,-5.4758,-2.9326,3.0000
366,nodes,1,5.4793,-2.9326,3.0000
366,nodes,2,-3.5008,3.4988,3.0000
366,nodes,3,3.4994,3.4993,3.0000
366,scouts,0,-3.9673,-2.9695,3.0000
366,scouts,1,-5.4673,-1.4695,3.0000
366,scouts,2,-6.9673,-2.9695,3.0000
366,scouts,3,-5.4673,-4.4695,3.0000
366,scouts,4,6.9707,-2.9694,3.0000
366,scouts,5,5.4707,-1.4694,3.0000
366,scouts,6,3.9707,-2.9694,3.0000
366,scouts,7,5.4707,-4.4694,3.0000
366,scouts,8,-2.0276,3.5254,3.0000
366,scouts,9,-3.5276,5.0254,3.0000
366,scouts,10,-5.0276,3.5254,3.0000
366,scouts,11,-3.5276,2.0254,3.0000
366,scouts,12,5.0262,3.5261,3.0000
366,scouts,13,3.5262,5.0261,3.0000
366,scouts,14,2.0262,3.5261,3.0000
366,scouts,15,3.5262,2.0261,3.0000
366,workers,0,-6.6077,4.3801,3.0000
366,workers,1,7.7708,5.0204,3.0000
366,workers,2,3.4917,-2.6720,3.0000
366,workers,3,-0.5947,-1.5821,3.0000
367,general,0,0.0000,0.0000,5.0000
367,nodes,0,-5.4772,-2.9269,3.0000
367,nodes,1,5.4807,-2.9270,3.0000
367,nodes,2,-3.4967,3.4947,3.0000
367,nodes,3,3.4952,3.4951,3.0000
367,scouts,0,-3.9686,-2.9638,3.0000
367,scouts,1,-5.4686,-1.4638,3.0000
367,scouts,2,-6.9686,-2.9638,3.0000
367,scouts,3,-5.4686,-4.4638,3.0000
367,scouts,4,6.9721,-2.9638,3.0000
367,scouts,5,5.4721,-1.4638,3.0000
367,scouts,6,3.9721,-2.9638,3.0000
367,scouts,7,5.4721,-4.4638,3.0000
367,scouts,8,-2.0235,3.5213,3.0000
367,scouts,9,-3.5235,5.0213,3.0000
367,scouts,10,-5.0235,3.5213,3.0000
367,scouts,11,-3.5235,2.0213,3.0000
367,scouts,12,5.0221,3.5220,3.0000
367,scouts,13,3.5221,5.0220,3.0000
367,scouts,14,2.0221,3.5220,3.0000
367,scouts,15,3.5221,2.0220,3.0000
367,workers,0,-6.6197,4.4112,3.0000
367,workers,1,7.7734,5.0536,3.0000
367,workers,2,3.5133,-2.6975,3.0000
367,workers,3,-0.6199,-1.6039,3.0000
368,general,0,0.0000,0.0000,5.0000
368,nodes,0,-5.4785,-2.9212,3.0000
368,nodes,1,5.4820,-2.9213,3.0000
368,nodes,2,-3.4925,3.4906,3.0000
368,nodes,3,3.4911,3.4910,3.0000
368,scouts,0,-3.9700,-2.9581,3.0000
368,scouts,1,-5.4700,-1.4581,3.0000
368,scouts,2,-6.9700,-2.9581,3.0000
368,scouts,3,-5.4700,-4.4581,3.0000
368,scouts,4,6.9734,-2.9581,3.0000
368,scouts,5,5.4734,-1.4581,3.0000
368,scouts,6,3.9734,-2.9581,3.0000
368,scouts,7,5.4734,-4.4581,3.0000
368,scouts,8,-2.0193,3.5172,3.0000
368,scouts,9,-3.5193,5.0172,3.0000
368,scouts,10,-5.0193,3.5172,3.0000
368,scouts,11,-3.5193,2.0172,3.0000
368,scouts,12,5.0179,3.5178,3.0000
368,scouts,13,3.5179,5.0178,3.0000
368,scouts,14,2.0179,3.5178,3.0000
368,scouts,15,3.5179,2.0178,3.0000
368,workers,0,-6.6317,4.4423,3.0000
368,workers,1,7.7759,5.0869,3.0000
368,workers,2,3.5348,-2.7229,3.0000
368,workers,3,-0.6451,-1.6257,3.0000
369,general,0,0.0000,0.0000,5.0000
369,nodes,0,-5.4798,-2.9156,3.0000
369,nodes,1,5.4833,-2.9156,3.0000
369,nodes,2,-3.4883,3.4865,3.0000
369,nodes,3,3.4870,3.4869,3.0000
369,scouts,0,-3.9713,-2.9524,3.0000
369,scouts,1,-5.4713,-1.4524,3.0000
369,scouts,2,-6.9713,-2.9524,3.0000
369,scouts,3,-5.4713,-4.4524,3.0000
369,scouts,4,6.9747,-2.9524,3.0000
369,scouts,5,5.4747,-1.4524,3.0000
369,scouts,6,3.9747,-2.9524,3.0000
369,scouts,7,5.4747,-4.4524,3.0000
369,scouts,8,-2.0152,3.5131,3.0000
369,scouts,9,-3.5152,5.0131,3.0000
369,scouts,10,-5.0152,3.5131,3.0000
369,scouts,11,-3.5152,2.0131,3.0000
369,scouts,12,5.0138,3.5137,3.0000
369,scouts,13,3.5138,5.0137,3.0000
369,scouts,14,2.0138,3.5137,3.0000
369,scouts,15,3.5138,2.0137,3.0000
369,workers,0,-6.6436,4.4735,3.0000
369,workers,1,7.7785,5.1201,3.0000
369,workers,2,3.5563,-2.7484,3.0000
369,workers,3,-0.6702,-1.6475,3.0000
370,general,0,0.0000,0.0000,5.0000
370,nodes,0,-5.4811,-2.9100,3.0000
370,nodes,1,5.4846,-2.9100,3.0000
370,nodes,2,-3.4842,3.4823,3.0000
370,nodes,3,3.4828,3.4828,3.0000
370,scouts,0,-3.9726,-2.9468,3.0000
370,scouts,1,-5.4726,-1.4468,3.0000
370,scouts,2,-6.9726,-2.9468,3.0000
370,scouts,3,-5.4726,-4.4468,3.0000
370,scouts,4,6.9760,-2.9468,3.0000
370,scouts,5,5.4760,-1.4468,3.0000
370,scouts,6,3.9760,-2.9468,3.0000
370,scouts,7,5.4760,-4.4468,3.0000
370,scouts,8,-2.0111,3.5090,3.0000
370,scouts,9,-3.5111,5.0090,3.0000
370,scouts,10,-5.0111,3.5090,3.0000
370,scouts,11,-3.5111,2.0090,3.0000
370,scouts,12,5.0097,3.5096,3.0000
370,scouts,13,3.5097,5.0096,3.0000
370,scouts,14,2.0097,3.5096,3.0000
370,scouts,15,3.5097,2.0096,3.0000
370,workers,0,-6.6556,4.5046,3.0000
370,workers,1,7.7810,5.1533,3.0000
370,workers,2,3.5778,-2.7738,3.0000
370,workers,3,-0.6954,-1.6694,3.0000
371,general,0,0.0000,0.0000,5.0000
371,nodes,0,-5.4824,-2.9043,3.0000
371,nodes,1,5.4859,-2.9043,3.0000
371,nodes,2,-3.4801,3.4781,3.0000
371,nodes,3,3.4787,3.4787,3.0000
371,scouts,0,-3.9739,-2.9411,3.0000
371,scouts,1,-5.4739,-1.4411,3.0000
371,scouts,2,-6.9739,-2.9411,3.0000
371,scouts,3,-5.4739,-4.4411,3.0000
371,scouts,4,6.9773,-2.9411,3.0000
371,scouts,5,5.4773,-1.4411,3.0000
371,scouts,6,3.9773,-2.9411,3.0000
371,scouts,7,5.4773,-4.4411,3.0000
371,scouts,8,-2.0070,3.5049,3.0000
371,scouts,9,-3.5070,5.0049,3.0000
371,scouts,10,-5.0070,3.5049,3.0000
371,scouts,11,-3.5070,2.0049,3.0000
371,scouts,12,5.0055,3.5055,3.0000
371,scouts,13,3.5055,5.0055,3.0000
371,scouts,14,2.0055,3.5055,3.0000
371,scouts,15,3.5055,2.0055,3.0000
371,workers,0,-6.6676,4.5357,3.0000
371,workers,1,7.7836,5.1866,3.0000
371,workers,2,3.5994,-2.7993,3.0000
371,workers,3,-0.7206,-1.6912,3.0000
372,general,0,0.0000,0.0000,5.0000
372,nodes,0,-5.4837,-2.8986,3.0000
372,nodes,1,5.4873,-2.8986,3.0000
372,nodes,2,-3.4760,3.4741,3.0000
372,nodes,3,3.4746,3.4746,3.0000
372,scouts,0,-3.9752,-2.9354,3.0000
372,scouts,1,-5.4752,-1.4354,3.0000
372,scouts,2,-6.9752,-2.9354,3.0000
372,scouts,3,-5.4752,-4.4354,3.0000
372,scouts,4,6.9787,-2.9354,3.0000
372,scouts,5,5.4787,-1.4354,3.0000
372,scouts,6,3.9787,-2.9354,3.0000
372,scouts,7,5.4787,-4.4354,3.0000
372,scouts,8,-2.0028,3.5008,3.0000
372,scouts,9,-3.5028,5.0008,3.0000
372,scouts,10,-5.0028,3.5008,3.0000
372,scouts,11,-3.5028,2.0008,3.0000
372,scouts,12,5.0014,3.5014,3.0000
372,scouts,13,3.5014,5.0014,3.0000
372,scouts,14,2.0014,3.5014,3.0000
372,scouts,15,3.5014,2.0014,3.0000
372,workers,0,-6.6795,4.5668,3.0000
372,workers,1,7.7861,5.2198,3.0000
372,workers,2,3.6209,-2.8247,3.0000
372,workers,3,-0.7458,-1.7130,3.0000
373,general,0,0.0000,0.0000,5.0000
373,nodes,0,-5.4850,-2.8929,3.0000
373,nodes,1,5.4886,-2.8930,3.0000
373,nodes,2,-3.4719,3.4700,3.0000
373,nodes,3,3.4705,3.4703,3.0000
373,scouts,0,-3.9765,-2.9298,3.0000
373,scouts,1,-5.4765,-1.4298,3.0000
373,scouts,2,-6.9765,-2.9298,3.0000
373,scouts,3,-5.4765,-4.4298,3.0000
373,scouts,4,6.9800,-2.9298,3.0000
373,scouts,5,5.4800,-1.4298,3.0000
373,scouts,6,3.9800,-2.9298,3.0000
373,scouts,7,5.4800,-4.4298,3.0000
373,scouts,8,-1.9987,3.4967,3.0000
373,scouts,9,-3.4987,4.9967,3.0000
373,scouts,10,-4.9987,3.4967,3.0000
373,scouts,11,-3.4987,1.9967,3.0000
373,scouts,12,4.9973,3.4972,3.0000
373,scouts,13,3.4973,4.9972,3.0000
373,scouts,14,1.9973,3.4972,3.0000
373,scouts,15,3.4973,1.9972,3.0000
373,workers,0,-6.6915,4.5979,3.0000
373,workers,1,7.7887,5.2530,3.0000
373,workers,2,3.6424,-2.8502,3.0000
373,workers,3,-0.7710,-1.7349,3.0000
374,general,0,0.0000,0.0000,5.0000
374,nodes,0,-5.4863,-2.8872,3.0000
374,nodes,1,5.4900,-2.8873,3.0000
374,nodes,2,-3.4677,3.4659,3.0000
374,nodes,3,3.4665,3.4662,3.0000
374,scouts,0,-3.9778,-2.9241,3.0000
374,scouts,1,-5.4778,-1.4241,3.0000
374,scouts,2,-6.9778,-2.9241,3.0000
374,scouts,3,-5.4778,-4.4241,3.0000
374,scouts,4,6.9813,-2.9241,3.0000
374,scouts,5,5.4813,-1.4241,3.0000
374,scouts,6,3.9813,-2.9241,3.0000
374,scouts,7,5.4813,-4.4241,3.0000
374,scouts,8,-1.9946,3.4926,3.0000
374,scouts,9,-3.4946,4.9926,3.0000
374,scouts,10,-4.9946,3.4926,3.0000
374,scouts,11,-3.4946,1.9926,3.0000
374,scouts,12,4.9932,3.4931,3.0000
374,scouts,13,3.4932,4.9931,3.0000
374,scouts,14,1.9932,3.4931,3.0000
374,scouts,15,3.4932,1.9931,3.0000
374,workers,0,-6.7035,4.6290,3.0000
374,workers,1,7.7913,5.2863,3.0000
374,workers,2,3.6640,-2.8756,3.0000
374,workers,3,-0.7962,-1.7567,3.0000
375,general,0,0.0000,0.0000,5.0000
375,nodes,0,-5.4877,-2.8815,3.0000
375,nodes,1,5.4913,-2.8816,3.0000
375,nodes,2,-3.4636,3.4617,3.0000
375,nodes,3,3.4624,3.4621,3.0000
375,scouts,0,-3.9791,-2.9184,3.0000
375,scouts,1,-5.4791,-1.4184,3.0000
375,scouts,2,-6.9791,-2.9184,3.0000
375,scouts,3,-5.4791,-4.4184,3.0000
375,scouts,4,6.9827,-2.9184,3.0000
375,scouts,5,5.4827,-1.4184,3.0000
375,scouts,6,3.9827,-2.9184,3.0000
375,scouts,7,5.4827,-4.4184,3.0000
375,scouts,8,-1.9904,3.4884,3.0000
375,scouts,9,-3.4904,4.9884,3.0000
375,scouts,10,-4.9904,3.4884,3.0000
375,scouts,11,-3.4904,1.9884,3.0000
375,scouts,12,4.9891,3.4890,3.0000
375,scouts,13,3.4891,4.9890,3.0000
375,scouts,14,1.9891,3.4890,3.0000
375,scouts,15,3.4891,1.9890,3.0000
375,workers,0,-6.7154,4.6601,3.0000
375,workers,1,7.7938,5.3195,3.0000
375,workers,2,3.6855,-2.9010,3.0000
375,workers,3,-0.8214,-1.7785,3.0000
376,general,0,0.0000,0.0000,5.0000
376,nodes,0,-5.4890,-2.8757,3.0000
376,nodes,1,5.4927,-2.8759,3.0000
376,nodes,2,-3.4595,3.4576,3.0000
376,nodes,3,3.4583,3.4580,3.0000
376,scouts,0,-3.9805,-2.9127,3.0000
376,scouts,1,-5.4805,-1.4127,3.0000
376,scouts,2,-6.9805,-2.9127,3.0000
376,scouts,3,-5.4805,-4.4127,3.0000
376,scouts,4,6.9840,-2.9128,3.0000
376,scouts,5,5.4840,-1.4128,3.0000
376,scouts,6,3.9840,-2.9128,3.0000
376,scouts,7,5.4840,-4.4128,3.0000
376,scouts,8,-1.9863,3.4843,3.0000
376,scouts,9,-3.4863,4.9843,3.0000
376,scouts,10,-4.9863,3.4843,3.0000
376,scouts,11,-3.4863,1.9843,3.0000
376,scouts,12,4.9850,3.4848,3.0000
376,scouts,13,3.4850,4.9848,3.0000
376,scouts,14,1.9850,3.4848,3.0000
376,scouts,15,3.4850,1.9848,3.0000
376,workers,0,-6.7274,4.6912,3.0000
376,workers,1,7.7964,5.3527,3.0000
376,workers,2,3.7070,-2.9265,3.0000
376,workers,3,-0.8466,-1.8004,3.0000
377,general,0,0.0000,0.0000,5.0000
377,nodes,0,-5.4904,-2.8701,3.0000
377,nodes,1,5.4941,-2.8702,3.0000
377,nodes,2,-3.4553,3.4535,3.0000
377,nodes,3,3.4542,3.4539,3.0000
377,scouts,0,-3.9818,-2.9070,3.0000
377,scouts,1,-5.4818,-1.4070,3.0000
377,scouts,2,-6.9818,-2.9070,3.0000
377,scouts,3,-5.4818,-4.4070,3.0000
377,scouts,4,6.9853,-2.9071,3.0000
377,scouts,5,5.4853,-1.4071,3.0000
377,scouts,6,3.9853,-2.9071,3.0000
377,scouts,7,5.4853,-4.4071,3.0000
377,scouts,8,-1.9822,3.4802,3.0000
377,scouts,9,-3.4822,4.9802,3.0000
377,scouts,10,-4.9822,3.4802,3.0000
377,scouts,11,-3.4822,1.9802,3.0000
377,scouts,12,4.9809,3.4807,3.0000
377,scouts,13,3.4809,4.9807,3.0000
377,scouts,14,1.9809,3.4807,3.0000
377,scouts,15,3.4809,1.9807,3.0000
377,workers,0,-6.7394,4.7223,3.0000
377,workers,1,7.7989,5.3860,3.0000
377,workers,2,3.7286,-2.9519,3.0000
377,workers,3,-0.8718,-1.8222,3.0000
378,general,0,0.0000,0.0000,5.0000
378,nodes,0,-5.4917,-2.8644,3.0000
378,nodes,1,5.4954,-2.8646,3.0000
378,nodes,2,-3.4512,3.4493,3.0000
378,nodes,3,3.4501,3.4497,3.0000
378,scouts,0,-3.9831,-2.9014,3.0000
378,scouts,1,-5.4831,-1.4014,3.0000
378,scouts,2,-6.9831,-2.9014,3.0000
378,scouts,3,-5.4831,-4.4014,3.0000
378,scouts,4,6.9867,-2.9014,3.0000
378,scouts,5,5.4867,-1.4014,3.0000
378,scouts,6,3.9867,-2.9014,3.0000
378,scouts,7,5.4867,-4.4014,3.0000
378,scouts,8,-1.9781,3.4761,3.0000
378,scouts,9,-3.4781,4.9761,3.0000
378,scouts,10,-4.9781,3.4761,3.0000
378,scouts,11,-3.4781,1.9761,3.0000
378,scouts,12,4.9768,3.4766,3.0000
378,scouts,13,3.4768,4.9766,3.0000
378,scouts,14,1.9768,3.4766,3.0000
378,scouts,15,3.4768,1.9766,3.0000
378,workers,0,-6.7513,4.7535,3.0000
378,workers,1,7.8015,5.4192,3.0000
378,workers,2,3.7501,-2.9774,3.0000
378,workers,3,-0.8970,-1.8440,3.0000
379,general,0,0.0000,0.0000,5.0000
379,nodes,0,-5.4930,-2.8587,3.0000
379,nodes,1,5.4967,-2.8589,3.0000
379,nodes,2,-3.4472,3.4451,3.0000
379,nodes,3,3.4459,3.4455,3.0000
379,scouts,0,-3.9844,-2.8957,3.0000
379,scouts,1,-5.4844,-1.3957,3.0000
379,scouts,2,-6.9844,-2.8957,3.0000
379,scouts,3,-5.4844,-4.3957,3.0000
379,scouts,4,6.9880,-2.8958,3.0000
379,scouts,5,5.4880,-1.3958,3.0000
379,scouts,6,3.9880,-2.8958,3.0000
379,scouts,7,5.4880,-4.3958,3.0000
379,scouts,8,-1.9739,3.4720,3.0000
379,scouts,9,-3.4739,4.9720,3.0000
379,scouts,10,-4.9739,3.4720,3.0000
379,scouts,11,-3.4739,1.9720,3.0000
379,scouts,12,4.9726,3.4724,3.0000
379,scouts,13,3.4726,4.9724,3.0000
379,scouts,14,1.9726,3.4724,3.0000
379,scouts,15,3.4726,1.9724,3.0000
379,workers,0,-6.7633,4.7846,3.0000
379,workers,1,7.8040,5.4525,3.0000
379,workers,2,3.7716,-3.0028,3.0000
379,workers,3,-0.9221,-1.8659,3.0000
380,general,0,0.0000,0.0000,5.0000
380,nodes,0,-5.4943,-2.8530,3.0000
380,nodes,1,5.4980,-2.8532,3.0000
380,nodes,2,-3.4432,3.4409,3.0000
380,nodes,3,3.4418,3.4414,3.0000
380,scouts,0,-3.9857,-2.8900,3.0000
380,scouts,1,-5.4857,-1.3900,3.0000
380,scouts,2,-6.9857,-2.8900,3.0000
380,scouts,3,-5.4857,-4.3900,3.0000
380,scouts,4,6.9894,-2.8901,3.0000
380,scouts,5,5.4894,-1.3901,3.0000
380,scouts,6,3.9894,-2.8901,3.0000
380,scouts,7,5.4894,-4.3901,3.0000
380,scouts,8,-1.9698,3.4678,3.0000
380,scouts,9,-3.4698,4.9678,3.0000
380,scouts,10,-4.9698,3.4678,3.0000
380,scouts,11,-3.4698,1.9678,3.0000
380,scouts,12,4.9685,3.4683,3.0000
380,scouts,13,3.4685,4.9683,3.0000
380,scouts,14,1.9685,3.4683,3.0000
380,scouts,15,3.4685,1.9683,3.0000
380,workers,0,-6.7753,4.8157,3.0000
380,workers,1,7.8066,5.4857,3.0000
380,workers,2,3.7932,-3.0283,3.0000
380,workers,3,-0.9473,-1.8877,3.0000
381,general,0,0.0000,0.0000,5.0000
381,nodes,0,-5.4957,-2.8472,3.0000
381,nodes,1,5.4993,-2.8475,3.0000
381,nodes,2,-3.4391,3.4367,3.0000
381,nodes,3,3.4378,3.4372,3.0000
381,scouts,0,-3.9871,-2.8843,3.0000
381,scouts,1,-5.4871,-1.3843,3.0000
381,scouts,2,-6.9871,-2.8843,3.0000
381,scouts,3,-5.4871,-4.3843,3.0000
381,scouts,4,6.9907,-2.8844,3.0000
381,scouts,5,5.4907,-1.3844,3.0000
381,scouts,6,3.9907,-2.8844,3.0000
381,scouts,7,5.4907,-4.3844,3.0000
381,scouts,8,-1.9657,3.4637,3.0000
381,scouts,9,-3.4657,4.9637,3.0000
381,scouts,10,-4.9657,3.4637,3.0000
381,scouts,11,-3.4657,1.9637,3.0000
381,scouts,12,4.9644,3.4641,3.0000
381,scouts,13,3.4644,4.9641,3.0000
381,scouts,14,1.9644,3.4641,3.0000
381,scouts,15,3.4644,1.9641,3.0000
381,workers,0,-6.7872,4.8468,3.0000
381,workers,1,7.8091,5.5189,3.0000
381,workers,2,3.8147,-3.0537,3.0000
381,workers,3,-0.9725,-1.9095,3.0000
382,general,0,0.0000,0.0000,5.0000
382,nodes,0,-5.4970,-2.8416,3.0000
382,nodes,1,5.5007,-2.8419,3.0000
382,nodes,2,-3.4350,3.4326,3.0000
382,nodes,3,3.4337,3.4331,3.0000
382,scouts,0,-3.9884,-2.8786,3.0000
382,scouts,1,-5.4884,-1.3786,3.0000
382,scouts,2,-6.9884,-2.8786,3.0000
382,scouts,3,-5.4884,-4.3786,3.0000
382,scouts,4,6.9920,-2.8787,3.0000
382,scouts,5,5.4920,-1.3787,3.0000
382,scouts,6,3.9920,-2.8787,3.0000
382,scouts,7,5.4920,-4.3787,3.0000
382,scouts,8,-1.9616,3.4595,3.0000
382,scouts,9,-3.4616,4.9595,3.0000
382,scouts,10,-4.9616,3.4595,3.0000
382,scouts,11,-3.4616,1.9595,3.0000
382,scouts,12,4.9603,3.4600,3.0000
382,scouts,13,3.4603,4.9600,3.0000
382,scouts,14,1.9603,3.4600,3.0000
382,scouts,15,3.4603,1.9600,3.0000
382,workers,0,-6.7992,4.8779,3.0000
382,workers,1,7.8117,5.5522,3.0000
382,workers,2,3.8362,-3.0792,3.0000
382,workers,3,-0.9977,-1.9313,3.0000
383,general,0,0.0000,0.0000,5.0000
383,nodes,0,-5.4982,-2.8358,3.0000
383,nodes,1,5.5019,-2.8362,3.0000
383,nodes,2,-3.4310,3.4284,3.0000
383,nodes,3,3.4295,3.4289,3.0000
383,scouts,0,-3.9897,-2.8729,3.0000
383,scouts,1,-5.4897,-1.3729,3.0000
383,scouts,2,-6.9897,-2.8729,3.0000
383,scouts,3,-5.4897,-4.3729,3.0000
383,scouts,4,6.9933,-2.8731,3.0000
383,scouts,5,5.4933,-1.3731,3.0000
383,scouts,6,3.9933,-2.8731,3.0000
383,scouts,7,5.4933,-4.3731,3.0000
383,scouts,8,-1.9575,3.4554,3.0000
383,scouts,9,-3.4575,4.9554,3.0000
383,scouts,10,-4.9575,3.4554,3.0000
383,scouts,11,-3.4575,1.9554,3.0000
383,scouts,12,4.9562,3.4559,3.0000
383,scouts,13,3.4562,4.9559,3.0000
383,scouts,14,1.9562,3.4559,3.0000
383,scouts,15,3.4562,1.9559,3.0000
383,workers,0,-6.8112,4.9090,3.0000
383,workers,1,7.8143,5.5854,3.0000
383,workers,2,3.8578,-3.1046,3.0000
383,workers,3,-1.0229,-1.9532,3.0000
384,general,0,0.0000,0.0000,5.0000
384,nodes,0,-5.4996,-2.8301,3.0000
384,nodes,1,5.5033,-2.8305,3.0000
384,nodes,2,-3.4268,3.4243,3.0000
384,nodes,3,3.4254,3.4248,3.0000
384,scouts,0,-3.9910,-2.8672,3.0000
384,scouts,1,-5.4910,-1.3672,3.0000
384,scouts,2,-6.9910,-2.8672,3.0000
384,scouts,3,-5.4910,-4.3672,3.0000
384,scouts,4,6.9947,-2.8674,3.0000
384,scouts,5,5.4947,-1.3674,3.0000
384,scouts,6,3.9947,-2.8674,3.0000
384,scouts,7,5.4947,-4.3674,3.0000
384,scouts,8,-1.9534,3.4512,3.0000
384,scouts,9,-3.4534,4.9512,3.0000
384,scouts,10,-4.9534,3.4512,3.0000
384,scouts,11,-3.4534,1.9512,3.0000
384,scouts,12,4.9521,3.4517,3.0000
384,scouts,13,3.4521,4.9517,3.0000
384,scouts,14,1.9521,3.4517,3.0000
384,scouts,15,3.4521,1.9517,3.0000
384,workers,0,-6.8231,4.9401,3.0000
384,workers,1,7.8168,5.6186,3.0000
384,workers,2,3.8793,-3.1301,3.0000
384,workers,3,-1.0481,-1.9750,3.0000
385,general,0,0.0000,0.0000,5.0000
385,nodes,0,-5.5009,-2.8244,3.0000
385,nodes,1,5.5045,-2.8248,3.0000
385,nodes,2,-3.4227,3.4202,3.0000
385,nodes,3,3.4212,3.4208,3.0000
385,scouts,0,-3.9923,-2.8615,3.0000
385,scouts,1,-5.4923,-1.3615,3.0000
385,scouts,2,-6.9923,-2.8615,3.0000
385,scouts,3,-5.4923,-4.3615,3.0000
385,scouts,4,6.9960,-2.8617,3.0000
385,scouts,5,5.4960,-1.3617,3.0000
385,scouts,6,3.9960,-2.8617,3.0000
385,scouts,7,5.4960,-4.3617,3.0000
385,scouts,8,-1.9494,3.4471,3.0000
385,scouts,9,-3.4494,4.9471,3.0000
385,scouts,10,-4.9494,3.4471,3.0000
385,scouts,11,-3.4494,1.9471,3.0000
385,scouts,12,4.9480,3.4476,3.0000
385,scouts,13,3.4480,4.9476,3.0000
385,scouts,14,1.9480,3.4476,3.0000
385,scouts,15,3.4480,1.9476,3.0000
385,workers,0,-6.8351,4.9712,3.0000
385,workers,1,7.8194,5.6519,3.0000
385,workers,2,3.9008,-3.1555,3.0000
385,workers,3,-1.0733,-1.9968,3.0000
386,general,0,0.0000,0.0000,5.0000
386,nodes,0,-5.5021,-2.8187,3.0000
386,nodes,1,5.5058,-2.8191,3.0000
386,nodes,2,-3.4186,3.4162,3.0000
386,nodes,3,3.4171,3.4166,3.0000
386,scouts,0,-3.9936,-2.8558,3.0000
386,scouts,1,-5.4936,-1.3558,3.0000
386,scouts,2,-6.9936,-2.8558,3.0000
386,scouts,3,-5.4936,-4.3558,3.0000
386,scouts,4,6.9973,-2.8560,3.0000
386,scouts,5,5.4973,-1.3560,3.0000
386,scouts,6,3.9973,-2.8560,3.0000
386,scouts,7,5.4973,-4.3560,3.0000
386,scouts,8,-1.9453,3.4430,3.0000
386,scouts,9,-3.4453,4.9430,3.0000
386,scouts,10,-4.9453,3.4430,3.0000
386,scouts,11,-3.4453,1.9430,3.0000
386,scouts,12,4.9439,3.4435,3.0000
386,scouts,13,3.4439,4.9435,3.0000
386,scouts,14,1.9439,3.4435,3.0000
386,scouts,15,3.4439,1.9435,3.0000
386,workers,0,-6.8471,5.0024,3.0000
386,workers,1,7.8219,5.6851,3.0000
386,workers,2,3.9223,-3.1810,3.0000
386,workers,3,-1.0985,-2.0187,3.0000
387,general,0,0.0000,0.0000,5.0000
387,nodes,0,-5.5033,-2.8130,3.0000
387,nodes,1,5.5071,-2.8134,3.0000
387,nodes,2,-3.4145,3.4120,3.0000
387,nodes,3,3.4131,3.4125,3.0000
387,scouts,0,-3.9949,-2.8501,3.0000
387,scouts,1,-5.4949,-1.3501,3.0000
