frame,tier,agent_idx,x,y,z
688,nodes,2,-2.4986,2.5004,3.0000
688,nodes,3,2.4987,2.5030,3.0000
688,scouts,0,-4.2952,-1.5559,3.0000
688,scouts,1,-5.7952,-0.0559,3.0000
688,scouts,2,-7.2952,-1.5559,3.0000
688,scouts,3,-5.7952,-3.0559,3.0000
688,scouts,4,7.2951,-1.5595,3.0000
688,scouts,5,5.7951,-0.0595,3.0000
688,scouts,6,4.2951,-1.5595,3.0000
688,scouts,7,5.7951,-3.0595,3.0000
688,scouts,8,-0.9989,2.5005,3.0000
688,scouts,9,-2.4989,4.0005,3.0000
688,scouts,10,-3.9989,2.5005,3.0000
688,scouts,11,-2.4989,1.0005,3.0000
688,scouts,12,3.9992,2.5030,3.0000
688,scouts,13,2.4992,4.0030,3.0000
688,scouts,14,0.9992,2.5030,3.0000
688,scouts,15,2.4992,1.0030,3.0000
688,workers,0,-8.0078,8.0202,3.0000
688,workers,1,8.0009,8.0116,3.0000
688,workers,2,8.0083,-8.0098,3.0000
688,workers,3,-7.8621,-7.8805,3.0000
689,general,0,0.0000,0.0000,5.0000
689,nodes,0,-5.7952,-1.5559,3.0000
689,nodes,1,5.7952,-1.5596,3.0000
689,nodes,2,-2.4986,2.5004,3.0000
689,nodes,3,2.4986,2.5030,3.0000
689,scouts,0,-4.2952,-1.5559,3.0000
689,scouts,1,-5.7952,-0.0559,3.0000
689,scouts,2,-7.2952,-1.5559,3.0000
689,scouts,3,-5.7952,-3.0559,3.0000
689,scouts,4,7.2951,-1.5595,3.0000
689,scouts,5,5.7951,-0.0595,3.0000
689,scouts,6,4.2951,-1.5595,3.0000
689,scouts,7,5.7951,-3.0595,3.0000
689,scouts,8,-0.9988,2.5005,3.0000
689,scouts,9,-2.4988,4.0005,3.0000
689,scouts,10,-3.9988,2.5005,3.0000
689,scouts,11,-2.4988,1.0005,3.0000
689,scouts,12,3.9991,2.5030,3.0000
689,scouts,13,2.4991,4.0030,3.0000
689,scouts,14,0.9991,2.5030,3.0000
689,scouts,15,2.4991,1.0030,3.0000
689,workers,0,-8.0078,8.0202,3.0000
689,workers,1,8.0009,8.0116,3.0000
689,workers,2,8.0083,-8.0098,3.0000
689,workers,3,-7.8621,-7.8805,3.0000
690,general,0,0.0000,0.0000,5.0000
690,nodes,0,-5.7952,-1.5560,3.0000
690,nodes,1,5.7951,-1.5596,3.0000
690,nodes,2,-2.4986,2.5004,3.0000
690,nodes,3,2.4986,2.5031,3.0000
690,scouts,0,-4.2952,-1.5559,3.0000
690,scouts,1,-5.7952,-0.0559,3.0000
690,scouts,2,-7.2952,-1.5559,3.0000
690,scouts,3,-5.7952,-3.0559,3.0000
690,scouts,4,7.2951,-1.5596,3.0000
690,scouts,5,5.7951,-0.0596,3.0000
690,scouts,6,4.2951,-1.5596,3.0000
690,scouts,7,5.7951,-3.0596,3.0000
690,scouts,8,-0.9988,2.5005,3.0000
690,scouts,9,-2.4988,4.0005,3.0000
690,scouts,10,-3.9988,2.5005,3.0000
690,scouts,11,-2.4988,1.0005,3.0000
690,scouts,12,3.9990,2.5030,3.0000
690,scouts,13,2.4990,4.0030,3.0000
690,scouts,14,0.9990,2.5030,3.0000
690,scouts,15,2.4990,1.0030,3.0000
690,workers,0,-8.0078,8.0202,3.0000
690,workers,1,8.0009,8.0116,3.0000
690,workers,2,8.0083,-8.0098,3.0000
690,workers,3,-7.8621,-7.8805,3.0000
691,general,0,0.0000,0.0000,5.0000
691,nodes,0,-5.7952,-1.5560,3.0000
691,nodes,1,5.7951,-1.5596,3.0000
691,nodes,2,-2.4985,2.5004,3.0000
691,nodes,3,2.4986,2.5031,3.0000
691,scouts,0,-4.2952,-1.5559,3.0000
691,scouts,1,-5.7952,-0.0559,3.0000
691,scouts,2,-7.2952,-1.5559,3.0000
691,scouts,3,-5.7952,-3.0559,3.0000
691,scouts,4,7.2951,-1.5596,3.0000
691,scouts,5,5.7951,-0.0596,3.0000
691,scouts,6,4.2951,-1.5596,3.0000
691,scouts,7,5.7951,-3.0596,3.0000
691,scouts,8,-0.9988,2.5005,3.0000
691,scouts,9,-2.4988,4.0005,3.0000
691,scouts,10,-3.9988,2.5005,3.0000
691,scouts,11,-2.4988,1.0005,3.0000
691,scouts,12,3.9990,2.5030,3.0000
691,scouts,13,2.4990,4.0030,3.0000
691,scouts,14,0.9990,2.5030,3.0000
691,scouts,15,2.4990,1.0030,3.0000
691,workers,0,-8.0078,8.0202,3.0000
691,workers,1,8.0009,8.0116,3.0000
691,workers,2,8.0083,-8.0098,3.0000
691,workers,3,-7.8621,-7.8805,3.0000
692,general,0,0.0000,0.0000,5.0000
692,nodes,0,-5.7952,-1.5561,3.0000
692,nodes,1,5.7950,-1.5596,3.0000
692,nodes,2,-2.4985,2.5004,3.0000
692,nodes,3,2.4986,2.5031,3.0000
692,scouts,0,-4.2952,-1.5560,3.0000
692,scouts,1,-5.7952,-0.0560,3.0000
692,scouts,2,-7.2952,-1.5560,3.0000
692,scouts,3,-5.7952,-3.0560,3.0000
692,scouts,4,7.2951,-1.5596,3.0000
692,scouts,5,5.7951,-0.0596,3.0000
692,scouts,6,4.2951,-1.5596,3.0000
692,scouts,7,5.7951,-3.0596,3.0000
692,scouts,8,-0.9987,2.5005,3.0000
692,scouts,9,-2.4987,4.0005,3.0000
692,scouts,10,-3.9987,2.5005,3.0000
692,scouts,11,-2.4987,1.0005,3.0000
692,scouts,12,3.9989,2.5030,3.0000
692,scouts,13,2.4989,4.0030,3.0000
692,scouts,14,0.9989,2.5030,3.0000
692,scouts,15,2.4989,1.0030,3.0000
692,workers,0,-8.0078,8.0202,3.0000
692,workers,1,8.0009,8.0116,3.0000
692,workers,2,8.0083,-8.0098,3.0000
692,workers,3,-7.8621,-7.8805,3.0000
693,general,0,0.0000,0.0000,5.0000
693,nodes,0,-5.7953,-1.5561,3.0000
693,nodes,1,5.7950,-1.5596,3.0000
693,nodes,2,-2.4985,2.5004,3.0000
693,nodes,3,2.4986,2.5031,3.0000
693,scouts,0,-4.2952,-1.5560,3.0000
693,scouts,1,-5.7952,-0.0560,3.0000
693,scouts,2,-7.2952,-1.5560,3.0000
693,scouts,3,-5.7952,-3.0560,3.0000
693,scouts,4,7.2951,-1.5596,3.0000
693,scouts,5,5.7951,-0.0596,3.0000
693,scouts,6,4.2951,-1.5596,3.0000
693,scouts,7,5.7951,-3.0596,3.0000
693,scouts,8,-0.9987,2.5005,3.0000
693,scouts,9,-2.4987,4.0005,3.0000
693,scouts,10,-3.9987,2.5005,3.0000
693,scouts,11,-2.4987,1.0005,3.0000
693,scouts,12,3.9989,2.5030,3.0000
693,scouts,13,2.4989,4.0030,3.0000
693,scouts,14,0.9989,2.5030,3.0000
693,scouts,15,2.4989,1.0030,3.0000
693,workers,0,-8.0078,8.0202,3.0000
693,workers,1,8.0009,8.0116,3.0000
693,workers,2,8.0083,-8.0098,3.0000
693,workers,3,-7.8621,-7.8805,3.0000
694,general,0,0.0000,0.0000,5.0000
694,nodes,0,-5.7952,-1.5561,3.0000
694,nodes,1,5.7951,-1.5596,3.0000
694,nodes,2,-2.4984,2.5004,3.0000
694,nodes,3,2.4986,2.5031,3.0000
694,scouts,0,-4.2952,-1.5560,3.0000
694,scouts,1,-5.7952,-0.0560,3.0000
694,scouts,2,-7.2952,-1.5560,3.0000
694,scouts,3,-5.7952,-3.0560,3.0000
694,scouts,4,7.2951,-1.5596,3.0000
694,scouts,5,5.7951,-0.0596,3.0000
694,scouts,6,4.2951,-1.5596,3.0000
694,scouts,7,5.7951,-3.0596,3.0000
694,scouts,8,-0.9987,2.5005,3.0000
694,scouts,9,-2.4987,4.0005,3.0000
694,scouts,10,-3.9987,2.5005,3.0000
694,scouts,11,-2.4987,1.0005,3.0000
694,scouts,12,3.9988,2.5030,3.0000
694,scouts,13,2.4988,4.0030,3.0000
694,scouts,14,0.9988,2.5030,3.0000
694,scouts,15,2.4988,1.0030,3.0000
694,workers,0,-8.0078,8.0202,3.0000
694,workers,1,8.0009,8.0116,3.0000
694,workers,2,8.0083,-8.0098,3.0000
694,workers,3,-7.8621,-7.8805,3.0000
695,general,0,0.0000,0.0000,5.0000
695,nodes,0,-5.7952,-1.5561,3.0000
695,nodes,1,5.7951,-1.5595,3.0000
695,nodes,2,-2.4984,2.5004,3.0000
695,nodes,3,2.4986,2.5031,3.0000
695,scouts,0,-4.2952,-1.5560,3.0000
695,scouts,1,-5.7952,-0.0560,3.0000
695,scouts,2,-7.2952,-1.5560,3.0000
695,scouts,3,-5.7952,-3.0560,3.0000
695,scouts,4,7.2951,-1.5596,3.0000
695,scouts,5,5.7951,-0.0596,3.0000
695,scouts,6,4.2951,-1.5596,3.0000
695,scouts,7,5.7951,-3.0596,3.0000
695,scouts,8,-0.9986,2.5005,3.0000
695,scouts,9,-2.4986,4.0005,3.0000
695,scouts,10,-3.9986,2.5005,3.0000
695,scouts,11,-2.4986,1.0005,3.0000
695,scouts,12,3.9988,2.5031,3.0000
695,scouts,13,2.4988,4.0031,3.0000
695,scouts,14,0.9988,2.5031,3.0000
695,scouts,15,2.4988,1.0031,3.0000
695,workers,0,-8.0078,8.0202,3.0000
695,workers,1,8.0009,8.0116,3.0000
695,workers,2,8.0083,-8.0098,3.0000
695,workers,3,-7.8621,-7.8805,3.0000
696,general,0,0.0000,0.0000,5.0000
696,nodes,0,-5.7952,-1.5561,3.0000
696,nodes,1,5.7951,-1.5595,3.0000
696,nodes,2,-2.4984,2.5004,3.0000
696,nodes,3,2.4986,2.5031,3.0000
696,scouts,0,-4.2952,-1.5560,3.0000
696,scouts,1,-5.7952,-0.0560,3.0000
696,scouts,2,-7.2952,-1.5560,3.0000
696,scouts,3,-5.7952,-3.0560,3.0000
696,scouts,4,7.2951,-1.5595,3.0000
696,scouts,5,5.7951,-0.0595,3.0000
696,scouts,6,4.2951,-1.5595,3.0000
696,scouts,7,5.7951,-3.0595,3.0000
696,scouts,8,-0.9986,2.5004,3.0000
696,scouts,9,-2.4986,4.0004,3.0000
696,scouts,10,-3.9986,2.5004,3.0000
696,scouts,11,-2.4986,1.0004,3.0000
696,scouts,12,3.9988,2.5031,3.0000
696,scouts,13,2.4988,4.0031,3.0000
696,scouts,14,0.9988,2.5031,3.0000
696,scouts,15,2.4988,1.0031,3.0000
696,workers,0,-8.0078,8.0202,3.0000
696,workers,1,8.0009,8.0116,3.0000
696,workers,2,8.0083,-8.0098,3.0000
696,workers,3,-7.8621,-7.8805,3.0000
697,general,0,0.0000,0.0000,5.0000
697,nodes,0,-5.7952,-1.5562,3.0000
697,nodes,1,5.7952,-1.5595,3.0000
697,nodes,2,-2.4984,2.5004,3.0000
697,nodes,3,2.4987,2.5031,3.0000
697,scouts,0,-4.2952,-1.5560,3.0000
697,scouts,1,-5.7952,-0.0560,3.0000
697,scouts,2,-7.2952,-1.5560,3.0000
697,scouts,3,-5.7952,-3.0560,3.0000
697,scouts,4,7.2951,-1.5595,3.0000
697,scouts,5,5.7951,-0.0595,3.0000
697,scouts,6,4.2951,-1.5595,3.0000
697,scouts,7,5.7951,-3.0595,3.0000
697,scouts,8,-0.9986,2.5004,3.0000
697,scouts,9,-2.4986,4.0004,3.0000
697,scouts,10,-3.9986,2.5004,3.0000
697,scouts,11,-2.4986,1.0004,3.0000
697,scouts,12,3.9988,2.5031,3.0000
697,scouts,13,2.4988,4.0031,3.0000
697,scouts,14,0.9988,2.5031,3.0000
697,scouts,15,2.4988,1.0031,3.0000
697,workers,0,-8.0078,8.0202,3.0000
697,workers,1,8.0009,8.0116,3.0000
697,workers,2,8.0083,-8.0098,3.0000
697,workers,3,-7.8621,-7.8805,3.0000
698,general,0,0.0000,0.0000,5.0000
698,nodes,0,-5.7952,-1.5562,3.0000
698,nodes,1,5.7952,-1.5594,3.0000
698,nodes,2,-2.4984,2.5004,3.0000
698,nodes,3,2.4987,2.5031,3.0000
698,scouts,0,-4.2952,-1.5561,3.0000
698,scouts,1,-5.7952,-0.0561,3.0000
698,scouts,2,-7.2952,-1.5561,3.0000
698,scouts,3,-5.7952,-3.0561,3.0000
698,scouts,4,7.2951,-1.5595,3.0000
698,scouts,5,5.7951,-0.0595,3.0000
698,scouts,6,4.2951,-1.5595,3.0000
698,scouts,7,5.7951,-3.0595,3.0000
698,scouts,8,-0.9985,2.5004,3.0000
698,scouts,9,-2.4985,4.0004,3.0000
698,scouts,10,-3.9985,2.5004,3.0000
698,scouts,11,-2.4985,1.0004,3.0000
698,scouts,12,3.9988,2.5031,3.0000
698,scouts,13,2.4988,4.0031,3.0000
698,scouts,14,0.9988,2.5031,3.0000
698,scouts,15,2.4988,1.0031,3.0000
698,workers,0,-8.0078,8.0202,3.0000
698,workers,1,8.0009,8.0116,3.0000
698,workers,2,8.0083,-8.0098,3.0000
698,workers,3,-7.8621,-7.8805,3.0000
699,general,0,0.0000,0.0000,5.0000
699,nodes,0,-5.7952,-1.5563,3.0000
699,nodes,1,5.7952,-1.5593,3.0000
699,nodes,2,-2.4984,2.5004,3.0000
699,nodes,3,2.4987,2.5031,3.0000
699,scouts,0,-4.2952,-1.5561,3.0000
699,scouts,1,-5.7952,-0.0561,3.0000
699,scouts,2,-7.2952,-1.5561,3.0000
699,scouts,3,-5.7952,-3.0561,3.0000
699,scouts,4,7.2951,-1.5595,3.0000
699,scouts,5,5.7951,-0.0595,3.0000
699,scouts,6,4.2951,-1.5595,3.0000
699,scouts,7,5.7951,-3.0595,3.0000
699,scouts,8,-0.9985,2.5004,3.0000
699,scouts,9,-2.4985,4.0004,3.0000
699,scouts,10,-3.9985,2.5004,3.0000
699,scouts,11,-2.4985,1.0004,3.0000
699,scouts,12,3.9987,2.5031,3.0000
699,scouts,13,2.4987,4.0031,3.0000
699,scouts,14,0.9987,2.5031,3.0000
699,scouts,15,2.4987,1.0031,3.0000
699,workers,0,-8.0078,8.0202,3.0000
699,workers,1,8.0009,8.0116,3.0000
699,workers,2,8.0083,-8.0098,3.0000
699,workers,3,-7.8621,-7.8805,3.0000
700,general,0,0.0000,0.0000,5.0000
700,nodes,0,-5.7952,-1.5564,3.0000
700,nodes,1,5.7951,-1.5593,3.0000
700,nodes,2,-2.4985,2.5004,3.0000
700,nodes,3,2.4987,2.5030,3.0000
700,scouts,0,-4.2952,-1.5561,3.0000
700,scouts,1,-5.7952,-0.0561,3.0000
700,scouts,2,-7.2952,-1.5561,3.0000
700,scouts,3,-5.7952,-3.0561,3.0000
700,scouts,4,7.2951,-1.5595,3.0000
700,scouts,5,5.7951,-0.0595,3.0000
700,scouts,6,4.2951,-1.5595,3.0000
700,scouts,7,5.7951,-3.0595,3.0000
700,scouts,8,-0.9985,2.5004,3.0000
700,scouts,9,-2.4985,4.0004,3.0000
700,scouts,10,-3.9985,2.5004,3.0000
700,scouts,11,-2.4985,1.0004,3.0000
700,scouts,12,3.9987,2.5031,3.0000
700,scouts,13,2.4987,4.0031,3.0000
700,scouts,14,0.9987,2.5031,3.0000
700,scouts,15,2.4987,1.0031,3.0000
700,workers,0,-8.0078,8.0202,3.0000
700,workers,1,8.0009,8.0116,3.0000
700,workers,2,8.0083,-8.0098,3.0000
700,workers,3,-7.8621,-7.8805,3.0000
701,general,0,0.0000,0.0000,5.0000
701,nodes,0,-5.7952,-1.5564,3.0000
701,nodes,1,5.7951,-1.5593,3.0000
701,nodes,2,-2.4985,2.5004,3.0000
701,nodes,3,2.4988,2.5030,3.0000
701,scouts,0,-4.2952,-1.5562,3.0000
701,scouts,1,-5.7952,-0.0562,3.0000
701,scouts,2,-7.2952,-1.5562,3.0000
701,scouts,3,-5.7952,-3.0562,3.0000
701,scouts,4,7.2951,-1.5594,3.0000
701,scouts,5,5.7951,-0.0594,3.0000
701,scouts,6,4.2951,-1.5594,3.0000
701,scouts,7,5.7951,-3.0594,3.0000
701,scouts,8,-0.9985,2.5004,3.0000
701,scouts,9,-2.4985,4.0004,3.0000
701,scouts,10,-3.9985,2.5004,3.0000
701,scouts,11,-2.4985,1.0004,3.0000
701,scouts,12,3.9987,2.5031,3.0000
701,scouts,13,2.4987,4.0031,3.0000
701,scouts,14,0.9987,2.5031,3.0000
701,scouts,15,2.4987,1.0031,3.0000
701,workers,0,-8.0078,8.0202,3.0000
701,workers,1,8.0009,8.0116,3.0000
701,workers,2,8.0083,-8.0098,3.0000
701,workers,3,-7.8621,-7.8805,3.0000
702,general,0,0.0000,0.0000,5.0000
702,nodes,0,-5.7952,-1.5565,3.0000
702,nodes,1,5.7951,-1.5592,3.0000
702,nodes,2,-2.4985,2.5004,3.0000
702,nodes,3,2.4988,2.5030,3.0000
702,scouts,0,-4.2952,-1.5562,3.0000
702,scouts,1,-5.7952,-0.0562,3.0000
702,scouts,2,-7.2952,-1.5562,3.0000
702,scouts,3,-5.7952,-3.0562,3.0000
702,scouts,4,7.2951,-1.5594,3.0000
702,scouts,5,5.7951,-0.0594,3.0000
702,scouts,6,4.2951,-1.5594,3.0000
702,scouts,7,5.7951,-3.0594,3.0000
702,scouts,8,-0.9985,2.5004,3.0000
702,scouts,9,-2.4985,4.0004,3.0000
702,scouts,10,-3.9985,2.5004,3.0000
702,scouts,11,-2.4985,1.0004,3.0000
702,scouts,12,3.9988,2.5030,3.0000
702,scouts,13,2.4988,4.0030,3.0000
702,scouts,14,0.9988,2.5030,3.0000
702,scouts,15,2.4988,1.0030,3.0000
702,workers,0,-8.0078,8.0202,3.0000
702,workers,1,8.0009,8.0116,3.0000
702,workers,2,8.0083,-8.0098,3.0000
702,workers,3,-7.8621,-7.8805,3.0000
703,general,0,0.0000,0.0000,5.0000
703,nodes,0,-5.7952,-1.5565,3.0000
703,nodes,1,5.7951,-1.5592,3.0000
703,nodes,2,-2.4985,2.5005,3.0000
703,nodes,3,2.4988,2.5029,3.0000
703,scouts,0,-4.2952,-1.5562,3.0000
703,scouts,1,-5.7952,-0.0562,3.0000
703,scouts,2,-7.2952,-1.5562,3.0000
703,scouts,3,-5.7952,-3.0562,3.0000
703,scouts,4,7.2951,-1.5594,3.0000
703,scouts,5,5.7951,-0.0594,3.0000
703,scouts,6,4.2951,-1.5594,3.0000
703,scouts,7,5.7951,-3.0594,3.0000
703,scouts,8,-0.9985,2.5004,3.0000
703,scouts,9,-2.4985,4.0004,3.0000
703,scouts,10,-3.9985,2.5004,3.0000
703,scouts,11,-2.4985,1.0004,3.0000
703,scouts,12,3.9988,2.5030,3.0000
703,scouts,13,2.4988,4.0030,3.0000
703,scouts,14,0.9988,2.5030,3.0000
703,scouts,15,2.4988,1.0030,3.0000
703,workers,0,-8.0078,8.0202,3.0000
703,workers,1,8.0009,8.0116,3.0000
703,workers,2,8.0083,-8.0098,3.0000
703,workers,3,-7.8621,-7.8805,3.0000
704,general,0,0.0000,0.0000,5.0000
704,nodes,0,-5.7952,-1.5566,3.0000
704,nodes,1,5.7951,-1.5592,3.0000
704,nodes,2,-2.4985,2.5004,3.0000
704,nodes,3,2.4988,2.5029,3.0000
704,scouts,0,-4.2952,-1.5563,3.0000
704,scouts,1,-5.7952,-0.0563,3.0000
704,scouts,2,-7.2952,-1.5563,3.0000
704,scouts,3,-5.7952,-3.0563,3.0000
704,scouts,4,7.2951,-1.5594,3.0000
704,scouts,5,5.7951,-0.0594,3.0000
704,scouts,6,4.2951,-1.5594,3.0000
704,scouts,7,5.7951,-3.0594,3.0000
704,scouts,8,-0.9985,2.5004,3.0000
704,scouts,9,-2.4985,4.0004,3.0000
704,scouts,10,-3.9985,2.5004,3.0000
704,scouts,11,-2.4985,1.0004,3.0000
704,scouts,12,3.9988,2.5030,3.0000
704,scouts,13,2.4988,4.0030,3.0000
704,scouts,14,0.9988,2.5030,3.0000
704,scouts,15,2.4988,1.0030,3.0000
704,workers,0,-8.0078,8.0202,3.0000
704,workers,1,8.0009,8.0116,3.0000
704,workers,2,8.0083,-8.0098,3.0000
704,workers,3,-7.8621,-7.8805,3.0000
705,general,0,0.0000,0.0000,5.0000
705,nodes,0,-5.7952,-1.5566,3.0000
705,nodes,1,5.7950,-1.5592,3.0000
705,nodes,2,-2.4985,2.5005,3.0000
705,nodes,3,2.4988,2.5029,3.0000
705,scouts,0,-4.2952,-1.5563,3.0000
705,scouts,1,-5.7952,-0.0563,3.0000
705,scouts,2,-7.2952,-1.5563,3.0000
705,scouts,3,-5.7952,-3.0563,3.0000
705,scouts,4,7.2951,-1.5593,3.0000
705,scouts,5,5.7951,-0.0593,3.0000
705,scouts,6,4.2951,-1.5593,3.0000
705,scouts,7,5.7951,-3.0593,3.0000
705,scouts,8,-0.9985,2.5004,3.0000
705,scouts,9,-2.4985,4.0004,3.0000
705,scouts,10,-3.9985,2.5004,3.0000
705,scouts,11,-2.4985,1.0004,3.0000
705,scouts,12,3.9988,2.5030,3.0000
705,scouts,13,2.4988,4.0030,3.0000
705,scouts,14,0.9988,2.5030,3.0000
705,scouts,15,2.4988,1.0030,3.0000
705,workers,0,-8.0078,8.0202,3.0000
705,workers,1,8.0009,8.0116,3.0000
705,workers,2,8.0083,-8.0098,3.0000
705,workers,3,-7.8621,-7.8805,3.0000
706,general,0,0.0000,0.0000,5.0000
706,nodes,0,-5.7952,-1.5567,3.0000
706,nodes,1,5.7949,-1.5591,3.0000
706,nodes,2,-2.4984,2.5005,3.0000
706,nodes,3,2.4988,2.5029,3.0000
706,scouts,0,-4.2952,-1.5564,3.0000
706,scouts,1,-5.7952,-0.0564,3.0000
706,scouts,2,-7.2952,-1.5564,3.0000
706,scouts,3,-5.7952,-3.0564,3.0000
706,scouts,4,7.2951,-1.5593,3.0000
706,scouts,5,5.7951,-0.0593,3.0000
706,scouts,6,4.2951,-1.5593,3.0000
706,scouts,7,5.7951,-3.0593,3.0000
706,scouts,8,-0.9985,2.5004,3.0000
706,scouts,9,-2.4985,4.0004,3.0000
706,scouts,10,-3.9985,2.5004,3.0000
706,scouts,11,-2.4985,1.0004,3.0000
706,scouts,12,3.9988,2.5030,3.0000
706,scouts,13,2.4988,4.0030,3.0000
706,scouts,14,0.9988,2.5030,3.0000
706,scouts,15,2.4988,1.0030,3.0000
706,workers,0,-8.0078,8.0202,3.0000
706,workers,1,8.0009,8.0116,3.0000
706,workers,2,8.0083,-8.0098,3.0000
706,workers,3,-7.8621,-7.8805,3.0000
707,general,0,0.0000,0.0000,5.0000
707,nodes,0,-5.7952,-1.5567,3.0000
707,nodes,1,5.7949,-1.5591,3.0000
707,nodes,2,-2.4984,2.5004,3.0000
707,nodes,3,2.4987,2.5029,3.0000
707,scouts,0,-4.2952,-1.5564,3.0000
707,scouts,1,-5.7952,-0.0564,3.0000
707,scouts,2,-7.2952,-1.5564,3.0000
707,scouts,3,-5.7952,-3.0564,3.0000
707,scouts,4,7.2951,-1.5593,3.0000
707,scouts,5,5.7951,-0.0593,3.0000
707,scouts,6,4.2951,-1.5593,3.0000
707,scouts,7,5.7951,-3.0593,3.0000
707,scouts,8,-0.9985,2.5004,3.0000
707,scouts,9,-2.4985,4.0004,3.0000
707,scouts,10,-3.9985,2.5004,3.0000
707,scouts,11,-2.4985,1.0004,3.0000
707,scouts,12,3.9988,2.5030,3.0000
707,scouts,13,2.4988,4.0030,3.0000
707,scouts,14,0.9988,2.5030,3.0000
707,scouts,15,2.4988,1.0030,3.0000
707,workers,0,-8.0078,8.0202,3.0000
707,workers,1,8.0009,8.0116,3.0000
707,workers,2,8.0083,-8.0098,3.0000
707,workers,3,-7.8621,-7.8805,3.0000
708,general,0,0.0000,0.0000,5.0000
708,nodes,0,-5.7952,-1.5567,3.0000
708,nodes,1,5.7949,-1.5591,3.0000
708,nodes,2,-2.4983,2.5003,3.0000
708,nodes,3,2.4987,2.5029,3.0000
708,scouts,0,-4.2952,-1.5565,3.0000
708,scouts,1,-5.7952,-0.0565,3.0000
708,scouts,2,-7.2952,-1.5565,3.0000
708,scouts,3,-5.7952,-3.0565,3.0000
708,scouts,4,7.2950,-1.5593,3.0000
708,scouts,5,5.7950,-0.0593,3.0000
708,scouts,6,4.2950,-1.5593,3.0000
708,scouts,7,5.7950,-3.0593,3.0000
708,scouts,8,-0.9985,2.5004,3.0000
708,scouts,9,-2.4985,4.0004,3.0000
708,scouts,10,-3.9985,2.5004,3.0000
708,scouts,11,-2.4985,1.0004,3.0000
708,scouts,12,3.9988,2.5030,3.0000
708,scouts,13,2.4988,4.0030,3.0000
708,scouts,14,0.9988,2.5030,3.0000
708,scouts,15,2.4988,1.0030,3.0000
708,workers,0,-8.0078,8.0202,3.0000
708,workers,1,8.0009,8.0116,3.0000
708,workers,2,8.0083,-8.0098,3.0000
708,workers,3,-7.8621,-7.8805,3.0000
709,general,0,0.0000,0.0000,5.0000
709,nodes,0,-5.7952,-1.5567,3.0000
709,nodes,1,5.7950,-1.5590,3.0000
709,nodes,2,-2.4983,2.5003,3.0000
709,nodes,3,2.4987,2.5030,3.0000
709,scouts,0,-4.2952,-1.5565,3.0000
709,scouts,1,-5.7952,-0.0565,3.0000
709,scouts,2,-7.2952,-1.5565,3.0000
709,scouts,3,-5.7952,-3.0565,3.0000
709,scouts,4,7.2950,-1.5592,3.0000
709,scouts,5,5.7950,-0.0592,3.0000
709,scouts,6,4.2950,-1.5592,3.0000
709,scouts,7,5.7950,-3.0592,3.0000
709,scouts,8,-0.9984,2.5004,3.0000
709,scouts,9,-2.4984,4.0004,3.0000
709,scouts,10,-3.9984,2.5004,3.0000
709,scouts,11,-2.4984,1.0004,3.0000
709,scouts,12,3.9988,2.5030,3.0000
709,scouts,13,2.4988,4.0030,3.0000
709,scouts,14,0.9988,2.5030,3.0000
709,scouts,15,2.4988,1.0030,3.0000
709,workers,0,-8.0078,8.0202,3.0000
709,workers,1,8.0009,8.0116,3.0000
709,workers,2,8.0083,-8.0098,3.0000
709,workers,3,-7.8621,-7.8805,3.0000
710,general,0,0.0000,0.0000,5.0000
710,nodes,0,-5.7952,-1.5568,3.0000
710,nodes,1,5.7949,-1.5590,3.0000
710,nodes,2,-2.4983,2.5003,3.0000
710,nodes,3,2.4986,2.5030,3.0000
710,scouts,0,-4.2952,-1.5565,3.0000
710,scouts,1,-5.7952,-0.0565,3.0000
710,scouts,2,-7.2952,-1.5565,3.0000
710,scouts,3,-5.7952,-3.0565,3.0000
710,scouts,4,7.2950,-1.5592,3.0000
710,scouts,5,5.7950,-0.0592,3.0000
710,scouts,6,4.2950,-1.5592,3.0000
710,scouts,7,5.7950,-3.0592,3.0000
710,scouts,8,-0.9984,2.5004,3.0000
710,scouts,9,-2.4984,4.0004,3.0000
710,scouts,10,-3.9984,2.5004,3.0000
710,scouts,11,-2.4984,1.0004,3.0000
710,scouts,12,3.9987,2.5030,3.0000
710,scouts,13,2.4987,4.0030,3.0000
710,scouts,14,0.9987,2.5030,3.0000
710,scouts,15,2.4987,1.0030,3.0000
710,workers,0,-8.0078,8.0202,3.0000
710,workers,1,8.0009,8.0116,3.0000
710,workers,2,8.0083,-8.0098,3.0000
710,workers,3,-7.8621,-7.8805,3.0000
711,general,0,0.0000,0.0000,5.0000
711,nodes,0,-5.7952,-1.5568,3.0000
711,nodes,1,5.7950,-1.5590,3.0000
711,nodes,2,-2.4983,2.5003,3.0000
711,nodes,3,2.4986,2.5030,3.0000
711,scouts,0,-4.2952,-1.5566,3.0000
711,scouts,1,-5.7952,-0.0566,3.0000
711,scouts,2,-7.2952,-1.5566,3.0000
711,scouts,3,-5.7952,-3.0566,3.0000
711,scouts,4,7.2950,-1.5592,3.0000
711,scouts,5,5.7950,-0.0592,3.0000
711,scouts,6,4.2950,-1.5592,3.0000
711,scouts,7,5.7950,-3.0592,3.0000
711,scouts,8,-0.9984,2.5004,3.0000
711,scouts,9,-2.4984,4.0004,3.0000
711,scouts,10,-3.9984,2.5004,3.0000
711,scouts,11,-2.4984,1.0004,3.0000
